Journée du 07/10/2006
Heures	Consommation	PrévisionJ-1		
00:00	47450	46900		
00:15	47032	45900		
00:30	45347	44900		
00:45	44050	43850		
01:00	43230	42800		
01:15	43547	43100		
01:30	43060	43400		
01:45	43266	43300		
02:00	42532	43200		
02:15	42914	42300		
02:30	41892	41400		
02:45	41051	40450		
03:00	39967	39500		
03:15	39675	39100		
03:30	38830	38700		
03:45	38437	38300		
04:00	38182	37900		
04:15	37857	37600		
04:30	37772	37300		
04:45	37457	37050		
05:00	37567	36800		
05:15	37815	37100		
05:30	38028	37400		
05:45	38159	37700		
06:00	38231	38000		
06:15	39139	38550		
06:30	39529	39100		
06:45	39836	39750		
07:00	40345	40400		
07:15	41457	41200		
07:30	42293	42000		
07:45	42484	42300		
08:00	42905	42600		
08:15	43269	43050		
08:30	43961	43500		
08:45	44368	44400		
09:00	45350	45300		
09:15	46305	45950		
09:30	46833	46600		
09:45	47103	46900		
10:00	47288	47200		
10:15	47514	47300		
10:30	47531	47400		
10:45	47672	47450		
11:00	47341	47500		
11:15	47398	47550		
11:30	47450	47600		
11:45	47557	47850		
12:00	47972	48100		
12:15	48576	48450		
12:30	48504	48800		
12:45	49959	49450		
13:00	49142	50100		
13:15	48339	49000		
13:30	47546	47900		
13:45	47052	47450		
14:00	46259	47000		
14:15	46414	46900		
14:30	45843	46800		
14:45	45312	46000		
15:00	44822	45200		
15:15	44508	44800		
15:30	43868	44400		
15:45	43583	43950		
16:00	43111	43500		
16:15	42756	43350		
16:30	42633	43200		
16:45	42493	42800		
17:00	42258	42400		
17:15	42139	42350		
17:30	42083	42300		
17:45	42431	42800		
18:00	42818	43300		
18:15	42970	43950		
18:30	43520	44600		
18:45	44051	45450		
19:00	45283	46300		
19:15	46586	47400		
19:30	47342	48500		
19:45	48901	49100		
20:00	49593	49700		
20:15	49167	49050		
20:30	48353	48400		
20:45	48000	47800		
21:00	47270	47200		
21:15	46376	46450		
21:30	45575	45700		
21:45	45395	45000		
22:00	44708	44300		
22:15	45312	44850		
22:30	45415	45400		
22:45	47250	46250		
23:00	46507	47100		
23:15	46848	46400		
23:30	45963	45700		
23:45	45963	45550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
