Journée du 27/09/2006
Heures	Consommation	PrévisionJ-1		
00:00	46507	46800		
00:15	46020	45850		
00:30	44740	44900		
00:45	43072	43750		
01:00	42554	42600		
01:15	43031	42850		
01:30	42492	43100		
01:45	42858	43050		
02:00	42155	43000		
02:15	42538	42400		
02:30	41732	41800		
02:45	40814	41100		
03:00	40000	40400		
03:15	39734	39800		
03:30	39140	39200		
03:45	38790	38850		
04:00	38642	38500		
04:15	38504	38400		
04:30	38436	38300		
04:45	38357	38550		
05:00	38738	38800		
05:15	39426	39450		
05:30	39888	40100		
05:45	40760	41000		
06:00	41665	41900		
06:15	43464	43400		
06:30	44628	44900		
06:45	46204	46500		
07:00	48090	48100		
07:15	50046	49650		
07:30	50861	51200		
07:45	50990	51600		
08:00	51525	52000		
08:15	52438	52700		
08:30	52964	53400		
08:45	53574	53900		
09:00	54022	54400		
09:15	54213	54750		
09:30	54725	55100		
09:45	54827	55300		
10:00	55010	55500		
10:15	54986	55400		
10:30	54987	55300		
10:45	55261	55400		
11:00	55336	55500		
11:15	55262	55600		
11:30	55369	55700		
11:45	55580	55900		
12:00	55607	56100		
12:15	55301	55550		
12:30	55292	55000		
12:45	56043	55750		
13:00	55214	56500		
13:15	55124	55650		
13:30	54526	54800		
13:45	54778	55150		
14:00	54701	55500		
14:15	55186	55150		
14:30	54424	54800		
14:45	54070	54300		
15:00	53614	53800		
15:15	53414	53500		
15:30	52933	53200		
15:45	52640	52900		
16:00	52185	52600		
16:15	52010	52300		
16:30	51756	52000		
16:45	51307	51750		
17:00	50977	51500		
17:15	50621	51100		
17:30	50343	50700		
17:45	50313	50750		
18:00	50209	50800		
18:15	50445	50950		
18:30	50653	51100		
18:45	51694	51800		
19:00	52359	52500		
19:15	52732	52800		
19:30	53013	53100		
19:45	54077	53950		
20:00	54753	54800		
20:15	54879	54550		
20:30	54041	54300		
20:45	53287	53450		
21:00	52479	52600		
21:15	51626	51550		
21:30	50284	50500		
21:45	49649	49450		
22:00	48729	48400		
22:15	48579	48700		
22:30	48379	49000		
22:45	50076	49600		
23:00	49059	50200		
23:15	48979	49200		
23:30	48231	48200		
23:45	48165	47550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
