Journée du 28/09/2006
Heures	Consommation	PrévisionJ-1		
00:00	47271	46900		
00:15	46463	45850		
00:30	45213	44800		
00:45	44050	43750		
01:00	43202	42700		
01:15	43545	43000		
01:30	43037	43300		
01:45	43421	43150		
02:00	42841	43000		
02:15	43055	42550		
02:30	42117	42100		
02:45	41536	41300		
03:00	40687	40500		
03:15	40088	39900		
03:30	39554	39300		
03:45	39120	38950		
04:00	38646	38600		
04:15	38916	38500		
04:30	38733	38400		
04:45	38819	38600		
05:00	38889	38800		
05:15	39737	39350		
05:30	40523	39900		
05:45	41212	40850		
06:00	42114	41800		
06:15	43653	43350		
06:30	44994	44900		
06:45	46806	46850		
07:00	48827	48800		
07:15	51033	50400		
07:30	52110	52000		
07:45	52331	52250		
08:00	52662	52500		
08:15	53457	52950		
08:30	53468	53400		
08:45	53812	53750		
09:00	54014	54100		
09:15	54607	54500		
09:30	54629	54900		
09:45	55054	55000		
10:00	54869	55100		
10:15	54895	55100		
10:30	54962	55100		
10:45	55496	55200		
11:00	55353	55300		
11:15	55538	55400		
11:30	55585	55500		
11:45	55682	55650		
12:00	55852	55800		
12:15	55737	55350		
12:30	55376	54900		
12:45	56287	55500		
13:00	55590	56100		
13:15	55352	55200		
13:30	54779	54300		
13:45	54989	54550		
14:00	54218	54800		
14:15	55423	54600		
14:30	54678	54400		
14:45	54448	53900		
15:00	54005	53400		
15:15	53661	53200		
15:30	53253	53000		
15:45	53141	52550		
16:00	52636	52100		
16:15	52342	51900		
16:30	51886	51700		
16:45	51560	51350		
17:00	51312	51000		
17:15	50720	50650		
17:30	50873	50300		
17:45	50724	50350		
18:00	50767	50400		
18:15	50930	50550		
18:30	51437	50700		
18:45	52107	51450		
19:00	52654	52200		
19:15	53131	52450		
19:30	53572	52700		
19:45	54206	53650		
20:00	54951	54600		
20:15	54890	54050		
20:30	54214	53500		
20:45	53258	52650		
21:00	52307	51800		
21:15	50984	50800		
21:30	49946	49800		
21:45	49508	48850		
22:00	48267	47900		
22:15	48643	48250		
22:30	48754	48600		
22:45	50190	49300		
23:00	49285	50000		
23:15	48968	48950		
23:30	48214	47900		
23:45	48304	47500		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
