Journée du 08/11/2001
Heures	Consommation	PrévisionJ-1		
00:00	50919	51000		
00:15	50810	50299		
00:30	49599	49599		
00:45	48380	48799		
01:00	47990	48000		
01:15	48529	48350		
01:30	48220	48700		
01:45	48830	48600		
02:00	47959	48500		
02:15	48580	47950		
02:30	47430	47400		
02:45	46680	46499		
03:00	45740	45599		
03:15	45369	44999		
03:30	44959	44400		
03:45	44459	43849		
04:00	44040	43299		
04:15	44009	43249		
04:30	43779	43200		
04:45	43659	43300		
05:00	44049	43400		
05:15	44959	43900		
05:30	45540	44400		
05:45	46430	45300		
06:00	47220	46200		
06:15	49029	47749		
06:30	50400	49299		
06:45	52009	51349		
07:00	54259	53400		
07:15	55779	54950		
07:30	57029	56500		
07:45	57529	57049		
08:00	58040	57599		
08:15	58490	57949		
08:30	58580	58299		
08:45	58869	58499		
09:00	58909	58700		
09:15	59319	58800		
09:30	59479	58900		
09:45	59900	58900		
10:00	59779	58900		
10:15	59709	58849		
10:30	59479	58799		
10:45	59529	58699		
11:00	59630	58599		
11:15	59750	58649		
11:30	59619	58700		
11:45	59830	58749		
12:00	59930	58799		
12:15	59209	58449		
12:30	58930	58099		
12:45	60139	58599		
13:00	59439	59099		
13:15	59590	58749		
13:30	59340	58400		
13:45	59590	58599		
14:00	59490	58799		
14:15	59790	58549		
14:30	59139	58299		
14:45	58880	57949		
15:00	58400	57599		
15:15	58459	57249		
15:30	58490	56900		
15:45	58200	56700		
16:00	57950	56500		
16:15	57950	56399		
16:30	58200	56299		
16:45	58340	56499		
17:00	59040	56700		
17:15	59290	57450		
17:30	60720	58200		
17:45	61979	59899		
18:00	63340	61599		
18:15	64050	62799		
18:30	64550	64000		
18:45	64910	64500		
19:00	65709	65000		
19:15	65180	64000		
19:30	63950	63000		
19:45	62950	61950		
20:00	62270	60900		
20:15	61139	59950		
20:30	60330	59000		
20:45	59419	58049		
21:00	58450	57099		
21:15	57229	56049		
21:30	55919	55000		
21:45	55450	53950		
22:00	54470	52900		
22:15	55680	53499		
22:30	55599	54099		
22:45	56860	54749		
23:00	56000	55400		
23:15	55610	54650		
23:30	54930	53900		
23:45	54919	53349		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
