Journée du 20/03/2003
Heures	Consommation	PrévisionJ-1		
00:00	54092	54500		
00:15	54041	53850		
00:30	52812	53200		
00:45	51881	52450		
01:00	51412	51700		
01:15	52478	52050		
01:30	51878	52400		
01:45	52761	52600		
02:00	52125	52800		
02:15	52938	52600		
02:30	52110	52400		
02:45	51755	51850		
03:00	50756	51300		
03:15	50382	50800		
03:30	49876	50300		
03:45	49335	49700		
04:00	49027	49100		
04:15	48848	49000		
04:30	48549	48900		
04:45	48768	49200		
05:00	48670	49500		
05:15	49796	50050		
05:30	50111	50600		
05:45	51065	51550		
06:00	51886	52500		
06:15	53502	53850		
06:30	54842	55200		
06:45	55856	56450		
07:00	57169	57700		
07:15	58766	58850		
07:30	59955	60000		
07:45	60122	60600		
08:00	60647	61200		
08:15	60914	61350		
08:30	61023	61500		
08:45	61288	61600		
09:00	61110	61700		
09:15	61307	61600		
09:30	61085	61500		
09:45	60996	61250		
10:00	60770	61000		
10:15	60554	60750		
10:30	60039	60500		
10:45	59831	60300		
11:00	59832	60100		
11:15	59598	59950		
11:30	59102	59800		
11:45	59134	59550		
12:00	58778	59300		
12:15	58358	58800		
12:30	58144	58300		
12:45	59082	58800		
13:00	58122	59300		
13:15	58205	58800		
13:30	57310	58300		
13:45	57431	58100		
14:00	56957	57900		
14:15	57268	57350		
14:30	56532	56800		
14:45	55516	56100		
15:00	55241	55400		
15:15	55113	54950		
15:30	54420	54500		
15:45	53871	54050		
16:00	53564	53600		
16:15	53149	53300		
16:30	52843	53000		
16:45	52395	52650		
17:00	52012	52300		
17:15	51815	52050		
17:30	51898	51800		
17:45	52049	52150		
18:00	52316	52500		
18:15	53068	53400		
18:30	54003	54300		
18:45	55422	56000		
19:00	57489	57700		
19:15	59304	59450		
19:30	60823	61200		
19:45	60981	61000		
20:00	60714	60800		
20:15	59814	59950		
20:30	58766	59100		
20:45	58203	58250		
21:00	57050	57400		
21:15	56269	56300		
21:30	55240	55200		
21:45	54325	54400		
22:00	53436	53600		
22:15	54415	54200		
22:30	54503	54800		
22:45	55826	55550		
23:00	54966	56300		
23:15	54940	55600		
23:30	54483	54900		
23:45		54400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
