Journée du 05/06/2004
Heures	Consommation	PrévisionJ-1		
00:00	47784	48000		
00:15	47262	46800		
00:30	46190	45600		
00:45	44521	44600		
01:00	44288	43600		
01:15	44343	43950		
01:30	43549	44300		
01:45	44017	44150		
02:00	43315	44000		
02:15	43395	43300		
02:30	42098	42600		
02:45	41571	41700		
03:00	40661	40800		
03:15	40158	40250		
03:30	39589	39700		
03:45	38735	39200		
04:00	38675	38700		
04:15	38020	38350		
04:30	37581	38000		
04:45	37454	37850		
05:00	37427	37700		
05:15	37763	37700		
05:30	37681	37700		
05:45	37305	37400		
06:00	36837	37100		
06:15	37166	37350		
06:30	37629	37600		
06:45	37756	38000		
07:00	38269	38400		
07:15	39207	38950		
07:30	40303	39500		
07:45	40623	40250		
08:00	41553	41000		
08:15	42462	41750		
08:30	43085	42500		
08:45	43601	43250		
09:00	44559	44000		
09:15	45354	44550		
09:30	45725	45100		
09:45	46332	45550		
10:00	46283	46000		
10:15	46299	46250		
10:30	46625	46500		
10:45	46357	46600		
11:00	46832	46700		
11:15	46841	46700		
11:30	46787	46700		
11:45	46811	46950		
12:00	47244	47200		
12:15	47901	47650		
12:30	48108	48100		
12:45	49427	48750		
13:00	48688	49400		
13:15	48034	48400		
13:30	47462	47400		
13:45	47076	46900		
14:00	46664	46400		
14:15	46489	46100		
14:30	46154	45800		
14:45	45458	45300		
15:00	45069	44800		
15:15	44557	44450		
15:30	44122	44100		
15:45	43931	43700		
16:00	43166	43300		
16:15	42889	42900		
16:30	42681	42500		
16:45	42388	42200		
17:00	42337	41900		
17:15	42216	41650		
17:30	41900	41400		
17:45	41999	41700		
18:00	42190	42000		
18:15	42462	42300		
18:30	42787	42600		
18:45	42992	43050		
19:00	42958	43500		
19:15	43246	43200		
19:30	43035	42900		
19:45	42746	42600		
20:00	42686	42300		
20:15	42168	42000		
20:30	41685	41700		
20:45	41490	41550		
21:00	41467	41400		
21:15	41363	41550		
21:30	41244	41700		
21:45	41681	42300		
22:00	42054	42900		
22:15	43674	43800		
22:30	44664	44700		
22:45	46870	45550		
23:00	46252	46400		
23:15	46393	45950		
23:30	45712	45500		
23:45	45788	44800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
