Journée du 30/12/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:30	54530	54800	54500	0	0	155	53232	4036	ND	1038	ND	5247	-9158	34							
04:45	54475	54850	54600	0	0	202	53060	3997	ND	966	ND	5258	-8993	34							
05:00	54673	54900	54700	0	0	173	53136	3935	ND	977	ND	5258	-8787	34	ND	ND	ND	ND	ND	ND	
05:15	55469	55250	55250	0	0	174	53524	3946	ND	989	ND	5252	-8399	34							
05:30	55759	55600	55800	0	0	161	53834	3874	ND	1019	ND	5251	-8362	33							
05:45	56139	56150	56300	0	0	160	54056	3770	ND	1435	ND	5249	-8514	33							
06:00	56664	56700	56800	0	0	152	54205	3753	ND	1426	ND	5256	-8112	33	ND	ND	ND	ND	ND	ND	
06:15	58079	57000	57300	0	0	152	54417	3705	ND	1998	ND	5270	-7445	33							
06:30	58762	57300	57800	0	0	159	54960	3704	ND	2551	ND	5270	-7866	32							
06:45	59416	58250	59000	0	0	234	55006	3601	ND	2831	ND	5270	-7509	32							
07:00	60226	59200	60200	0	0	221	55967	3508	ND	3123	ND	5264	-7838	32	ND	ND	ND	ND	ND	ND	
07:15	61054	60050	61150	0	0	340	56763	3558	ND	4852	ND	5273	-9715	31							
07:30	62073	60900	62100	0	0	544	57193	3560	ND	5153	ND	5271	-9625	32							
07:45	62887	62100	62950	0	0	559	57470	3500	ND	5481	ND	5271	-9373	32							
08:00	63762	63300	63800	0	0	544	58264	3520	ND	5692	ND	5270	-9506	31	ND	ND	ND	ND	ND	ND	
08:15	64101	63400	64100	0	0	577	58289	3556	ND	6250	ND	5283	-9829	31							
08:30	64395	63500	64400	0	0	602	58489	3468	ND	6404	ND	5284	-9832	31							
08:45	64608	64050	64600	0	0	593	58353	3452	ND	6587	ND	5281	-9627	31							
09:00	64844	64600	64800	0	0	557	58232	3321	ND	6870	ND	5282	-9386	31	ND	ND	ND	ND	ND	ND	
09:15	65386	65100	65350	0	0	605	58461	3191	ND	7247	ND	5366	-9452	31							
09:30	65878	65600	65900	0	0	553	58379	3027	ND	8139	ND	5362	-9551	31							
09:45	66200	65950	66100	0	0	546	58086	2907	ND	8691	ND	5362	-9358	31							
10:00	66378	66300	66300	0	0	523	58222	2830	ND	8952	ND	5362	-9480	30	ND	ND	ND	ND	ND	ND	
10:15	66809	66700	66600	0	0	570	58064	2777	ND	9678	ND	5526	-9771	31							
10:30	66854	67100	66900	0	0	558	58081	2719	ND	9776	ND	5540	-9786	31							
10:45	66885	67100	66900	0	0	538	57960	2699	ND	9953	ND	5534	-9769	31							
11:00	66871	67100	66900	0	0	592	57979	2609	ND	9911	ND	5533	-9722	31	ND	ND	ND	ND	ND	ND	
11:15	67523	67400	67200	0	0	600	57931	2612	ND	10798	ND	5749	-10136	32							
11:30	67588	67700	67500	0	0	566	58039	2604	ND	10890	ND	5758	-10239	32							
11:45	67796	68000	67750	0	0	532	58153	2585	ND	11019	ND	5755	-10219	32							
12:00	68035	68300	68000	0	0	571	58346	2555	ND	11048	ND	5756	-10212	32	ND	ND	ND	ND	ND	ND	
12:15	68469	68400	68200	0	0	554	58194	2611	ND	10851	ND	5864	-9578	32							
12:30	68399	68500	68400	0	0	568	58268	2589	ND	10700	ND	5870	-9566	32							
12:45	69488	69150	68950	0	0	554	58250	2575	ND	11883	ND	5870	-9615	32							
13:00	68784	69800	69500	0	0	567	57845	2463	ND	11447	ND	5869	-9377	32	ND	ND	ND	ND	ND	ND	
13:15	67981	68750	68350	0	0	585	58053	2400	ND	11151	ND	5821	-9999	32							
13:30	67211	67700	67200	0	0	534	58193	2392	ND	10547	ND	5820	-10245	32							
13:45	67033	67400	67050	0	0	593	58232	2299	ND	10298	ND	5807	-10165	32							
14:00	66908	67100	66900	0	0	600	58131	2273	ND	10121	ND	5809	-9998	33	ND	ND	ND	ND	ND	ND	
14:15	66817	66900	66700	0	0	590	58398	2242	ND	10194	ND	5611	-10187	31							
14:30	66240	66700	66500	0	0	580	58172	2239	ND	9718	ND	5616	-10058	32							
14:45	65363	65800	65750	0	0	610	58172	2203	ND	8969	ND	5620	-10182	32							
15:00	64956	64900	65000	0	0	563	57908	2101	ND	8845	ND	5614	-10046	32	ND	ND	ND	ND	ND	ND	
15:15	64466	64400	64650	0	0	542	58217	2089	ND	9174	ND	5423	-10945	31							
15:30	64261	63900	64300	0	0	524	58101	2016	ND	9144	ND	5425	-10918	31							
15:45	63924	63450	63950	0	0	590	57723	1985	ND	9176	ND	5425	-10942	31							
16:00	63880	63000	63600	0	0	522	57584	1965	ND	9351	ND	5435	-10946	31	ND	ND	ND	ND	ND	ND	
16:15	63642	63250	63850	0	0	520	57940	1915	ND	9907	ND	5313	-11924	30							
16:30	63733	63500	64100	0	0	571	57948	1915	ND	9787	ND	5391	-11848	31							
16:45	63837	63900	64550	0	0	532	57776	1880	ND	10037	ND	5404	-11760	31							
17:00	64764	64300	65000	0	0	546	57939	1838	ND	10683	ND	5408	-11619	30	ND	ND	ND	ND	ND	ND	
17:15	65905	65600	66300	0	0	563	58102	1892	ND	11646	ND	5378	-11645	30							
17:30	67327	66900	67600	0	0	566	58385	1851	ND	12113	ND	5379	-10934	30							
17:45	68479	67850	68600	0	0	525	58511	1896	ND	13261	ND	5376	-11059	29							
18:00	69176	68800	69600	0	0	551	58519	1849	ND	14004	ND	5377	-11092	29	ND	ND	ND	ND	ND	ND	
18:15	69590	69150	69950	0	0	577	58558	1875	ND	13800	ND	5384	-10572	29							
18:30	69897	69500	70300	0	0	608	58607	1892	ND	14008	ND	5379	-10567	29							
18:45	70397	69500	70300	0	0	596	58698	1889	ND	14320	ND	5327	-10403	29							
19:00	70841	69500	70300	0	0	593	58861	1967	ND	14773	ND	5332	-10651	28	ND	ND	ND	ND	ND	ND	
19:15	70352	68800	69600	0	0	595	58898	2013	ND	14637	ND	5331	-11091	28							
19:30	69691	68100	68900	0	0	601	58908	2054	ND	13790	ND	5336	-10967	29							
19:45	68793	67350	68150	0	0	610	58901	2101	ND	12601	ND	5335	-10724	29							
20:00	68147	66600	67400	0	0	614	58851	2160	ND	12480	ND	5338	-11264	29	ND	ND	ND	ND	ND	ND	
20:15	67208	65950	66750	0	0	616	58976	2179	ND	12669	ND	5278	-12481	29							
20:30	66158	65300	66100	0	0	614	58716	2217	ND	11728	ND	5272	-12360	29							
20:45	65713	64400	65150	0	0	613	58605	2278	ND	10957	ND	5271	-11982	30							
21:00	64884	63500	64200	0	0	613	58604	2324	ND	10506	ND	5236	-12368	30	ND	ND	ND	ND	ND	ND	
21:15	63975	62650	63350	0	0	387	58417	2304	ND	9366	ND	5210	-11680	29							
21:30	63105	61800	62500	0	0	252	58380	2350	ND	8387	ND	5211	-11446	29							
21:45	62493	60900	61600	0	0	181	58202	2386	ND	7980	ND	5215	-11443	29							
22:00	61966	60000	60700	0	0	201	57876	2468	ND	7689	ND	5213	-11453	29	ND	ND	ND	ND	ND	ND	
22:15	62590	60800	61500	0	0	195	57957	2494	ND	8333	ND	5214	-11578	29							
22:30	62771	61600	62300	0	0	187	57907	2551	ND	8412	ND	5220	-11477	29							
22:45	65118	62550	63250	0	0	191	58251	2615	ND	10279	ND	5220	-11411	28							
23:00	64115	63500	64200	0	0	199	57752	2689	ND	9600	ND	5219	-11314	28	ND	ND	ND	ND	ND	ND	
23:15	63837	62600	63350	0	0	192	57631	2738	ND	8549	ND	5216	-10460	29							
23:30	63029	61700	62500	0	0	205	57498	2853	ND	7855	ND	5220	-10572	29							
23:45	63588	61600	62000	0	0	170	57619	2903	ND	8142	ND	5212	-10430	29							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
