Journée du 07/10/2004
Heures	Consommation	PrévisionJ-1		
00:00	49246	49800		
00:15	48608	48900		
00:30	47514	48000		
00:45	46573	46950		
01:00	45684	45900		
01:15	46090	46250		
01:30	45813	46600		
01:45	46422	46500		
02:00	45363	46400		
02:15	45964	45900		
02:30	45124	45400		
02:45	44516	44600		
03:00	43827	43800		
03:15	43259	43150		
03:30	42650	42500		
03:45	42204	42150		
04:00	41792	41800		
04:15	41796	41750		
04:30	41594	41700		
04:45	42053	41900		
05:00	42221	42100		
05:15	42941	42750		
05:30	43666	43400		
05:45	44483	44350		
06:00	45280	45300		
06:15	47175	46800		
06:30	48749	48300		
06:45	50321	50400		
07:00	52719	52500		
07:15	54755	54250		
07:30	56338	56000		
07:45	56825	56600		
08:00	57129	57200		
08:15	57391	57400		
08:30	57345	57600		
08:45	57536	57950		
09:00	57832	58300		
09:15	58352	58600		
09:30	58529	58900		
09:45	58766	58950		
10:00	58474	59000		
10:15	58664	58950		
10:30	58395	58900		
10:45	58356	59000		
11:00	58760	59100		
11:15	58587	59000		
11:30	58547	58900		
11:45	58753	59000		
12:00	58540	59100		
12:15	58181	58650		
12:30	57722	58200		
12:45	58937	58750		
13:00	58010	59300		
13:15	57912	58450		
13:30	57237	57600		
13:45	57712	57750		
14:00	57137	57900		
14:15	57668	57700		
14:30	56954	57500		
14:45	56739	56950		
15:00	56084	56400		
15:15	55842	56200		
15:30	55550	56000		
15:45	55506	55550		
16:00	54867	55100		
16:15	54667	54800		
16:30	54494	54500		
16:45	53967	54200		
17:00	53656	53900		
17:15	53201	53600		
17:30	53415	53300		
17:45	53167	53500		
18:00	53692	53700		
18:15	53819	54150		
18:30	54468	54600		
18:45	55354	55500		
19:00	56589	56400		
19:15	57159	57250		
19:30	58084	58100		
19:45	59234	58900		
20:00	59407	59700		
20:15	58112	58900		
20:30	57330	58100		
20:45	56364	57200		
21:00	55578	56300		
21:15	54097	54950		
21:30	53205	53600		
21:45	52186	52550		
22:00	51256	51500		
22:15	51666	51950		
22:30	51522	52400		
22:45	53000	52900		
23:00	52123	53400		
23:15	51888	52400		
23:30	51115	51400		
23:45	50897	50400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
