Journée du 17/09/2004
Heures	Consommation	PrévisionJ-1		
00:00	47820	48000		
00:15	47157	47250		
00:30	46192	46500		
00:45	44916	45700		
01:00	44209	44900		
01:15	44721	45050		
01:30	44181	45200		
01:45	44624	44950		
02:00	43982	44700		
02:15	44135	44200		
02:30	43291	43700		
02:45	42762	42850		
03:00	41736	42000		
03:15	41603	41600		
03:30	40914	41200		
03:45	40777	40900		
04:00	40538	40600		
04:15	40451	40500		
04:30	40396	40400		
04:45	40469	40650		
05:00	40550	40900		
05:15	41303	41350		
05:30	41899	41800		
05:45	42688	42850		
06:00	43405	43900		
06:15	45127	45350		
06:30	45917	46800		
06:45	47997	48300		
07:00	49693	49800		
07:15	51216	50750		
07:30	51737	51700		
07:45	52438	52350		
08:00	52639	53000		
08:15	53173	53700		
08:30	53516	54400		
08:45	54036	54700		
09:00	54261	55000		
09:15	54543	55100		
09:30	54692	55200		
09:45	55169	55450		
10:00	55048	55700		
10:15	55153	55700		
10:30	55206	55700		
10:45	55125	55750		
11:00	55231	55800		
11:15	55248	55700		
11:30	55199	55600		
11:45	55440	55650		
12:00	55365	55700		
12:15	55138	55350		
12:30	55006	55000		
12:45	55979	55500		
13:00	54972	56000		
13:15	54801	55300		
13:30	54287	54600		
13:45	54699	54550		
14:00	54007	54500		
14:15	54453	54450		
14:30	53878	54400		
14:45	53245	53650		
15:00	52776	52900		
15:15	52526	52450		
15:30	52186	52000		
15:45	51794	51650		
16:00	51342	51300		
16:15	50815	50800		
16:30	50507	50300		
16:45	50049	50050		
17:00	50088	49800		
17:15	49763	49650		
17:30	49589	49500		
17:45	49483	49550		
18:00	49548	49600		
18:15	49667	49750		
18:30	49892	49900		
18:45	50441	50200		
19:00	50446	50500		
19:15	50051	50250		
19:30	50116	50000		
19:45	50206	50100		
20:00	50616	50200		
20:15	51811	51000		
20:30	52002	51800		
20:45	52185	51600		
21:00	51671	51400		
21:15	51001	50400		
21:30	49895	49400		
21:45	49574	48750		
22:00	48339	48100		
22:15	48518	48500		
22:30	48586	48900		
22:45	49596	49350		
23:00	49282	49800		
23:15	48862	49000		
23:30	47809	48200		
23:45	48036	47700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
