Journée du 23/07/2001
Heures	Consommation	PrévisionJ-1		
00:00	40799	40599		
00:15	40360	39849		
00:30	39240	39099		
00:45	37959	38399		
01:00	37259	37700		
01:15	37709	37800		
01:30	37159	37900		
01:45	37840	37650		
02:00	37159	37400		
02:15	37029	36800		
02:30	36189	36200		
02:45	35720	35700		
03:00	35159	35200		
03:15	34779	34649		
03:30	34150	34099		
03:45	34150	33899		
04:00	33619	33700		
04:15	33840	33700		
04:30	33830	33700		
04:45	34009	33950		
05:00	34500	34200		
05:15	35590	34950		
05:30	36110	35700		
05:45	36470	36350		
06:00	36930	37000		
06:15	37900	37649		
06:30	38209	38299		
06:45	39090	39149		
07:00	39830	40000		
07:15	41400	41200		
07:30	42380	42400		
07:45	43040	43349		
08:00	44279	44299		
08:15	45630	45249		
08:30	46330	46200		
08:45	47360	46950		
09:00	48040	47700		
09:15	48840	48200		
09:30	49040	48700		
09:45	49830	49200		
10:00	50520	49700		
10:15	50700	49999		
10:30	50860	50299		
10:45	50830	50549		
11:00	50990	50799		
11:15	51490	50899		
11:30	51560	51000		
11:45	51580	51100		
12:00	51790	51200		
12:15	51389	50950		
12:30	51380	50700		
12:45	52290	51249		
13:00	51580	51799		
13:15	51479	51399		
13:30	51389	51000		
13:45	51680	51000		
14:00	51470	51000		
14:15	51860	50950		
14:30	51400	50900		
14:45	51020	50450		
15:00	50599	50000		
15:15	50319	49750		
15:30	50150	49500		
15:45	49889	49149		
16:00	49509	48799		
16:15	49150	48449		
16:30	48959	48099		
16:45	48759	47749		
17:00	48419	47400		
17:15	47799	47099		
17:30	47740	46799		
17:45	47509	46599		
18:00	47520	46400		
18:15	47490	46700		
18:30	47729	47000		
18:45	47979	47149		
19:00	48000	47299		
19:15	47939	47049		
19:30	47619	46799		
19:45	47060	46349		
20:00	46599	45900		
20:15	46270	45550		
20:30	45900	45200		
20:45	45419	44700		
21:00	44740	44200		
21:15	44340	44100		
21:30	44490	44000		
21:45	45040	44250		
22:00	45080	44500		
22:15	46439	45399		
22:30	47040	46299		
22:45	48529	46899		
23:00	47740	47500		
23:15	47619	46700		
23:30	46659	45900		
23:45	46400	45450		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
