Journée du 23/11/2001
Heures	Consommation	PrévisionJ-1		
00:00	57650	58400		
00:15	56860	57700		
00:30	56159	57000		
00:45	54709	56200		
01:00	54310	55400		
01:15	57610	57200		
01:30	57759	59000		
01:45	58590	59299		
02:00	57939	59599		
02:15	58409	59099		
02:30	57500	58599		
02:45	56470	57899		
03:00	55849	57200		
03:15	55380	56550		
03:30	54540	55900		
03:45	54000	55249		
04:00	53659	54599		
04:15	53680	54449		
04:30	53159	54299		
04:45	53290	54449		
05:00	53299	54599		
05:15	54139	55049		
05:30	54750	55500		
05:45	55389	56399		
06:00	56150	57299		
06:15	57590	58649		
06:30	59200	60000		
06:45	60459	61500		
07:00	62310	63000		
07:15	64510	64799		
07:30	66040	66599		
07:45	66790	67099		
08:00	67209	67599		
08:15	67419	67699		
08:30	67330	67800		
08:45	67599	67949		
09:00	67400	68099		
09:15	67730	68099		
09:30	67760	68099		
09:45	67589	67999		
10:00	67319	67900		
10:15	66919	67700		
10:30	66940	67500		
10:45	66730	67250		
11:00	66419	67000		
11:15	66419	66950		
11:30	66059	66900		
11:45	65919	66700		
12:00	65760	66500		
12:15	65379	66049		
12:30	64830	65599		
12:45	65709	66249		
13:00	64750	66900		
13:15	65129	66549		
13:30	64699	66199		
13:45	64569	66099		
14:00	64290	66000		
14:15	64190	65299		
14:30	63650	64599		
14:45	62869	64049		
15:00	62540	63500		
15:15	62330	63149		
15:30	62310	62799		
15:45	61970	62599		
16:00	61740	62400		
16:15	61360	62349		
16:30	61290	62299		
16:45	61689	62599		
17:00	62680	62900		
17:15	63650	63950		
17:30	64949	65000		
17:45	66519	66400		
18:00	67540	67800		
18:15	67970	68499		
18:30	68290	69199		
18:45	68599	69549		
19:00	69080	69900		
19:15	68300	69049		
19:30	67339	68199		
19:45	66529	67149		
20:00	65809	66099		
20:15	65139	65199		
20:30	64180	64300		
20:45	63279	63449		
21:00	62369	62599		
21:15	61590	61699		
21:30	60459	60799		
21:45	59860	60299		
22:00	59409	59799		
22:15	60250	60449		
22:30	60380	61099		
22:45	61939	61749		
23:00	60959	62400		
23:15	60689	61249		
23:30	59930	60099		
23:45	60189	59849		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
