Journée du 26/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
04:15	38835	38600	38450	0	1827	461	38531	722	ND	1185	ND	1853	-5744	59							
04:30	38653	38500	38300	0	1865	463	38379	712	ND	1183	ND	1851	-5800	60							
04:45	38799	39000	38600	0	1866	459	38271	703	ND	1327	ND	1852	-5679	60							
05:00	38910	39500	38900	0	1797	460	38193	672	ND	1323	ND	1862	-5397	59	ND	ND	ND	ND	ND	ND	
05:15	39494	39850	39600	0	1830	445	38521	666	ND	1429	ND	1853	-5250	59							
05:30	40064	40200	40300	0	1877	451	38558	657	ND	1404	ND	1857	-4740	60							
05:45	40534	40600	40750	0	1928	532	38653	660	ND	1440	ND	1857	-4536	61							
06:00	41176	41000	41200	0	1981	551	38772	641	ND	1424	ND	1854	-4047	62	ND	ND	ND	ND	ND	ND	
06:15	41527	41600	41600	0	2150	718	39104	656	ND	1865	ND	1852	-4818	66							
06:30	41888	42200	42000	0	2245	853	39272	657	ND	1828	ND	1847	-4814	68							
06:45	42759	43050	42800	0	2457	966	39255	659	ND	2599	ND	1841	-5018	72							
07:00	43444	43900	43600	0	2520	1013	38902	650	ND	3325	ND	1853	-4819	73	ND	ND	ND	ND	ND	ND	
07:15	44711	44950	44750	0	2651	1306	39252	636	ND	3808	ND	1940	-4882	76							
07:30	45865	46000	45900	0	2781	1578	39209	629	ND	4751	ND	1947	-5030	78							
07:45	46671	47100	46950	0	2870	1757	39116	611	ND	5239	ND	1948	-4870	80							
08:00	47557	48200	48000	0	2978	1810	39187	562	ND	5527	ND	2023	-4530	82	ND	ND	ND	ND	ND	ND	
08:15	48705	49050	48750	0	3062	1827	39032	514	ND	5194	ND	2307	-3231	87							
08:30	49400	49900	49500	0	3066	1877	39293	447	ND	5756	ND	2320	-3359	86							
08:45	50157	50800	50500	0	3215	1846	39449	381	ND	6063	ND	2322	-3119	87							
09:00	50979	51700	51500	0	3266	1795	39540	330	ND	6079	ND	2334	-2365	88	ND	ND	ND	ND	ND	ND	
09:15	52055	52400	52250	0	3290	1795	39150	299	ND	5549	ND	2769	-797	92							
09:30	52840	53100	53000	0	3416	1875	39502	290	ND	5856	ND	2774	-873	94							
09:45	53293	53650	53550	0	3378	1801	39492	275	ND	6140	ND	2780	-573	92							
10:00	53681	54200	54100	0	3418	1814	39513	267	ND	6390	ND	2763	-484	93	ND	ND	ND	ND	ND	ND	
10:15	54543	54550	54350	0	3496	1804	39370	275	ND	6589	ND	3222	-213	96							
10:30	54464	54900	54600	0	3605	1849	39307	273	ND	6516	ND	3233	-319	98							
10:45	54847	55150	55000	0	3701	1764	39495	272	ND	6672	ND	3225	-282	99							
11:00	55008	55400	55400	0	3567	1827	39236	274	ND	7053	ND	3228	-177	97	ND	ND	ND	ND	ND	ND	
11:15	55584	55750	55600	0	3601	1849	39137	280	ND	7344	ND	3538	-165	99							
11:30	55798	56100	55800	0	3583	1789	39112	297	ND	7457	ND	3531	29	98							
11:45	56204	56350	56150	0	3717	1813	39265	290	ND	7633	ND	3546	-60	100							
12:00	56223	56600	56500	0	3642	1854	39140	291	ND	7498	ND	3538	260	99	ND	ND	ND	ND	ND	ND	
12:15	56294	56400	56300	0	3498	1821	38932	292	ND	7364	ND	3738	649	99							
12:30	56304	56200	56100	0	3488	1802	38987	297	ND	7434	ND	3742	554	98							
12:45	57269	56900	56750	0	3639	1779	39303	311	ND	7812	ND	3734	691	99							
13:00	56244	57600	57400	0	3552	1809	39214	318	ND	7480	ND	3744	127	99	ND	ND	ND	ND	ND	ND	
13:15	56130	56800	56550	0	3598	1849	39399	316	ND	7311	ND	3833	-176	100							
13:30	55743	56000	55700	0	3487	1916	39309	317	ND	7016	ND	3839	-141	99							
13:45	56003	56100	55900	0	3446	2033	39308	309	ND	6919	ND	3847	141	99							
14:00	56172	56200	56100	0	3369	2061	39232	321	ND	6791	ND	3842	556	99	ND	ND	ND	ND	ND	ND	
14:15	56334	56300	56250	0	3543	2062	39393	312	ND	7210	ND	3839	-25	100							
14:30	56304	56400	56400	0	3541	1813	39353	305	ND	7271	ND	3834	187	99							
14:45	55897	55850	55850	0	3537	1793	39320	310	ND	7077	ND	3837	23	99							
15:00	55194	55300	55300	0	3355	1771	39282	312	ND	6572	ND	3839	63	97	ND	ND	ND	ND	ND	ND	
15:15	55056	55150	55100	0	3424	1767	39251	295	ND	6448	ND	3666	205	98							
15:30	54601	55000	54900	0	3364	1809	39173	315	ND	6314	ND	3674	-48	97							
15:45	54468	54750	54600	0	3354	1887	39152	322	ND	6154	ND	3660	-61	98							
16:00	54376	54500	54300	0	3378	1929	39174	345	ND	5893	ND	3669	-12	99	ND	ND	ND	ND	ND	ND	
16:15	53881	53950	53750	0	3603	1942	39522	351	ND	6101	ND	3404	-1042	100							
16:30	53507	53400	53200	0	3526	1912	38198	357	ND	6207	ND	3381	-74	101							
16:45	53147	53200	52700	0	3373	1983	38112	375	ND	7345	ND	3375	-1416	97							
17:00	52876	53000	52200	0	3254	1934	38059	392	ND	7292	ND	3375	-1430	95	ND	ND	ND	ND	ND	ND	
17:15	52402	52750	52050	0	3314	1939	38062	387	ND	7608	ND	3038	-1946	93							
17:30	52445	52500	51900	0	3356	1928	38112	427	ND	7589	ND	3036	-2003	94							
17:45	52323	52250	51850	0	3360	1974	38172	407	ND	7601	ND	3023	-2214	94							
18:00	52262	52000	51800	0	3223	1957	38065	391	ND	7589	ND	3016	-1979	92	ND	ND	ND	ND	ND	ND	
18:15	52170	52300	52100	140	3203	1933	38068	409	ND	7210	ND	2609	-1402	92							
18:30	52405	52600	52400	174	3231	1955	38173	406	ND	7203	ND	2606	-1343	92							
18:45	52519	52800	52550	174	3273	1966	38199	467	ND	7230	ND	2598	-1388	93							
19:00	52836	53000	52700	174	3324	1972	38183	514	ND	7414	ND	2592	-1337	93	ND	ND	ND	ND	ND	ND	
19:15	51726	52500	52150	174	3203	1956	38157	456	ND	7020	ND	2246	-1486	90							
19:30	51552	52000	51600	177	3354	1984	38127	458	ND	6884	ND	2238	-1670	93							
19:45	51300	51650	51250	177	3209	1942	38010	470	ND	6653	ND	2231	-1392	91							
20:00	50556	51300	50900	177	3205	1785	38001	468	ND	6618	ND	2230	-1928	90	ND	ND	ND	ND	ND	ND	
20:15	49658	50500	50050	177	3457	1786	38206	486	ND	6719	ND	2016	-3189	92							
20:30	49059	49700	49200	177	3417	1799	38151	528	ND	6443	ND	2010	-3466	92							
20:45	48349	49250	48750	177	3298	1778	37814	574	ND	6056	ND	1999	-3347	91							
21:00	48261	48800	48300	177	3232	1780	37988	623	ND	5918	ND	1998	-3455	90	ND	ND	ND	ND	ND	ND	
21:15	48080	48700	48150	52	3283	1806	38063	696	ND	5009	ND	1955	-2784	90							
21:30	47937	48600	48000	0	3392	1818	38180	759	ND	4642	ND	1954	-2808	92							
21:45	48283	49050	48500	0	3598	1823	38351	817	ND	4680	ND	1958	-2944	95							
22:00	48562	49500	49000	0	3465	1825	38169	870	ND	4647	ND	1957	-2371	93	ND	ND	ND	ND	ND	ND	
22:15	49116	50450	50000	0	3217	1798	37845	942	ND	4946	ND	1930	-1562	88							
22:30	50205	51400	51000	0	3198	1790	37776	1006	ND	5350	ND	1926	-841	87							
22:45	52369	52450	52100	0	3380	1813	38023	1038	ND	7085	ND	1927	-897	87							
23:00	51646	53500	53200	0	3219	1795	38050	1055	ND	6501	ND	1929	-903	85	ND	ND	ND	ND	ND	ND	
23:15	51545	52350	52100	0	3174	1375	37914	1074	ND	5875	ND	1902	231	83							
23:30	50377	51200	51000	0	3148	1069	37900	1104	ND	5623	ND	1888	-355	82							
23:45	50547	50400	50300	0	3337	723	38187	1099	ND	5368	ND	1893	-60	83							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
