Journée du 10/08/2000
Heures	Consommation	PrévisionJ-1		
00:00	41490	41599		
00:15	40790	40649		
00:30	39610	39700		
00:45	38439	38749		
01:00	37919	37799		
01:15	38290	37999		
01:30	37919	38200		
01:45	38400	37899		
02:00	37659	37599		
02:15	37790	37099		
02:30	36840	36599		
02:45	36169	35949		
03:00	35470	35299		
03:15	35040	34899		
03:30	34569	34500		
03:45	34220	34149		
04:00	33990	33799		
04:15	33779	33699		
04:30	33450	33599		
04:45	33700	33699		
05:00	33799	33799		
05:15	34349	34149		
05:30	34659	34500		
05:45	34950	34899		
06:00	35389	35299		
06:15	36099	35549		
06:30	36240	35799		
06:45	36369	36249		
07:00	37090	36700		
07:15	37790	37499		
07:30	38810	38299		
07:45	39470	39149		
08:00	40490	40000		
08:15	41270	40750		
08:30	41959	41500		
08:45	42599	42200		
09:00	43209	42900		
09:15	43990	43599		
09:30	44310	44299		
09:45	44729	44649		
10:00	44900	45000		
10:15	45229	45299		
10:30	45209	45599		
10:45	45509	45749		
11:00	45849	45900		
11:15	46169	45999		
11:30	46240	46099		
11:45	46369	46299		
12:00	46590	46500		
12:15	46689	46350		
12:30	46639	46200		
12:45	47619	46850		
13:00	46840	47500		
13:15	46590	46700		
13:30	45970	45900		
13:45	45959	45849		
14:00	45669	45799		
14:15	45950	45649		
14:30	45549	45500		
14:45	45200	45149		
15:00	45049	44799		
15:15	44900	44449		
15:30	44479	44099		
15:45	44259	43899		
16:00	43720	43700		
16:15	43520	43499		
16:30	43099	43299		
16:45	43069	42999		
17:00	42970	42700		
17:15	42389	42499		
17:30	42369	42299		
17:45	42130	42149		
18:00	42439	42000		
18:15	42639	42250		
18:30	42590	42500		
18:45	42740	42750		
19:00	42790	43000		
19:15	42759	42850		
19:30	42569	42700		
19:45	42040	42399		
20:00	41770	42099		
20:15	41479	41799		
20:30	41040	41500		
20:45	40740	41350		
21:00	40909	41200		
21:15	41029	41450		
21:30	41759	41700		
21:45	42299	42050		
22:00	42250	42400		
22:15	42750	42849		
22:30	42869	43299		
22:45	43990	43849		
23:00	43209	44400		
23:15	43049	43650		
23:30	42459	42900		
23:45	42439	42249		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
