Journée du 13/11/2001
Heures	Consommation	PrévisionJ-1		
00:00	56099	57400		
00:15	55909	56749		
00:30	54750	56099		
00:45	53169	55149		
01:00	52729	54200		
01:15	53439	54600		
01:30	53029	55000		
01:45	53580	55100		
02:00	53009	55200		
02:15	53409	54800		
02:30	52470	54400		
02:45	51759	53599		
03:00	50810	52799		
03:15	50389	52299		
03:30	49869	51799		
03:45	49330	51299		
04:00	48810	50799		
04:15	48729	50699		
04:30	48700	50599		
04:45	48470	50849		
05:00	48729	51099		
05:15	49950	51899		
05:30	50400	52700		
05:45	51169	53499		
06:00	52080	54299		
06:15	53540	55749		
06:30	55169	57200		
06:45	56950	59100		
07:00	58959	61000		
07:15	60709	62599		
07:30	62139	64199		
07:45	62509	64699		
08:00	63099	65199		
08:15	63340	65449		
08:30	63349	65699		
08:45	63430	65849		
09:00	63490	66000		
09:15	63840	66099		
09:30	63840	66199		
09:45	63889	66249		
10:00	64139	66300		
10:15	63979	66199		
10:30	63950	66099		
10:45	63819	66149		
11:00	63930	66199		
11:15	64080	66149		
11:30	64089	66099		
11:45	64589	65999		
12:00	64540	65900		
12:15	63889	65350		
12:30	63740	64800		
12:45	64419	65400		
13:00	63930	66000		
13:15	64059	65650		
13:30	63639	65300		
13:45	63919	65249		
14:00	63720	65199		
14:15	63880	64899		
14:30	63259	64599		
14:45	62639	64199		
15:00	62459	63799		
15:15	62159	63399		
15:30	61939	63000		
15:45	61669	62750		
16:00	61479	62500		
16:15	61189	62399		
16:30	61049	62299		
16:45	61500	62449		
17:00	61959	62599		
17:15	62650	63649		
17:30	63729	64699		
17:45	65180	66049		
18:00	66099	67400		
18:15	66769	68249		
18:30	67379	69099		
18:45	67569	69449		
19:00	68089	69800		
19:15	67580	68749		
19:30	66639	67699		
19:45	65540	66499		
20:00	65050	65300		
20:15	63930	64350		
20:30	63349	63400		
20:45	62319	62599		
21:00	61459	61799		
21:15	60250	60749		
21:30	59250	59700		
21:45	58549	58550		
22:00	57599	57400		
22:15	58450	58200		
22:30	58639	59000		
22:45	60180	59500		
23:00	59069	60000		
23:15	58909	59000		
23:30	57650	58000		
23:45	58099	57700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
