Journée du 17/11/2006
Heures	Consommation	PrévisionJ-1		
00:00	54619	53600		
00:15	54028	52800		
00:30	52655	52000		
00:45	51262	50950		
01:00	50704	49900		
01:15	51213	50400		
01:30	50660	50900		
01:45	50989	50850		
02:00	50165	50800		
02:15	50853	50200		
02:30	49953	49600		
02:45	49053	48900		
03:00	48161	48200		
03:15	47999	47600		
03:30	47047	47000		
03:45	47065	46600		
04:00	46462	46200		
04:15	46609	46100		
04:30	46458	46000		
04:45	46378	46200		
05:00	46546	46400		
05:15	47979	47550		
05:30	48381	48700		
05:45	49307	49400		
06:00	50441	50100		
06:15	52377	51800		
06:30	53598	53500		
06:45	55602	55550		
07:00	57343	57600		
07:15	59953	59300		
07:30	61235	61000		
07:45	61909	61400		
08:00	62164	61800		
08:15	62693	61900		
08:30	62506	62000		
08:45	62947	62250		
09:00	62671	62500		
09:15	63277	62800		
09:30	63197	63100		
09:45	63288	63000		
10:00	63087	62900		
10:15	62913	62850		
10:30	62834	62800		
10:45	62986	62650		
11:00	62817	62500		
11:15	62601	62550		
11:30	62791	62600		
11:45	62513	62550		
12:00	62761	62500		
12:15	62336	61950		
12:30	61725	61400		
12:45	62881	62150		
13:00	62031	62900		
13:15	61850	61950		
13:30	61164	61000		
13:45	61072	60750		
14:00	61174	60500		
14:15	61366	60300		
14:30	60615	60100		
14:45	60148	59450		
15:00	59729	58800		
15:15	59400	58400		
15:30	59251	58000		
15:45	59036	57750		
16:00	58670	57500		
16:15	58544	57200		
16:30	58386	56900		
16:45	58586	57300		
17:00	59039	57700		
17:15	59824	58950		
17:30	61337	60200		
17:45	62947	61650		
18:00	64180	63100		
18:15	65065	63800		
18:30	65141	64500		
18:45	65920	65050		
19:00	65778	65600		
19:15	65383	64750		
19:30	64616	63900		
19:45	63563	63050		
20:00	62899	62200		
20:15	61973	61300		
20:30	60709	60400		
20:45	60131	59550		
21:00	59089	58700		
21:15	58320	57700		
21:30	57468	56700		
21:45	56601	56000		
22:00	55871	55300		
22:15	56521	56000		
22:30	56807	56700		
22:45	58507	57450		
23:00	57701	58200		
23:15	57285	57250		
23:30	56510	56300		
23:45	56783	55650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
