Journée du 16/04/2008
Heures	Consommation	PrévisionJ-1		
00:00	61580	62600		
00:15	61289	61850		
00:30	60141	61100		
00:45	58743	60050		
01:00	58043	59000		
01:15	58872	59600		
01:30	58307	60200		
01:45	58719	60300		
02:00	58043	60400		
02:15	59079	59900		
02:30	58058	59400		
02:45	57473	58650		
03:00	56501	57900		
03:15	56307	57400		
03:30	55363	56900		
03:45	55221	56500		
04:00	54671	56100		
04:15	54763	55900		
04:30	54445	55700		
04:45	54816	56000		
05:00	54880	56300		
05:15	56178	57050		
05:30	56434	57800		
05:45	57479	58600		
06:00	58422	59400		
06:15	59885	60800		
06:30	60866	62200		
06:45	61640	63050		
07:00	62643	63900		
07:15	63982	65050		
07:30	65136	66200		
07:45	65983	67200		
08:00	66732	68200		
08:15	67469	69050		
08:30	67887	69900		
08:45	68584	70450		
09:00	68735	71000		
09:15	69027	71350		
09:30	68869	71700		
09:45	68854	71650		
10:00	68826	71600		
10:15	68604	71250		
10:30	68165	70900		
10:45	68116	70800		
11:00	67657	70700		
11:15	67381	70550		
11:30	67039	70400		
11:45	67099	70250		
12:00	67220	70100		
12:15	66807	69350		
12:30	66262	68600		
12:45	67168	69300		
13:00	66104	70000		
13:15	65574	69250		
13:30	65248	68500		
13:45	65030	68350		
14:00	64814	68200		
14:15	64661	67750		
14:30	63976	67300		
14:45	63167	66500		
15:00	62386	65700		
15:15	61842	65200		
15:30	61513	64700		
15:45	60952	64100		
16:00	60194	63500		
16:15	59792	63050		
16:30	59534	62600		
16:45	59027	61950		
17:00	58556	61300		
17:15	58036	60850		
17:30	58231	60400		
17:45	57851	60450		
18:00	58017	60500		
18:15	58418	61000		
18:30	58697	61500		
18:45	59770	62150		
19:00	60409	62800		
19:15	60320	62700		
19:30	59889	62600		
19:45	59891	62550		
20:00	59928	62500		
20:15	59893	62350		
20:30	60284	62200		
20:45	60534	63100		
21:00	61414	64000		
21:15	61738	63800		
21:30	62260	63600		
21:45	61640	62950		
22:00	61500	62300		
22:15	60817	62700		
22:30	60666	63100		
22:45	62986	63900		
23:00	62164	64700		
23:15	61944	63750		
23:30	60936	62800		
23:45	61381	62050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
