Journée du 29/09/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
07:00	39348	40000	39300	0	79	0	39276	648	ND	1489	ND	1502	-3636	15	ND	ND	ND	ND	ND	ND	
07:15	40153	40550	39900	0	80	0	39233	668	ND	1910	ND	1497	-3224	15							
07:30	40459	41100	40500	0	77	0	39642	705	ND	1848	ND	1499	-3302	15							
07:45	40683	41500	40800	0	87	0	39796	717	ND	2107	ND	1498	-3512	15							
08:00	41124	41900	41100	0	78	0	39707	719	ND	2340	ND	1506	-3217	15	ND	ND	ND	ND	ND	ND	
08:15	42019	42600	41900	0	79	0	40103	737	ND	3475	ND	1619	-3984	15							
08:30	42732	43300	42700	0	75	0	40476	764	ND	3810	ND	1624	-4007	15							
08:45	43375	43950	43650	0	84	0	40118	768	ND	4378	ND	1628	-3592	15							
09:00	44628	44600	44600	0	78	0	40441	735	ND	4649	ND	1640	-2906	15	ND	ND	ND	ND	ND	ND	
09:15	45401	45450	45150	0	80	0	40116	696	ND	5102	ND	2003	-2587	18							
09:30	45737	46300	45700	0	87	0	40324	666	ND	5253	ND	2014	-2598	18							
09:45	46248	46450	46150	0	81	0	40150	635	ND	5727	ND	2027	-2363	18							
10:00	46641	46600	46600	0	80	0	40240	626	ND	5903	ND	2033	-2231	18	ND	ND	ND	ND	ND	ND	
10:15	47022	46950	46800	0	85	0	40366	623	ND	6042	ND	2576	-2661	22							
10:30	47049	47300	47000	0	85	0	40486	628	ND	6047	ND	2588	-2774	22							
10:45	47114	47350	47200	0	81	0	40631	624	ND	6218	ND	2589	-3018	22							
11:00	47049	47400	47400	0	80	0	40306	624	ND	6253	ND	2600	-2802	22	ND	ND	ND	ND	ND	ND	
11:15	47778	47500	47650	0	86	0	40637	659	ND	6223	ND	3025	-2841	25							
11:30	47837	47600	47900	0	79	0	40480	660	ND	6209	ND	3033	-2612	25							
11:45	48237	48000	48450	0	79	0	40309	645	ND	7078	ND	3032	-2895	25							
12:00	48728	48400	49000	0	87	0	40421	722	ND	7266	ND	3020	-2776	25	ND	ND	ND	ND	ND	ND	
12:15	49497	48750	49300	0	85	0	40094	802	ND	7158	ND	3307	-1936	27							
12:30	49638	49100	49600	0	88	0	40286	809	ND	7360	ND	3330	-2221	27							
12:45	50805	49650	50350	0	87	0	40584	879	ND	7975	ND	3336	-2042	26							
13:00	49845	50200	51100	0	79	0	40384	885	ND	7772	ND	3326	-2588	26	ND	ND	ND	ND	ND	ND	
13:15	49440	48800	49800	0	85	0	40556	892	ND	7168	ND	3371	-2619	27							
13:30	48433	47400	48500	0	85	0	39824	996	ND	7514	ND	3321	-3293	27							
13:45	47780	46800	47900	0	88	0	39532	928	ND	7154	ND	3354	-3262	27							
14:00	47378	46200	47300	0	86	0	39384	912	ND	6341	ND	3390	-2722	28	ND	ND	ND	ND	ND	ND	
14:15	47234	46100	47150	0	86	0	39665	922	ND	5835	ND	3296	-2557	28							
14:30	46621	46000	47000	0	87	0	39987	970	ND	5104	ND	3305	-2820	28							
14:45	45939	45250	46200	0	90	0	39515	910	ND	4765	ND	3304	-2632	28							
15:00	45505	44500	45400	0	85	0	39591	975	ND	4040	ND	3274	-2447	28	ND	ND	ND	ND	ND	ND	
15:15	44850	44050	44900	0	92	0	40081	1006	ND	3491	ND	3025	-2833	27							
15:30	44154	43600	44400	0	93	0	39571	1034	ND	3426	ND	3052	-3009	27							
15:45	43880	43200	43950	0	87	0	39600	1027	ND	2781	ND	3029	-2630	27							
16:00	43498	42800	43500	0	86	0	39504	1037	ND	2784	ND	2981	-2881	27	ND	ND	ND	ND	ND	ND	
16:15	42738	42400	43050	0	88	0	39961	1070	ND	3313	ND	2553	-4234	23							
16:30	42692	42000	42600	0	93	0	39857	1156	ND	3280	ND	2538	-4220	23							
16:45	42328	41750	42300	0	94	0	39716	1111	ND	3185	ND	2565	-4330	23							
17:00	42144	41500	42000	0	93	0	39703	1172	ND	3239	ND	2554	-4605	23	ND	ND	ND	ND	ND	ND	
17:15	41894	41600	42100	0	89	0	39768	1174	ND	4059	ND	2076	-5261	19							
17:30	41683	41700	42200	0	93	0	39798	1186	ND	4014	ND	2085	-5482	19							
17:45	42174	42150	42600	0	87	0	39536	1215	ND	4580	ND	2062	-5294	19							
18:00	42821	42600	43000	0	86	0	39617	1237	ND	4740	ND	2051	-4898	18	ND	ND	ND	ND	ND	ND	
18:15	42751	43150	43550	0	86	0	39544	1150	ND	5777	ND	1690	-5485	15							
18:30	43406	43700	44100	0	89	0	39867	1130	ND	6034	ND	1678	-5380	15							
18:45	44287	44550	44900	0	87	0	40164	1133	ND	6606	ND	1675	-5365	15							
19:00	44994	45400	45700	0	88	0	40156	1125	ND	6904	ND	1663	-4929	14	ND	ND	ND	ND	ND	ND	
19:15	45496	45950	46250	0	102	0	39845	1109	ND	6515	ND	1518	-3582	14							
19:30	45987	46500	46800	0	92	0	40136	1123	ND	7160	ND	1519	-4030	13							
19:45	47098	47550	47800	0	91	0	40183	1177	ND	8315	ND	1516	-4170	13							
20:00	47890	48600	48800	0	88	0	40302	1167	ND	8479	ND	1521	-3655	13	ND	ND	ND	ND	ND	ND	
20:15	47711	48250	48450	0	84	0	40275	1122	ND	8409	ND	1494	-3659	13							
20:30	46886	47900	48100	0	92	0	40132	1170	ND	7264	ND	1496	-3254	13							
20:45	46509	47100	47250	0	92	0	40070	1197	ND	7025	ND	1498	-3359	13							
21:00	45632	46300	46400	0	96	0	40074	1233	ND	6445	ND	1493	-3694	13	ND	ND	ND	ND	ND	ND	
21:15	45008	45600	45700	0	85	0	39942	1246	ND	5998	ND	1492	-3740	13							
21:30	44335	44900	45000	0	92	0	39909	1257	ND	4963	ND	1495	-3368	14							
21:45	43990	44450	44550	0	87	0	39947	1254	ND	4768	ND	1502	-3555	14							
22:00	43466	44000	44100	0	87	0	39414	1262	ND	4904	ND	1510	-3697	14	ND	ND	ND	ND	ND	ND	
22:15	43810	44400	44450	0	85	0	39064	1260	ND	5046	ND	1512	-3143	14							
22:30	44514	44800	44800	0	92	0	39285	1295	ND	5662	ND	1508	-3314	14							
22:45	47269	46300	46300	0	92	0	39713	1330	ND	7546	ND	1510	-2908	13							
23:00	46540	47800	47800	0	92	0	39499	1339	ND	7295	ND	1513	-3184	13	ND	ND	ND	ND	ND	ND	
23:15	46608	47150	47150	0	91	0	39888	1309	ND	6330	ND	1506	-2502	13							
23:30	45997	46500	46500	0	94	0	39628	1338	ND	5849	ND	1512	-2410	14							
23:45	46894	46200	46200	0	86	0	40284	1376	ND	5974	ND	1508	-2321	13							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
