Journée du 06/01/2013
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	62111	62400	62100	0	0	235	54653	1075	ND	6231	-211	4312	-4184	27	2885	-1000	-2700	-1000	-867	-2121	
00:15	61665	61450	60950	0	0	203	55042	1066	ND	5830	-220	4307	-4563	27							
00:30	59841	60500	59800	0	0	204	54722	1045	ND	5514	-1425	4291	-4510	27							
00:45	58508	59300	58950	0	0	228	54050	1038	ND	5125	-1422	4286	-4797	28							
01:00	57694	58100	58100	0	0	238	53926	1040	ND	5132	-1436	4304	-5510	28	2697	-1000	-2888	-1300	-866	-2012	
01:15	57963	58250	57850	0	0	211	54408	1032	ND	4976	-1609	4309	-5364	28							
01:30	57368	58400	57600	0	0	217	53713	1034	ND	4906	-1613	4298	-5187	28							
01:45	57319	58150	57300	0	0	231	53634	1022	ND	4888	-1627	4294	-5123	28							
02:00	56660	57900	57000	0	0	238	53299	1007	ND	4837	-1615	4308	-5414	29	2124	-1000	-2893	-1300	-867	-1965	
02:15	56987	57050	56350	0	0	197	54297	1015	ND	4699	-1621	4269	-5869	28							
02:30	55714	56200	55700	0	0	220	53458	1013	ND	4636	-2242	4272	-5643	29							
02:45	54714	55000	54750	0	0	229	52666	1013	ND	4594	-2426	4274	-5636	29							
03:00	53550	53800	53800	0	0	153	52333	968	ND	4628	-2370	4281	-6443	29	1343	-1000	-2991	-1300	-867	-2073	
03:15	53141	53050	52950	0	0	197	52725	969	ND	4623	-2912	4271	-6732	29							
03:30	52080	52300	52100	0	0	218	52064	979	ND	4582	-3093	4279	-6949	30							
03:45	51614	51450	51700	0	0	168	51299	999	ND	4602	-3089	4289	-6654	30							
04:00	51267	50600	51300	0	0	189	51295	973	ND	4640	-3079	4291	-7042	30	660	-1000	-3014	-1300	-867	-2192	
04:15	50741	50150	50750	0	0	194	51218	977	ND	4704	-3079	4298	-7571	30							
04:30	50264	49700	50200	0	0	222	50838	984	ND	4641	-3077	4300	-7644	31							
04:45	50134	49350	50050	0	0	161	50426	988	ND	4867	-3087	4297	-7518	30							
05:00	50117	49000	49900	0	0	191	50257	986	ND	4868	-2753	4291	-7723	30	21	-1000	-2951	-1300	-867	-2234	
05:15	50540	49250	50100	0	0	217	50816	975	ND	5025	-2520	4303	-8276	30							
05:30	50286	49500	50300	0	0	208	50487	977	ND	4954	-2520	4301	-8121	30							
05:45	50342	49900	50300	0	0	188	50833	969	ND	4937	-2518	4296	-8363	30							
06:00	50513	50300	50300	0	0	186	50674	962	ND	4898	-2517	4299	-7989	30	376	-1000	-2945	-1300	-867	-2170	
06:15	51240	50450	50750	0	0	212	50982	975	ND	4902	-2408	4281	-7704	30							
06:30	51222	50600	51200	0	0	131	51088	973	ND	4886	-2415	4284	-7725	29							
06:45	51182	51000	51450	0	0	160	51429	941	ND	4915	-2657	4296	-7902	30							
07:00	51704	51400	51700	0	0	186	51592	954	ND	4966	-2812	4296	-7478	30	741	-1000	-2798	-1300	-867	-2042	
07:15	51898	51900	52000	0	0	192	51501	936	ND	5038	-3069	4306	-7006	30							
07:30	52324	52400	52300	0	0	126	52051	945	ND	4978	-3066	4297	-7007	29							
07:45	52643	52700	52750	0	0	183	52553	961	ND	4955	-3029	4304	-7284	29							
08:00	53200	53000	53200	0	0	189	52874	937	ND	5132	-3062	4300	-7170	29	413	-1000	-2714	-1300	-867	-1952	
08:15	53294	53400	53450	0	0	156	53030	951	ND	5244	-3052	4297	-7332	29							
08:30	53694	53800	53700	0	0	191	53643	968	ND	5187	-3017	4307	-7585	29							
08:45	53911	54100	54100	0	0	154	53745	947	ND	5155	-3013	4293	-7370	28							
09:00	54522	54400	54500	0	0	223	53844	922	ND	5242	-3036	4294	-6967	29	929	-1000	-2886	-1300	-867	-1778	
09:15	55230	54950	55250	0	0	248	53544	915	ND	5177	-2255	4428	-6827	30							
09:30	56040	55500	56000	0	0	181	54326	883	ND	5301	-2116	4434	-6969	29							
09:45	56773	56000	56750	0	0	175	54419	878	ND	5364	-1488	4448	-7023	28							
10:00	57336	56500	57500	0	0	209	54225	870	ND	5414	-658	4441	-7165	28	1125	-1000	-2841	-1300	-867	-1704	
10:15	58159	57000	58100	0	0	184	54049	872	ND	5414	-415	4708	-6653	30							
10:30	58779	57500	58700	0	0	136	54589	871	ND	5590	-415	4701	-6693	29							
10:45	59146	57950	59050	0	0	179	54549	833	ND	6090	-415	4724	-6814	29							
11:00	59427	58400	59400	0	0	239	53846	836	ND	6072	-14	4721	-6273	30	2114	-1000	-2980	-1300	-867	-1858	
11:15	60662	58750	60150	0	0	247	54340	842	ND	6262	-15	5009	-6023	31							
11:30	60936	59100	60900	0	0	178	54572	818	ND	6414	-14	5009	-6041	30							
11:45	61344	59950	61900	0	0	234	54654	828	ND	6666	-14	5034	-6058	31							
12:00	62173	60800	62900	0	0	251	54860	806	ND	6910	-14	5026	-5666	31	2500	-1000	-2979	-1300	-867	-1867	
12:15	63231	60950	63250	0	0	209	54782	817	ND	7891	-15	5098	-5551	30							
12:30	63608	61100	63600	0	0	201	54986	815	ND	8144	-14	5105	-5629	30							
12:45	64708	61700	64300	0	0	225	55154	823	ND	8814	-14	5144	-5438	30							
13:00	63679	62300	65000	0	0	199	54900	808	ND	8263	-36	5200	-5655	31	2317	-1000	-2983	-1300	-837	-1967	
13:15	62997	60950	63350	0	0	206	54870	802	ND	7391	-44	5141	-5369	31							
13:30	61746	59600	61700	0	0	214	54436	837	ND	7000	-48	5147	-5840	31							
13:45	60873	58700	60900	0	0	205	54285	832	ND	6002	-57	5126	-5520	32							
14:00	60146	57800	60100	0	0	177	54891	830	ND	5694	-63	5123	-6506	31	793	-1000	-2980	-1300	-867	-1788	
14:15	59788	57400	59700	0	0	180	55390	828	ND	5724	-69	4858	-7123	30							
14:30	58995	57000	59300	0	0	215	55008	809	ND	5592	-64	4849	-7414	30							
14:45	58305	56100	58300	0	0	208	54979	798	ND	5593	-850	4840	-7263	30							
15:00	57657	55200	57300	0	0	151	54600	761	ND	5538	-871	4844	-7366	30	-24	-1000	-2949	-1300	-867	-1538	
15:15	57096	54900	56900	0	0	180	54626	757	ND	5604	-886	4550	-7735	29							
15:30	56780	54600	56500	0	0	219	54471	773	ND	5493	-830	4554	-7900	29							
15:45	56666	54200	56000	0	0	223	54466	782	ND	5517	-1186	4557	-7693	29							
16:00	56439	53800	55500	0	0	199	54347	762	ND	5519	-1363	4544	-7569	29	305	-1000	-2949	-1300	-867	-2110	
16:15	56212	53950	55550	0	0	208	54853	766	ND	5605	-1376	4329	-8173	28							
16:30	56253	54100	55600	0	0	227	55231	757	ND	5678	-1357	4332	-8615	28							
16:45	56492	54600	56050	0	0	238	54907	762	ND	5605	-841	4319	-8498	27							
17:00	57173	55100	56500	0	0	195	54656	753	ND	5739	-842	4301	-7629	27	1720	-1000	-2850	-1300	-867	-2298	
17:15	58326	56650	57950	0	0	222	54613	764	ND	5817	-614	4255	-6731	27							
17:30	59901	58200	59400	0	0	233	55491	782	ND	6544	-615	4245	-6779	26							
17:45	61468	59900	61000	0	0	243	55618	795	ND	7492	-214	4260	-6726	26							
18:00	62857	61600	62600	0	0	224	55693	783	ND	7938	-14	4253	-6020	25	2400	-1000	-2936	-1000	-867	-1725	
18:15	63531	62600	63500	0	0	234	55042	796	ND	8244	-14	4250	-5021	26							
18:30	64564	63600	64400	0	0	217	55696	803	ND	8720	-14	4264	-5122	25							
18:45	65155	64550	65300	0	0	203	55577	798	ND	9293	-8	4263	-4971	25							
19:00	65857	65500	66200	0	0	225	55787	769	ND	10056	-9	4262	-5233	25	2234	-1000	-2910	-1000	-867	-1768	
19:15	65898	65750	66350	0	0	236	55742	757	ND	10348	-9	4268	-5444	25							
19:30	65882	66000	66500	0	0	241	55770	763	ND	10290	-9	4256	-5429	25							
19:45	65144	65600	66050	0	0	192	55620	752	ND	9797	-9	4261	-5469	25							
20:00	65027	65200	65600	0	0	219	55718	728	ND	9453	-9	4252	-5334	25	2165	-1000	-2993	-835	-867	-1363	
20:15	64505	64750	65150	0	0	231	55610	701	ND	8754	-9	4252	-5034	25							
20:30	63952	64300	64700	0	0	240	55355	727	ND	8346	-9	4261	-4968	26							
20:45	63347	63750	64100	0	0	225	55512	741	ND	7335	-9	4275	-4732	26							
21:00	62512	63200	63500	0	0	236	55521	741	ND	7072	-9	4272	-5321	26	2182	-1000	-2983	-1000	-867	-2039	
21:15	61661	62350	62600	0	0	240	55748	734	ND	6528	-9	4276	-5856	26							
21:30	60873	61500	61700	0	0	240	55715	729	ND	6168	-410	4274	-5843	26							
21:45	60415	60850	61000	0	0	240	55577	741	ND	5772	-409	4251	-5757	27							
22:00	60062	60200	60300	0	0	241	54921	749	ND	5687	-410	4247	-5373	27	2500	-1000	-2928	-1000	-867	-1659	
22:15	60231	60900	61000	0	0	240	54703	740	ND	5591	-410	4243	-4876	27							
22:30	60493	61600	61700	0	0	244	54038	557	ND	6870	-410	4256	-5062	27							
22:45	63369	62550	62600	0	0	236	55289	561	ND	7865	-9	4245	-4818	26							
23:00	62455	63500	63500	0	0	212	54722	555	ND	7517	-9	4235	-4777	26	2500	-1000	-2928	-1000	-867	-1447	
23:15	62095	62750	62750	0	0	149	54899	557	ND	7225	-9	4245	-4971	26							
23:30	61766	62000	62000	0	0	173	54899	519	ND	6516	-8	4231	-4564	26							
23:45	62443	61750	61750	0	0	208	55442	525	ND	6644	-9	4222	-4589	26							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
