Journée du 01/09/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:15	39642	39650	39300	0	1303	192	44377	1183	ND	200	ND	1636	-9250	40							
05:30	39825	40200	39800	0	1392	186	44750	1146	ND	224	ND	1641	-9515	42							
05:45	40507	40950	40700	0	1480	185	44928	1093	ND	719	ND	1632	-9531	43							
06:00	41387	41700	41600	0	1608	191	45094	1023	ND	726	ND	1626	-8883	45	ND	ND	ND	ND	ND	ND	
06:15	42914	42900	42700	0	1672	514	45123	1000	ND	1511	ND	1638	-8546	48							
06:30	43803	44100	43800	0	1822	849	45458	955	ND	1719	ND	1639	-8641	52							
06:45	44740	44750	44600	0	1917	991	45397	984	ND	2487	ND	1643	-8679	53							
07:00	45344	45400	45400	0	1907	1054	45328	969	ND	2572	ND	1717	-8204	54	ND	ND	ND	ND	ND	ND	
07:15	45938	46550	46200	85	1929	1325	45235	1031	ND	2653	ND	1737	-8059	57							
07:30	47050	47700	47000	158	1948	1963	45343	1035	ND	2724	ND	1735	-7858	62							
07:45	47840	48550	47950	158	1949	2724	45323	1027	ND	2810	ND	1730	-7883	66							
08:00	48905	49400	48900	158	2051	2976	45554	1002	ND	3038	ND	1728	-7604	68	ND	ND	ND	ND	ND	ND	
08:15	49688	50100	49700	158	2132	3048	45362	967	ND	3115	ND	1845	-6942	71							
08:30	50536	50800	50500	158	2357	3069	45397	922	ND	3659	ND	1845	-6872	74							
08:45	51083	51300	51200	143	2494	3125	45733	850	ND	4101	ND	1862	-7226	75							
09:00	51853	51800	51900	161	2695	3137	45921	786	ND	4140	ND	1863	-6851	78	ND	ND	ND	ND	ND	ND	
09:15	52784	52580	52650	143	2712	3043	45888	734	ND	4638	ND	2078	-6452	78							
09:30	53150	53360	53400	143	2708	2964	45936	660	ND	5162	ND	2079	-6503	77							
09:45	53702	53580	53600	143	2696	2924	45912	648	ND	5802	ND	2077	-6503	76							
10:00	53837	53800	53800	150	2753	2931	45909	616	ND	6031	ND	2083	-6638	77	ND	ND	ND	ND	ND	ND	
10:15	54339	54000	54150	149	2694	2864	45933	610	ND	6114	ND	2341	-6369	77							
10:30	54583	54200	54500	152	2623	2867	46025	586	ND	6452	ND	2345	-6470	76							
10:45	54765	54400	54700	143	2567	2961	46048	570	ND	6486	ND	2355	-6368	75							
11:00	54856	54600	54900	137	2603	2971	46033	564	ND	6624	ND	2354	-6431	75	ND	ND	ND	ND	ND	ND	
11:15	55148	54850	55200	137	2541	2961	45992	544	ND	6466	ND	2547	-6043	76							
11:30	55530	55100	55500	137	2755	2954	45968	550	ND	6888	ND	2536	-6259	78							
11:45	56070	55500	56000	137	2841	2967	45902	553	ND	7108	ND	2547	-5987	79							
12:00	56325	55900	56500	143	2826	2981	45823	556	ND	7341	ND	2541	-5888	79	ND	ND	ND	ND	ND	ND	
12:15	56184	55700	56350	155	2936	2908	45896	555	ND	7297	ND	2665	-6229	81							
12:30	56223	55500	56200	149	2981	2967	45850	568	ND	7110	ND	2669	-6072	82							
12:45	57176	56000	56850	149	3139	3030	45872	588	ND	7664	ND	2672	-5939	84							
13:00	56262	56500	57500	98	2953	2985	45789	601	ND	7134	ND	2657	-5958	81	ND	ND	ND	ND	ND	ND	
13:15	56196	55700	56550	104	3131	3025	45866	611	ND	7059	ND	2717	-6320	84							
13:30	55769	54900	55600	140	3011	2974	45806	591	ND	6703	ND	2717	-6176	83							
13:45	55849	55000	55650	141	3088	2987	45813	598	ND	6803	ND	2717	-6300	84							
14:00	55698	55100	55700	143	3053	2995	45807	614	ND	6498	ND	2727	-6141	84	ND	ND	ND	ND	ND	ND	
14:15	56131	55100	55850	131	3241	3014	45787	595	ND	7025	ND	2705	-6369	86							
14:30	55725	55100	56000	149	3111	2991	45740	588	ND	6555	ND	2702	-6114	85							
14:45	55606	54600	55500	152	3187	2991	45698	564	ND	6321	ND	2704	-6013	87							
15:00	54941	54100	55000	137	2786	2902	45745	556	ND	6620	ND	2697	-6504	80	ND	ND	ND	ND	ND	ND	
15:15	54633	53900	54750	131	2740	2988	45703	567	ND	6591	ND	2591	-6680	79							
15:30	54300	53700	54500	155	2580	2977	45607	559	ND	6275	ND	2599	-6454	78							
15:45	53986	53350	54150	131	2658	2942	45709	572	ND	5930	ND	2592	-6549	79							
16:00	53683	53000	53800	130	2641	2969	45705	549	ND	5880	ND	2591	-6785	78	ND	ND	ND	ND	ND	ND	
16:15	53079	52650	53400	108	2685	2965	45611	539	ND	5746	ND	2408	-6986	78							
16:30	53022	52300	53000	119	2660	2863	45597	546	ND	5597	ND	2404	-6765	78							
16:45	52777	52050	52750	101	2765	3009	45584	530	ND	5289	ND	2417	-6920	80							
17:00	52339	51800	52500	101	2669	3002	45493	518	ND	5287	ND	2395	-7127	79	ND	ND	ND	ND	ND	ND	
17:15	51586	51400	52050	116	2461	2973	45361	522	ND	5237	ND	2175	-7261	75							
17:30	51650	51000	51600	116	2482	2849	45406	513	ND	5270	ND	2180	-7168	74							
17:45	51794	51150	51750	101	2523	2918	45538	494	ND	5325	ND	2180	-7286	75							
18:00	51522	51300	51900	101	2415	2974	45453	503	ND	5246	ND	2189	-7360	74	ND	ND	ND	ND	ND	ND	
18:15	51552	51400	52000	103	2290	2959	45507	489	ND	5612	ND	1956	-7366	70							
18:30	51677	51500	52100	119	2295	2995	45492	519	ND	5730	ND	1957	-7432	70							
18:45	52377	51950	52550	170	2451	3022	44726	516	ND	6892	ND	1962	-7364	73							
19:00	52388	52400	53000	176	2417	2893	44734	507	ND	6996	ND	1951	-7287	72	ND	ND	ND	ND	ND	ND	
19:15	52023	52100	52700	15	2385	2977	44742	539	ND	6881	ND	1799	-7316	69							
19:30	51708	51800	52400	15	2311	3016	44786	549	ND	6578	ND	1802	-7351	68							
19:45	51499	51500	52100	47	2270	3009	44929	572	ND	6331	ND	1790	-7451	68							
20:00	50992	51200	51800	61	2253	2982	45195	570	ND	5998	ND	1799	-7866	68	ND	ND	ND	ND	ND	ND	
20:15	50731	50650	51250	61	2291	2657	45427	605	ND	5852	ND	1742	-7906	67							
20:30	50814	50100	50700	87	2323	2666	45470	603	ND	5564	ND	1746	-7646	68							
20:45	51270	50900	51500	171	2224	2698	45511	632	ND	5743	ND	1746	-7455	67							
21:00	50961	51700	52300	171	2189	2686	45548	650	ND	6108	ND	1746	-8140	66	ND	ND	ND	ND	ND	ND	
21:15	50964	50850	51450	171	2332	2520	45566	636	ND	6336	ND	1736	-8336	67							
21:30	50250	50000	50600	171	2196	2276	45490	623	ND	5983	ND	1738	-8228	64							
21:45	49630	49350	49950	171	2490	2089	45522	607	ND	4852	ND	1736	-7839	69							
22:00	48448	48700	49300	171	2292	1921	45061	583	ND	4748	ND	1737	-8067	66	ND	ND	ND	ND	ND	ND	
22:15	49095	48850	49450	171	2296	1875	45004	583	ND	4895	ND	1737	-7466	66							
22:30	49482	49000	49600	171	2354	1904	45168	579	ND	5121	ND	1739	-7557	66							
22:45	51527	50150	50750	171	2549	1920	45443	574	ND	6508	ND	1739	-7378	67							
23:00	50547	51300	51900	171	2399	1873	45316	585	ND	5598	ND	1739	-7135	66	ND	ND	ND	ND	ND	ND	
23:15	50333	50300	50900	171	2398	1566	45055	569	ND	5153	ND	1696	-6278	65							
23:30	49452	49300	49900	171	2434	1294	45121	577	ND	4311	ND	1676	-6134	65							
23:45	49768	49000	49300	171	2221	977	45797	572	ND	3831	ND	1680	-5482	60							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
