Journée du 03/02/2003
Heures	Consommation	PrévisionJ-1		
00:00	58360	59500		
00:15	58400	58850		
00:30	57319	58200		
00:45	56569	57550		
01:00	56250	56900		
01:15	56680	57499		
01:30	56770	58099		
01:45	57209	58199		
02:00	56580	58299		
02:15	57299	57899		
02:30	56490	57500		
02:45	56080	56649		
03:00	55349	55799		
03:15	54849	55299		
03:30	53830	54799		
03:45	53770	54349		
04:00	53299	53900		
04:15	53610	53749		
04:30	53470	53599		
04:45	53080	53599		
05:00	53549	53599		
05:15	54479	54399		
05:30	55060	55200		
05:45	55849	55999		
06:00	57180	56799		
06:15	58349	57949		
06:30	60060	59099		
06:45	60580	60249		
07:00	62049	61400		
07:15	62930	62850		
07:30	64500	64300		
07:45	64800	65150		
08:00	65589	66000		
08:15	65910	66250		
08:30	65730	66500		
08:45	65839	66450		
09:00	66110	66400		
09:15	66250	66400		
09:30	66199	66400		
09:45	66489	66450		
10:00	66260	66500		
10:15	66269	66599		
10:30	66319	66699		
10:45	66330	66499		
11:00	66230	66300		
11:15	66930	66550		
11:30	66809	66800		
11:45	66800	66800		
12:00	67029	66800		
12:15	66739	66249		
12:30	66730	65699		
12:45	67839	66499		
13:00	67440	67300		
13:15	67690	66900		
13:30	67089	66500		
13:45	67370	66549		
14:00	67230	66599		
14:15	67239	66299		
14:30	66339	66000		
14:45	65690	65349		
15:00	65199	64699		
15:15	64940	64499		
15:30	64569	64300		
15:45	64400	64049		
16:00	64000	63799		
16:15	63389	63599		
16:30	63419	63400		
16:45	63419	63550		
17:00	63330	63700		
17:15	63259	64050		
17:30	63990	64400		
17:45	64779	65499		
18:00	66019	66599		
18:15	67330	67699		
18:30	68569	68800		
18:45	69410	69600		
19:00	69870	70400		
19:15	69250	69749		
19:30	68470	69099		
19:45	67480	68049		
20:00	66629	67000		
20:15	66080	66349		
20:30	65010	65699		
20:45	63869	64799		
21:00	62700	63900		
21:15	61930	62650		
21:30	60509	61400		
21:45	59630	60550		
22:00	58919	59700		
22:15	60069	60499		
22:30	60069	61299		
22:45	61840	62199		
23:00	60610	63099		
23:15	60200	62099		
23:30	59689	61099		
23:45	59970	60849		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
