Journée du 03/02/2008
Heures	Consommation	PrévisionJ-1		
00:00	68232	67200		
00:15	68378	66600		
00:30	67390	66000		
00:45	66164	65000		
01:00	65582	64000		
01:15	66409	64350		
01:30	65824	64700		
01:45	66249	64800		
02:00	65597	64900		
02:15	66351	64450		
02:30	65260	64000		
02:45	64577	63300		
03:00	63557	62600		
03:15	63082	61950		
03:30	62052	61300		
03:45	61332	60750		
04:00	60953	60200		
04:15	60781	59950		
04:30	60134	59700		
04:45	59724	59550		
05:00	59506	59400		
05:15	59438	59450		
05:30	59432	59500		
05:45	59733	59600		
06:00	59882	59700		
06:15	59950	59900		
06:30	60077	60100		
06:45	60273	60300		
07:00	60684	60500		
07:15	61037	60950		
07:30	61328	61400		
07:45	61401	61750		
08:00	61822	62100		
08:15	61899	62500		
08:30	62289	62900		
08:45	62735	63500		
09:00	63503	64100		
09:15	64362	64950		
09:30	64915	65800		
09:45	65549	66150		
10:00	66023	66500		
10:15	66500	66650		
10:30	66672	66800		
10:45	66659	66750		
11:00	66918	66700		
11:15	66931	66650		
11:30	67007	66600		
11:45	66917	66500		
12:00	67095	66400		
12:15	67921	66400		
12:30	67706	66400		
12:45	68893	67050		
13:00	67894	67700		
13:15	66739	65850		
13:30	65787	64000		
13:45	64421	63000		
14:00	63905	62000		
14:15	63165	61350		
14:30	62164	60700		
14:45	60998	59800		
15:00	60472	58900		
15:15	60320	58350		
15:30	59911	57800		
15:45	59205	57350		
16:00	58956	56900		
16:15	58742	56650		
16:30	58698	56400		
16:45	58519	56500		
17:00	58710	56600		
17:15	59085	57000		
17:30	59732	57400		
17:45	60968	59500		
18:00	63519	61600		
18:15	65632	63750		
18:30	67339	65900		
18:45	68724	67350		
19:00	69486	68800		
19:15	69984	68750		
19:30	69705	68700		
19:45	69382	68850		
20:00	69474	69000		
20:15	69257	68650		
20:30	68783	68300		
20:45	68398	67550		
21:00	67525	66800		
21:15	66974	66150		
21:30	65835	65500		
21:45	65378	64250		
22:00	64393	63000		
22:15	64928	64000		
22:30	64889	65000		
22:45	66788	65950		
23:00	65897	66900		
23:15	65553	65950		
23:30	64598	65000		
23:45	65033	65200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
