Journée du 24/02/2006
Heures	Consommation	PrévisionJ-1		
00:00	68743	68900		
00:15	68759	68200		
00:30	67167	67500		
00:45	66120	66550		
01:00	65580	65600		
01:15	66202	66350		
01:30	65752	67100		
01:45	66562	67200		
02:00	65777	67300		
02:15	66445	66800		
02:30	65457	66300		
02:45	64911	65500		
03:00	64064	64700		
03:15	63812	64100		
03:30	62949	63500		
03:45	62460	63050		
04:00	62065	62600		
04:15	62017	62400		
04:30	61574	62200		
04:45	61638	62400		
05:00	61807	62600		
05:15	62786	63350		
05:30	63451	64100		
05:45	63946	64900		
06:00	64611	65700		
06:15	66111	67000		
06:30	67122	68300		
06:45	68574	69900		
07:00	70147	71500		
07:15	71796	72700		
07:30	73016	73900		
07:45	73214	74550		
08:00	73732	75200		
08:15	74592	75700		
08:30	75214	76200		
08:45	75798	76700		
09:00	76131	77200		
09:15	76388	77500		
09:30	76556	77800		
09:45	76827	77900		
10:00	76873	78000		
10:15	76895	78000		
10:30	76509	78000		
10:45	76660	78000		
11:00	76439	78000		
11:15	76859	78200		
11:30	76726	78400		
11:45	76713	78400		
12:00	76897	78400		
12:15	76348	77800		
12:30	75672	77200		
12:45	76874	77850		
13:00	76163	78500		
13:15	75715	77750		
13:30	75123	77000		
13:45	75070	76900		
14:00	74493	76800		
14:15	74727	76250		
14:30	73742	75700		
14:45	72859	74800		
15:00	72299	73900		
15:15	71464	73400		
15:30	71291	72900		
15:45	70685	72500		
16:00	70500	72100		
16:15	69970	71700		
16:30	69577	71300		
16:45	69428	71000		
17:00	69183	70700		
17:15	69099	70750		
17:30	69398	70800		
17:45	69826	71300		
18:00	70564	71800		
18:15	71236	73250		
18:30	72688	74700		
18:45	74786	76600		
19:00	76503	78500		
19:15	76638	78200		
19:30	76180	77900		
19:45	75677	77150		
20:00	75100	76400		
20:15	74327	75500		
20:30	73340	74600		
20:45	72590	73750		
21:00	71362	72900		
21:15	70683	71900		
21:30	69795	70900		
21:45	69327	70100		
22:00	68170	69300		
22:15	69206	69950		
22:30	69180	70600		
22:45	71160	71300		
23:00	70298	72000		
23:15	70111	71100		
23:30	68970	70200		
23:45	69446	69300		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
