Journée du 27/01/2008
Heures	Consommation	PrévisionJ-1		
00:00	66138	66200		
00:15	65857	65500		
00:30	64612	64800		
00:45	63734	63850		
01:00	63213	62900		
01:15	63611	63400		
01:30	63346	63900		
01:45	63948	63950		
02:00	63309	64000		
02:15	63831	63300		
02:30	62964	62600		
02:45	62141	61650		
03:00	61336	60700		
03:15	60632	60250		
03:30	59984	59800		
03:45	59238	59050		
04:00	58761	58300		
04:15	58285	58000		
04:30	58012	57700		
04:45	57705	57450		
05:00	57687	57200		
05:15	57687	57250		
05:30	57786	57300		
05:45	57914	57250		
06:00	58006	57200		
06:15	58445	57400		
06:30	58495	57600		
06:45	58437	57750		
07:00	58684	57900		
07:15	59073	58200		
07:30	59617	58500		
07:45	60016	58750		
08:00	60305	59000		
08:15	60678	59350		
08:30	61133	59700		
08:45	61633	60300		
09:00	62365	60900		
09:15	63273	61600		
09:30	64099	62300		
09:45	64374	62750		
10:00	64945	63200		
10:15	65113	63500		
10:30	65280	63800		
10:45	65025	63950		
11:00	65187	64100		
11:15	65163	64250		
11:30	65209	64400		
11:45	64919	64500		
12:00	64918	64600		
12:15	65228	64800		
12:30	65153	65000		
12:45	66015	65650		
13:00	64899	66300		
13:15	64173	64550		
13:30	62489	62800		
13:45	61757	61700		
14:00	60619	60600		
14:15	60282	59900		
14:30	59328	59200		
14:45	58236	58050		
15:00	57426	56900		
15:15	56827	56400		
15:30	56383	55900		
15:45	56086	55350		
16:00	55450	54800		
16:15	55205	54350		
16:30	55308	53900		
16:45	54995	54300		
17:00	55478	54700		
17:15	55598	55700		
17:30	56487	56700		
17:45	58203	58750		
18:00	60620	60800		
18:15	63239	63150		
18:30	65455	65500		
18:45	66967	67250		
19:00	68099	69000		
19:15	68577	69000		
19:30	68450	69000		
19:45	68383	68750		
20:00	68750	68500		
20:15	68634	68250		
20:30	68190	68000		
20:45	67760	67550		
21:00	66996	67100		
21:15	66318	66200		
21:30	65460	65300		
21:45	65022	64550		
22:00	64187	63800		
22:15	64930	64250		
22:30	65129	64700		
22:45	67147	65600		
23:00	66616	66500		
23:15	66234	65650		
23:30	65428	64800		
23:45	65883	64800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
