Journée du 14/11/2007
Heures	Consommation	PrévisionJ-1		
00:00	63959	65400		
00:15	63292	64550		
00:30	61916	63700		
00:45	60838	62550		
01:00	59764	61400		
01:15	60325	61800		
01:30	59834	62200		
01:45	60301	62300		
02:00	59704	62400		
02:15	60359	61950		
02:30	59523	61500		
02:45	58633	60550		
03:00	57433	59600		
03:15	57438	59200		
03:30	56574	58800		
03:45	56282	58350		
04:00	55693	57900		
04:15	55687	57900		
04:30	55720	57900		
04:45	55561	58100		
05:00	55814	58300		
05:15	56968	59100		
05:30	57418	59900		
05:45	58323	60800		
06:00	59138	61700		
06:15	60716	63100		
06:30	61900	64500		
06:45	63300	66200		
07:00	65044	67900		
07:15	66726	69350		
07:30	68017	70800		
07:45	68253	71350		
08:00	68504	71900		
08:15	68674	72400		
08:30	69096	72900		
08:45	69741	73100		
09:00	70027	73300		
09:15	70296	73400		
09:30	70482	73500		
09:45	70645	73550		
10:00	70591	73600		
10:15	70477	73300		
10:30	70461	73000		
10:45	70224	72850		
11:00	70435	72700		
11:15	70369	72650		
11:30	70478	72600		
11:45	70572	72600		
12:00	70639	72600		
12:15	70044	71950		
12:30	69657	71300		
12:45	70705	72050		
13:00	69905	72800		
13:15	69770	72150		
13:30	69204	71500		
13:45	69602	71750		
14:00	69532	72000		
14:15	69729	71700		
14:30	69209	71400		
14:45	68540	70900		
15:00	68034	70400		
15:15	67675	70150		
15:30	67231	69900		
15:45	66819	69600		
16:00	66496	69300		
16:15	66719	69200		
16:30	66758	69100		
16:45	66716	69600		
17:00	66932	70100		
17:15	67757	71150		
17:30	69170	72200		
17:45	71477	73850		
18:00	72780	75500		
18:15	73940	76500		
18:30	74896	77500		
18:45	75416	78300		
19:00	76088	79100		
19:15	75440	78350		
19:30	74733	77600		
19:45	73709	76650		
20:00	73112	75700		
20:15	71868	74550		
20:30	70960	73400		
20:45	70599	72400		
21:00	69797	71400		
21:15	68409	70450		
21:30	67457	69500		
21:45	66739	68450		
22:00	65530	67400		
22:15	66739	67950		
22:30	66616	68500		
22:45	68439	69200		
23:00	67671	69900		
23:15	67041	68900		
23:30	66241	67900		
23:45	66732	67200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
