Journée du 14/08/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:15	31995	31700	31750	0	58	112	35061	1019	ND	261	ND	1588	-6106	19							
05:30	31848	31600	31800	0	60	112	35172	1016	ND	230	ND	1589	-6331	19							
05:45	31734	31700	31950	0	63	112	34963	1052	ND	294	ND	1589	-6340	19							
06:00	31852	31800	32100	0	64	112	35094	1051	ND	302	ND	1570	-6342	19	ND	ND	ND	ND	ND	ND	
06:15	32091	31650	31900	0	64	112	35692	1036	ND	94	ND	1601	-6509	19							
06:30	31745	31500	31700	0	64	111	35553	1021	ND	2	ND	1603	-6612	19							
06:45	31418	31150	31400	0	65	111	35633	1005	ND	0	ND	1183	-6579	20							
07:00	31150	30800	31100	0	65	112	35614	1054	ND	0	ND	1118	-6815	20	ND	ND	ND	ND	ND	ND	
07:15	31252	31050	31300	0	68	113	35420	1040	ND	0	ND	1206	-6597	20							
07:30	31504	31300	31500	0	68	110	35519	1065	ND	0	ND	1212	-6472	20							
07:45	31750	31750	31900	0	68	110	35326	1012	ND	197	ND	1628	-6592	20							
08:00	32267	32200	32300	0	67	110	35728	983	ND	209	ND	1619	-6450	19	ND	ND	ND	ND	ND	ND	
08:15	32979	32750	32900	0	66	111	35194	995	ND	407	ND	1763	-5558	21							
08:30	33486	33300	33500	0	66	111	35554	925	ND	467	ND	1766	-5405	21							
08:45	34031	33950	34200	0	67	112	35750	899	ND	1023	ND	1763	-5585	20							
09:00	34871	34600	34900	0	65	112	35799	830	ND	1694	ND	1736	-5366	20	ND	ND	ND	ND	ND	ND	
09:15	35679	35250	35500	0	65	109	35840	762	ND	1764	ND	1966	-4829	22							
09:30	36142	35900	36100	0	66	111	36559	771	ND	1745	ND	1965	-5078	22							
09:45	36794	36350	36650	0	66	110	36411	776	ND	2580	ND	1965	-5115	21							
10:00	37213	36800	37200	0	62	112	36765	754	ND	2549	ND	1969	-5000	21	ND	ND	ND	ND	ND	ND	
10:15	38028	37250	37800	0	60	109	36987	777	ND	2838	ND	2195	-4940	23							
10:30	38457	37700	38400	0	59	113	37133	801	ND	2901	ND	2197	-4749	23							
10:45	38868	38100	38750	0	59	112	37167	826	ND	3230	ND	2192	-4720	22							
11:00	39120	38500	39100	0	60	111	37214	846	ND	3757	ND	2183	-5052	22	ND	ND	ND	ND	ND	ND	
11:15	39595	38850	39500	0	65	114	37274	851	ND	4026	ND	2368	-5105	24							
11:30	39876	39200	39900	0	63	113	37201	844	ND	4259	ND	2369	-4974	23							
11:45	40310	39650	40300	0	63	113	37222	824	ND	4649	ND	2384	-4947	23							
12:00	40680	40100	40700	0	80	112	37204	864	ND	4766	ND	2374	-4721	24	ND	ND	ND	ND	ND	ND	
12:15	41498	40650	41350	0	116	113	36889	905	ND	4559	ND	2494	-3579	26							
12:30	42039	41200	42000	0	151	114	36928	936	ND	4717	ND	2496	-3305	26							
12:45	43141	41800	42550	0	193	113	37143	926	ND	5788	ND	2492	-3514	26							
13:00	42168	42400	43100	0	181	113	36816	876	ND	5558	ND	2478	-3855	26	ND	ND	ND	ND	ND	ND	
13:15	41595	41250	41900	0	212	112	37214	840	ND	5215	ND	2545	-4545	27							
13:30	40644	40100	40700	0	178	113	36564	827	ND	5065	ND	2544	-4648	27							
13:45	40100	39550	40200	0	189	115	37007	808	ND	4068	ND	2530	-4619	28							
14:00	39716	39000	39700	0	203	115	37085	855	ND	3248	ND	2528	-4320	28	ND	ND	ND	ND	ND	ND	
14:15	39733	38750	39450	0	166	115	36600	893	ND	2533	ND	2523	-3099	28							
14:30	39159	38500	39200	0	171	115	35964	901	ND	2419	ND	2521	-2932	29							
14:45	38539	38100	38800	0	184	115	35919	890	ND	2060	ND	2519	-3150	29							
15:00	38218	37700	38400	0	179	115	35267	857	ND	2029	ND	2515	-2745	30	ND	ND	ND	ND	ND	ND	
15:15	37819	37350	38050	0	174	114	35352	848	ND	1589	ND	2437	-2696	29							
15:30	37511	37000	37700	0	170	114	34940	841	ND	1567	ND	2431	-2554	29							
15:45	37225	36650	37300	0	162	114	34861	846	ND	1378	ND	2433	-2570	29							
16:00	36989	36300	36900	0	158	115	34732	819	ND	1353	ND	2428	-2618	29	ND	ND	ND	ND	ND	ND	
16:15	36605	36050	36650	0	144	116	34909	774	ND	1325	ND	2285	-2950	28							
16:30	36372	35800	36400	0	107	114	34835	736	ND	1291	ND	2286	-2998	27							
16:45	36291	35550	36150	0	70	115	34862	717	ND	1309	ND	2289	-3073	26							
17:00	36207	35300	35900	0	63	114	34656	718	ND	1385	ND	2288	-3018	26	ND	ND	ND	ND	ND	ND	
17:15	35954	35400	35950	0	0	114	34526	684	ND	1707	ND	2105	-3165	22							
17:30	36338	35500	36000	0	0	114	34896	705	ND	1738	ND	2108	-3215	22							
17:45	36389	35850	36350	0	0	115	34867	707	ND	1858	ND	2108	-3256	22							
18:00	36721	36200	36700	0	0	113	34921	691	ND	1996	ND	2102	-3095	22	ND	ND	ND	ND	ND	ND	
18:15	36947	36450	36900	0	0	114	35019	712	ND	2646	ND	1889	-3425	20							
18:30	37291	36700	37100	0	0	114	35291	682	ND	2713	ND	1888	-3390	19							
18:45	37862	37200	37550	0	0	115	35401	668	ND	3022	ND	1886	-3223	19							
19:00	38458	37700	38000	0	0	116	35870	632	ND	3191	ND	1877	-3221	19	ND	ND	ND	ND	ND	ND	
19:15	38557	37950	38250	0	0	115	35425	632	ND	3071	ND	1714	-2392	18							
19:30	38974	38200	38500	0	0	116	35936	570	ND	3234	ND	1717	-2596	17							
19:45	39186	38500	38750	0	0	115	35896	518	ND	3350	ND	1715	-2401	17							
20:00	39289	38800	39000	0	0	115	36024	498	ND	3519	ND	1713	-2574	17	ND	ND	ND	ND	ND	ND	
20:15	39449	38750	38950	0	0	115	36045	459	ND	4659	ND	1630	-3451	16							
20:30	39421	38700	38900	0	0	116	35925	447	ND	4958	ND	1630	-3649	16							
20:45	39449	38900	39100	0	0	115	35899	432	ND	5135	ND	1621	-3746	16							
21:00	39619	39100	39300	0	0	114	35538	444	ND	4987	ND	1632	-3089	16	ND	ND	ND	ND	ND	ND	
21:15	40276	39750	39950	0	0	113	35732	465	ND	5604	ND	1615	-3246	16							
21:30	40440	40400	40600	0	0	115	35868	460	ND	5594	ND	1615	-3206	16							
21:45	40528	40700	40850	0	0	114	35714	468	ND	5780	ND	1601	-3142	15							
22:00	40233	41000	41100	0	0	114	35554	489	ND	5611	ND	1615	-3144	16	ND	ND	ND	ND	ND	ND	
22:15	40738	41350	41450	0	0	114	35759	484	ND	5508	ND	1613	-2735	16							
22:30	41556	41700	41800	0	0	111	35594	503	ND	5734	ND	1612	-1992	16							
22:45	43698	42700	42800	0	0	112	35977	500	ND	6965	ND	1616	-1465	15							
23:00	43103	43700	43800	0	0	111	35837	497	ND	6647	ND	1610	-1591	15	ND	ND	ND	ND	ND	ND	
23:15	42856	42900	42950	0	0	113	36151	510	ND	6540	ND	1613	-2064	15							
23:30	42040	42100	42100	0	0	110	35676	504	ND	5929	ND	1610	-1783	15							
23:45	42562	41550	41550	0	0	111	36188	494	ND	5793	ND	1610	-1627	15							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
