Journée du 20/04/2002
Heures	Consommation	PrévisionJ-1		
00:00	51220	51500		
00:15	51020	50750		
00:30	49779	50000		
00:45	48819	49100		
01:00	48189	48200		
01:15	48659	48800		
01:30	48209	49400		
01:45	48689	49150		
02:00	48060	48900		
02:15	48439	48249		
02:30	47380	47599		
02:45	46540	46899		
03:00	45590	46200		
03:15	45439	45550		
03:30	44799	44900		
03:45	44209	44400		
04:00	43560	43900		
04:15	43659	43599		
04:30	43090	43299		
04:45	43060	43049		
05:00	42729	42799		
05:15	43310	42999		
05:30	43490	43200		
05:45	43409	43300		
06:00	43560	43400		
06:15	44130	43599		
06:30	44209	43799		
06:45	43889	43849		
07:00	44080	43900		
07:15	44389	44300		
07:30	45340	44700		
07:45	45639	45450		
08:00	46470	46200		
08:15	46840	46800		
08:30	47450	47400		
08:45	48169	48150		
09:00	48750	48900		
09:15	49279	49349		
09:30	49610	49799		
09:45	49720	49949		
10:00	49590	50099		
10:15	49700	49999		
10:30	49659	49900		
10:45	49220	49700		
11:00	49250	49500		
11:15	49259	49350		
11:30	48709	49200		
11:45	48790	49249		
12:00	48900	49299		
12:15	49349	49549		
12:30	49590	49799		
12:45	50479	50549		
13:00	49540	51299		
13:15	49159	50199		
13:30	48500	49099		
13:45	47990	48449		
14:00	47400	47799		
14:15	47459	47349		
14:30	46479	46900		
14:45	45590	46249		
15:00	45099	45599		
15:15	44880	44949		
15:30	44400	44299		
15:45	43759	43749		
16:00	43470	43200		
16:15	43099	42850		
16:30	42819	42500		
16:45	42490	42299		
17:00	42150	42099		
17:15	42020	41999		
17:30	41909	41900		
17:45	42340	42099		
18:00	42229	42299		
18:15	42439	42749		
18:30	42930	43200		
18:45	43520	43649		
19:00	44000	44099		
19:15	43950	44399		
19:30	44150	44700		
19:45	44189	44950		
20:00	44189	45200		
20:15	44779	45550		
20:30	44630	45900		
20:45	45509	46650		
21:00	46369	47400		
21:15	47029	47200		
21:30	47049	47000		
21:45	46599	46750		
22:00	45860	46500		
22:15	47139	47000		
22:30	47299	47500		
22:45	49029	48450		
23:00	48349	49400		
23:15	48569	48950		
23:30	48139	48500		
23:45	48619	48000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
