Journée du 22/10/2002
Heures	Consommation	PrévisionJ-1		
00:00	48799	49400		
00:15	48330	48599		
00:30	47200	47799		
00:45	45860	46949		
01:00	45900	46099		
01:15	46279	46449		
01:30	45880	46799		
01:45	46290	46699		
02:00	45610	46599		
02:15	46060	46099		
02:30	45060	45599		
02:45	44259	44799		
03:00	43740	44000		
03:15	43060	43500		
03:30	42529	43000		
03:45	42180	42600		
04:00	41950	42200		
04:15	41770	42100		
04:30	41650	42000		
04:45	41590	42350		
05:00	41860	42700		
05:15	42639	43350		
05:30	43529	44000		
05:45	44270	44799		
06:00	45279	45599		
06:15	47009	47099		
06:30	48560	48599		
06:45	50619	50599		
07:00	52470	52599		
07:15	54459	54499		
07:30	56090	56400		
07:45	57529	57400		
08:00	58139	58400		
08:15	58779	58749		
08:30	58189	59099		
08:45	58119	59049		
09:00	58450	59000		
09:15	58470	59149		
09:30	58509	59299		
09:45	58090	59199		
10:00	58409	59099		
10:15	58430	58999		
10:30	58599	58900		
10:45	58520	58800		
11:00	58380	58700		
11:15	58159	58600		
11:30	58069	58500		
11:45	58189	58450		
12:00	58319	58400		
12:15	57349	57900		
12:30	57250	57400		
12:45	58110	57900		
13:00	57250	58400		
13:15	57439	57900		
13:30	57049	57400		
13:45	57270	57400		
14:00	57200	57400		
14:15	57310	57050		
14:30	56869	56700		
14:45	55939	55999		
15:00	55700	55299		
15:15	55520	54949		
15:30	55439	54599		
15:45	54970	54249		
16:00	54380	53900		
16:15	54279	53599		
16:30	53770	53299		
16:45	53799	52949		
17:00	53619	52599		
17:15	53409	52399		
17:30	53250	52200		
17:45	53669	52399		
18:00	53770	52599		
18:15	54340	53449		
18:30	55360	54299		
18:45	56799	55649		
19:00	59009	57000		
19:15	59810	58299		
19:30	60049	59599		
19:45	59500	58999		
20:00	58659	58400		
20:15	57930	57400		
20:30	56479	56400		
20:45	55689	55349		
21:00	54599	54299		
21:15	53159	53149		
21:30	52139	52000		
21:45	51340	51100		
22:00	50279	50200		
22:15	50669	50600		
22:30	50650	51000		
22:45	52029	51700		
23:00	51279	52400		
23:15	50970	51599		
23:30	50409	50799		
23:45	50310	50049		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
