Journée du 28/11/2007
Heures	Consommation	PrévisionJ-1		
00:00	66998	67000		
00:15	66772	66000		
00:30	65274	65000		
00:45	63956	64050		
01:00	63199	63100		
01:15	63895	63500		
01:30	63636	63900		
01:45	63995	64100		
02:00	63339	64300		
02:15	64156	63900		
02:30	63228	63500		
02:45	62674	62450		
03:00	61399	61400		
03:15	61325	60900		
03:30	60513	60400		
03:45	60265	60050		
04:00	59756	59700		
04:15	59873	59650		
04:30	59607	59600		
04:45	59700	59700		
05:00	60028	59800		
05:15	61405	60700		
05:30	61863	61600		
05:45	62814	62550		
06:00	63902	63500		
06:15	65515	65050		
06:30	66917	66600		
06:45	68437	68200		
07:00	70501	69800		
07:15	72308	71400		
07:30	73734	73000		
07:45	74468	73750		
08:00	75093	74500		
08:15	75534	74850		
08:30	75861	75200		
08:45	76263	75600		
09:00	76376	76000		
09:15	76953	76300		
09:30	77115	76600		
09:45	76924	76600		
10:00	77043	76600		
10:15	76757	76400		
10:30	76843	76200		
10:45	76267	76050		
11:00	76301	75900		
11:15	75716	75900		
11:30	75793	75900		
11:45	75591	75850		
12:00	75830	75800		
12:15	75155	75100		
12:30	74948	74400		
12:45	75679	75050		
13:00	74592	75700		
13:15	74216	74900		
13:30	73711	74100		
13:45	73646	74100		
14:00	73377	74100		
14:15	73607	73800		
14:30	72729	73500		
14:45	72124	72750		
15:00	71452	72000		
15:15	71195	71600		
15:30	70987	71200		
15:45	70736	70850		
16:00	70598	70500		
16:15	70593	70500		
16:30	70726	70500		
16:45	71102	70850		
17:00	71688	71200		
17:15	73254	72450		
17:30	74958	73700		
17:45	76654	75150		
18:00	77904	76600		
18:15	78800	77400		
18:30	79530	78200		
18:45	80264	78900		
19:00	80880	79600		
19:15	80407	78800		
19:30	79370	78000		
19:45	78391	77100		
20:00	77427	76200		
20:15	76266	75100		
20:30	74847	74000		
20:45	74104	73150		
21:00	73212	72300		
21:15	72033	71050		
21:30	70834	69800		
21:45	70313	68850		
22:00		67900		
22:15		68450		
22:30	69336	69000		
22:45	71566	69800		
23:00	70616	70600		
23:15	69943	69400		
23:30	69111	68200		
23:45	69300	68050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
