Journée du 03/05/2001
Heures	Consommation	PrévisionJ-1		
00:00		50099		
00:15	48599	49399		
00:30	48040	48700		
00:45	46880	47850		
01:00	46290	47000		
01:15	46610	47350		
01:30	46020	47700		
01:45	46369	47550		
02:00	45659	47400		
02:15	46159	46849		
02:30	44979	46299		
02:45	44540	45499		
03:00	43750	44700		
03:15	43380	43999		
03:30	42549	43299		
03:45	42000	42849		
04:00	41750	42400		
04:15	41689	42200		
04:30	41250	42000		
04:45	41400	42200		
05:00	41630	42400		
05:15	42740	43150		
05:30	43049	43900		
05:45	43680	44599		
06:00	44720	45299		
06:15	46180	46349		
06:30	47000	47400		
06:45	48220	48499		
07:00	49900	49599		
07:15	51479	50899		
07:30	52889	52200		
07:45	53630	53100		
08:00	54409	54000		
08:15	55189	54700		
08:30	55610	55400		
08:45	56259	55800		
09:00	56389	56200		
09:15	56939	56499		
09:30	57020	56799		
09:45	57439	56899		
10:00	57430	57000		
10:15	57099	56899		
10:30	56939	56799		
10:45	56790	56799		
11:00	56810	56799		
11:15	56939	56649		
11:30	56950	56500		
11:45	56840	56450		
12:00	56970	56400		
12:15	56669	56150		
12:30	56659	55900		
12:45	57409	56450		
13:00	56689	57000		
13:15	56849	56450		
13:30	56540	55900		
13:45	56459	56050		
14:00	56270	56200		
14:15	56389	55800		
14:30	55650	55400		
14:45	54979	54849		
15:00	54509	54299		
15:15	54279	53899		
15:30	53919	53500		
15:45	53569	53000		
16:00	52909	52500		
16:15	52669	52100		
16:30	52349	51700		
16:45	52049	51300		
17:00	51930	50900		
17:15	51720	50499		
17:30	51430	50099		
17:45	51290	49849		
18:00	51299	49599		
18:15	51520	49899		
18:30	51970	50200		
18:45	52459	50649		
19:00	52930	51099		
19:15	52779	50949		
19:30	52430	50799		
19:45	52000	50499		
20:00	51740	50200		
20:15	51229	50050		
20:30	51000	49900		
20:45	51040	50300		
21:00	51250	50700		
21:15	51150	50649		
21:30	50799	50599		
21:45	51009	50099		
22:00	50080	49599		
22:15	50549	50049		
22:30	50580	50500		
22:45	52159	51200		
23:00	51180	51900		
23:15	51119	51200		
23:30	50580	50500		
23:45	50520	50100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
