Journée du 05/12/2012
Données consolidées
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:00	78576	77500	78100	493	4899	6519	57993	1431	106	11279	-2	691	-4833	94	1619	0	-1386	1000	-2604	-2160	
09:15		77750	78250																		
09:30	78911	78000	78400	494	4862	6549	57987	1384	300	10299	-2	685	-3646	95							
09:45		78100	78300																		
10:00	78804	78200	78200	492	4812	6540	57984	1347	493	10203	-2	683	-3748	94	1251	0	-1677	1000	-2437	-2136	
10:15		78200	78100																		
10:30	78824	78200	78000	499	4799	6589	57955	1330	769	10267	-2	684	-4067	94							
10:45		78250	77900																		
11:00	78674	78300	77800	494	4764	6589	57968	1310	1004	9931	-24	690	-4052	94	975	0	-1654	1000	-2198	-1921	
11:15		78450	78000																		
11:30	79079	78600	78200	497	4920	6613	57811	1367	1163	10013	-35	690	-3962	96							
11:45		78900	78500																		
12:00	79442	79200	78800	491	4850	6433	57798	1426	1344	10232	-48	685	-3768	94	277	0	-1892	1000	-1556	-1876	
12:15		78750	78150																		
12:30	78541	78300	77500	490	4774	6257	57656	1543	1439	9871	-48	685	-4126	93							
12:45		78800	78100																		
13:00	78960	79300	78700	491	4755	6290	57616	1562	1385	10343	-47	692	-4126	92	684	0	-1777	1000	-2085	-2310	
13:15		78400	77850																		
13:30	78072	77500	77000	487	4653	6428	57650	1670	1293	9845	-2	679	-4632	92							
13:45		77500	77000																		
14:00	77744	77500	77000	492	4620	6485	57868	1761	1143	9314	-2	677	-4614	92	374	0	-1863	1000	-2609	-2747	
14:15		77450	76850																		
14:30	77665	77400	76700	488	5052	6579	57918	1866	982	10256	-2	666	-6140	96							
14:45		76450	75900																		
15:00	76234	75500	75100	487	4715	6501	57927	1879	844	9218	-3	665	-6001	93	-894	0	-2080	1000	-2658	-2710	
15:15		75150	74950																		
15:30	75602	74800	74800	488	4920	6617	57941	1872	646	9903	-3	649	-7432	95							
15:45		74500	74650																		
16:00	75261	74200	74500	487	4882	6630	57925	1940	398	9877	-3	653	-7528	95	-1643	0	-1998	1000	-2658	-2985	
16:15		74200	74550																		
16:30	75422	74200	74600	490	5130	6675	57945	2040	181	10841	-2	663	-8540	97							
16:45		75000	75400																		
17:00	76493	75800	76200	491	5173	6756	57908	2222	32	11701	-2	655	-8444	96	-1160	0	-2235	1000	-2658	-1440	
17:15		76950	77400																		
17:30	79007	78100	78600	488	5132	6813	57970	2211	5	12335	-2	669	-6614	95							
17:45		78900	79400																		
18:00	81225	79700	80200	487	5203	6914	58006	2252	1	13793	-2	670	-6100	95	1483	0	-1080	1000	-2658	-1923	
18:15		80100	80650																		
18:30	82280	80500	81100	488	4977	6827	58010	2389	0	12141	-3	679	-3229	94							
18:45		81250	81850																		
19:00	83972	82000	82600	488	5158	6638	58023	2491	0	13535	-3	677	-3035	94	2777	0	-731	515	-2658	-2207	
19:15		81250	81850																		
19:30	82422	80500	81100	492	5078	6656	58021	2457	0	11361	-3	682	-2322	95							
19:45		79850	80400																		
20:00	80348	79200	79700	487	4836	6605	58026	2516	0	9757	-2	685	-2563	94	2167	0	-715	225	-2658	-3126	
20:15		78100	78600																		
20:30	78038	77000	77500	487	4753	6625	57904	2503	0	9241	-2	686	-4160	94							
20:45		75750	76250																		
21:00	75995	74500	75000	488	4536	6437	57549	2597	0	8000	-3	689	-4298	93	1968	0	-1387	-95	-2658	-3200	
21:15		73550	74000																		
21:30	73439	72600	73000	491	4506	5411	57580	2662	0	7651	-36	688	-5514	90							
21:45		71600	72000																		
22:00	72121	70600	71000	490	4321	4851	57405	2650	0	7492	-568	688	-5209	87	2908	0	-918	239	-2658	-3200	
22:15		71050	71400																		
22:30	72051	71500	71800	491	4044	4484	57171	2626	0	7213	-582	692	-4088	83							
22:45		72500	72800																		
23:00	74373	73500	73800	491	4417	3700	57600	2680	0	8626	-87	696	-3750	82	3000	0	-1188	505	-2486	-3086	
23:15		72450	72850																		
23:30	73309	71400	71900	494	4174	3495	57497	2626	0	7674	-112	693	-3233	80							
23:45		71500	71750																		
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
