Journée du 16/05/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
10:30	51903	55000	55200	0	2304	1791	44537	1093	ND	4976	ND	1422	-4221	61							
10:45	52103	55100	55250	0	2378	1574	44706	1138	ND	5053	ND	1373	-4120	60							
11:00	51999	55200	55300	0	2362	1553	44701	1162	ND	5094	ND	1330	-4205	60	ND	ND	ND	ND	ND	ND	
11:15	52462	55450	55650	0	2380	1549	45059	1225	ND	5315	ND	1380	-4447	60							
11:30	52686	55700	56000	0	2403	1531	45086	1245	ND	5409	ND	1374	-4363	60							
11:45	52935	55950	56300	0	2444	1561	45116	1277	ND	5663	ND	1372	-4499	60							
12:00	53198	56200	56600	0	2531	1553	45052	1313	ND	5576	ND	1377	-4206	62	ND	ND	ND	ND	ND	ND	
12:15	53210	56050	56500	0	2609	1604	45049	1351	ND	5272	ND	1375	-4053	63							
12:30	53263	55900	56400	0	2547	1649	45015	1410	ND	5126	ND	1376	-3863	63							
12:45	54244	56400	57150	0	2639	1741	45064	1395	ND	6024	ND	1374	-3995	64							
13:00	53453	56900	57900	0	2502	1778	44854	1414	ND	5745	ND	1353	-4195	62	ND	ND	ND	ND	ND	ND	
13:15	53290	56100	57050	0	2604	1948	45192	1407	ND	5938	ND	1371	-5172	64							
13:30	52731	55300	56200	0	2441	1878	44911	1439	ND	5521	ND	1375	-4836	62							
13:45	53601	55300	56250	0	2486	1887	44971	1436	ND	5647	ND	2121	-4948	67							
14:00	53821	55300	56300	0	2469	1895	44740	1462	ND	5666	ND	2095	-4508	67	ND	ND	ND	ND	ND	ND	
14:15	53973	55150	56450	0	2671	1976	45215	1415	ND	5698	ND	2119	-5122	70							
14:30	53344	55000	56600	0	2620	1959	45098	1395	ND	5338	ND	2119	-5187	70							
14:45	52931	54450	55950	0	2627	1985	45082	1410	ND	4745	ND	2118	-5038	70							
15:00	52188	53900	55300	0	2497	1955	44906	1426	ND	4440	ND	2119	-5156	69	ND	ND	ND	ND	ND	ND	
15:15	51784	53550	54850	0	2561	2128	45058	1368	ND	4638	ND	2119	-6090	70							
15:30	51544	53200	54400	0	2435	2243	45020	1430	ND	4361	ND	2115	-6061	69							
15:45	51255	52750	53850	0	2405	2263	45014	1369	ND	3993	ND	2116	-5907	69							
16:00	50969	52300	53300	0	2317	2248	45003	1355	ND	3679	ND	2261	-5896	69	ND	ND	ND	ND	ND	ND	
16:15	51344	51950	52850	0	2515	2314	45187	1301	ND	4124	ND	2627	-6727	74							
16:30	50958	51600	52400	0	2428	2279	45082	1218	ND	4057	ND	2633	-6740	73							
16:45	50789	51250	51950	0	2387	2259	45050	1241	ND	3890	ND	2635	-6675	72							
17:00	50638	50900	51500	0	2400	2251	44856	1226	ND	3865	ND	2638	-6600	73	ND	ND	ND	ND	ND	ND	
17:15	49790	50650	51150	0	2318	2231	44862	1172	ND	3808	ND	2637	-7239	72							
17:30	50123	50400	50800	0	2327	2223	44771	1177	ND	3797	ND	2691	-6864	72							
17:45	50199	50600	50950	0	2410	2227	44607	1184	ND	3908	ND	2691	-6829	74							
18:00	50324	50800	51100	0	2392	2213	44497	1175	ND	3866	ND	2690	-6512	73	ND	ND	ND	ND	ND	ND	
18:15	50290	50900	51200	0	2330	2172	44352	1174	ND	3891	ND	2609	-6239	72							
18:30	51004	51000	51300	0	2466	2213	44648	1167	ND	3939	ND	2609	-6040	74							
18:45	51425	51650	51900	0	2604	2278	44939	1097	ND	4048	ND	2610	-6153	76							
19:00	52062	52300	52500	0	2713	2317	45390	1097	ND	4161	ND	2610	-6229	77	ND	ND	ND	ND	ND	ND	
19:15	51757	52050	52250	0	2590	2267	45330	1080	ND	4048	ND	2609	-6168	75							
19:30	51798	51800	52000	0	2692	2318	45653	1025	ND	4111	ND	2612	-6613	76							
19:45	51364	51250	51450	0	2650	2293	45379	1003	ND	3849	ND	2611	-6423	76							
20:00	50941	50700	50900	0	2540	2265	45141	973	ND	3835	ND	2611	-6426	75	ND	ND	ND	ND	ND	ND	
20:15	50398	50150	50350	0	2726	2350	45548	944	ND	4380	ND	2611	-8164	77							
20:30	49665	49600	49800	0	2561	2275	45141	934	ND	4487	ND	2614	-8349	75							
20:45	49196	49050	49250	0	2430	2244	45284	915	ND	4411	ND	2614	-8704	72							
21:00	49031	48500	48700	0	2379	2239	45179	896	ND	4017	ND	2615	-8297	72	ND	ND	ND	ND	ND	ND	
21:15	49184	48850	49050	0	2439	2376	45378	916	ND	3987	ND	2614	-8526	74							
21:30	49201	49200	49400	0	2364	2364	45205	955	ND	3874	ND	2614	-8176	73							
21:45	49585	49200	49400	0	2435	2370	45465	946	ND	3990	ND	2616	-8239	73							
22:00	49533	49200	49400	0	2384	2346	45227	944	ND	3952	ND	2614	-7936	73	ND	ND	ND	ND	ND	ND	
22:15	50200	49650	49850	0	2139	2359	45155	953	ND	3797	ND	2616	-6819	69							
22:30	50243	50100	50300	0	1992	2347	45029	959	ND	3833	ND	2618	-6537	67							
22:45	52718	51050	51250	0	2101	2380	45654	977	ND	4992	ND	2615	-6003	67							
23:00	51676	52000	52200	0	2008	2365	45386	994	ND	4884	ND	2553	-6516	65	ND	ND	ND	ND	ND	ND	
23:15	51731	51150	51350	0	1795	2370	45456	1031	ND	3940	ND	2613	-5476	63							
23:30	50838	50300	50500	0	1470	2319	44763	1024	ND	3451	ND	2612	-4802	59							
23:45	51276	50300	49850	0	1631	2359	45404	1055	ND	3330	ND	2596	-5101	61							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
