Journée du 15/07/2006
Heures	Consommation	PrévisionJ-1		
00:00	44447	44500		
00:15	44179	43650		
00:30	42768	42800		
00:45	41514	41900		
01:00	40737	41000		
01:15	41313	41250		
01:30	40536	41500		
01:45	40768	41100		
02:00	40022	40700		
02:15	40522	40050		
02:30	39345	39400		
02:45	38627	38750		
03:00	37981	38100		
03:15	37395	37650		
03:30	36864	37200		
03:45	36633	36850		
04:00	36294	36500		
04:15	36079	36250		
04:30	35787	36000		
04:45	35972	35950		
05:00	36265	35900		
05:15	36459	36050		
05:30	36410	36200		
05:45	36190	36000		
06:00	35860	35800		
06:15	36054	35850		
06:30	35972	35900		
06:45	36384	36250		
07:00	36470	36600		
07:15	37130	37050		
07:30	37720	37500		
07:45	38088	38100		
08:00	38802	38700		
08:15	39898	39500		
08:30	40506	40300		
08:45	41418	41050		
09:00	42321	41800		
09:15	42937	42550		
09:30	43518	43300		
09:45	44028	43800		
10:00	44822	44300		
10:15	45158	44650		
10:30	45591	45000		
10:45	45655	45250		
11:00	45654	45500		
11:15	45970	45700		
11:30	46372	45900		
11:45	46482	46300		
12:00	46926	46700		
12:15	47667	47150		
12:30	47826	47600		
12:45	49296	48400		
13:00	48624	49200		
13:15	48050	48150		
13:30	47412	47100		
13:45	46994	46850		
14:00	46573	46600		
14:15	47239	46500		
14:30	46580	46400		
14:45	46572	46000		
15:00	45987	45600		
15:15	45919	45350		
15:30	45365	45100		
15:45	45134	44800		
16:00	44848	44500		
16:15	44372	44300		
16:30	44606	44100		
16:45	44410	43950		
17:00	44055	43800		
17:15	43882	43750		
17:30	44060	43700		
17:45	44088	43750		
18:00	44388	43800		
18:15	44450	44100		
18:30	44704	44400		
18:45	44708	44600		
19:00	44857	44800		
19:15	44733	44600		
19:30	44515	44400		
19:45	44253	44150		
20:00	43955	43900		
20:15	43559	43700		
20:30	43361	43500		
20:45	43095	43200		
21:00	42534	42900		
21:15	42672	42700		
21:30	42378	42500		
21:45	42783	42800		
22:00	43045	43100		
22:15	44573	44200		
22:30	45433	45300		
22:45	47266	46100		
23:00	46781	46900		
23:15	46495	46400		
23:30	45484	45900		
23:45	45444	45200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
