Journée du 23/12/2000
Heures	Consommation	PrévisionJ-1		
00:00	54919	54599		
00:15	54419	54099		
00:30	53450	53599		
00:45	52150	52749		
01:00	51540	51900		
01:15	52259	52300		
01:30	51659	52700		
01:45	52069	52399		
02:00	51250	52099		
02:15	51770	51499		
02:30	50590	50900		
02:45	49860	50249		
03:00	48860	49599		
03:15	48560	48999		
03:30	48020	48400		
03:45	47400	47849		
04:00	46909	47299		
04:15	46659	46899		
04:30	46319	46500		
04:45	46049	46200		
05:00	45799	45900		
05:15	46159	46150		
05:30	46319	46400		
05:45	46479	46550		
06:00	46459	46700		
06:15	46450	46999		
06:30	47069	47299		
06:45	47459	47949		
07:00	48029	48599		
07:15	48909	49349		
07:30	49970	50099		
07:45	50590	50649		
08:00	51349	51200		
08:15	51939	51600		
08:30	52119	52000		
08:45	52369	52299		
09:00	52409	52599		
09:15	53000	52849		
09:30	52959	53099		
09:45	53220	53149		
10:00	53240	53200		
10:15	53369	53100		
10:30	53069	53000		
10:45	52939	52799		
11:00	52500	52599		
11:15	52549	52799		
11:30	52369	53000		
11:45	52439	52899		
12:00	52470	52799		
12:15	52970	53149		
12:30	52900	53500		
12:45	53950	54049		
13:00	53380	54599		
13:15	53029	53549		
13:30	52380	52500		
13:45	51919	51950		
14:00	51430	51400		
14:15	51130	50900		
14:30	50619	50400		
14:45	49610	49749		
15:00	49220	49099		
15:15	49159	48649		
15:30	48830	48200		
15:45	48360	47749		
16:00	48189	47299		
16:15	48110	47299		
16:30	48299	47299		
16:45	48590	47749		
17:00	49610	48200		
17:15	50619	49700		
17:30	51849	51200		
17:45	53349	52200		
18:00	54150	53200		
18:15	54720	53700		
18:30	55029	54200		
18:45	55419	54649		
19:00	56009	55099		
19:15	55810	54849		
19:30	55430	54599		
19:45	54979	54249		
20:00	54689	53900		
20:15	54520	53450		
20:30	53569	53000		
20:45	53279	52399		
21:00	52680	51799		
21:15	52330	51199		
21:30	51639	50599		
21:45	51299	50249		
22:00	50790	49900		
22:15	52369	50700		
22:30	52110	51500		
22:45	53819	52399		
23:00	52869	53299		
23:15	52840	52799		
23:30	52220	52299		
23:45	52240	51949		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
