Journée du 13/03/2004
Heures	Consommation	PrévisionJ-1		
00:00	62972	63400		
00:15	62531	62500		
00:30	61495	61600		
00:45	60470	60550		
01:00	59790	59500		
01:15	60257	60000		
01:30	60100	60500		
01:45	60653	60550		
02:00	59774	60600		
02:15	60406	60000		
02:30	59308	59400		
02:45	58528	58450		
03:00	57277	57500		
03:15	56800	57000		
03:30		56500		
03:45		55750		
04:00	55083	55000		
04:15	54237	54500		
04:30	54011	54000		
04:45	53888	53800		
05:00	53629	53600		
05:15	53752	53850		
05:30	54000	54100		
05:45	54034	54250		
06:00	54340	54400		
06:15	54662	54750		
06:30	54958	55100		
06:45	55453	55600		
07:00	55902	56100		
07:15	56045	56600		
07:30	56316	57100		
07:45	56660	57550		
08:00	57597	58000		
08:15	58639	58600		
08:30	59082	59200		
08:45	59762	60050		
09:00	60532	60900		
09:15	61435	61450		
09:30	61586	62000		
09:45	61825	62150		
10:00	61916	62300		
10:15	61936	62450		
10:30	61345	62600		
10:45	61306	62600		
11:00	61263	62600		
11:15	61259	62500		
11:30	61025	62400		
11:45	61207	62600		
12:00	61398	62800		
12:15	61622	63050		
12:30	61694	63300		
12:45	63254	64000		
13:00	62348	64700		
13:15	61522	63750		
13:30	60886	62800		
13:45	60396	62450		
14:00	59869	62100		
14:15	59813	61750		
14:30	59090	61400		
14:45	57749	60700		
15:00	57272	60000		
15:15	56877	59450		
15:30	56344	58900		
15:45	55578	58650		
16:00	55147	58400		
16:15	54911	57950		
16:30	54709	57500		
16:45	54490	57250		
17:00	54446	57000		
17:15	54212	57250		
17:30	54632	57500		
17:45	54859	58350		
18:00	55196	59200		
18:15	55838	60050		
18:30	57178	60900		
18:45	58146	62900		
19:00	60379	64900		
19:15	62048	65650		
19:30	62905	66400		
19:45	62680	65750		
20:00	62358	65100		
20:15	61762	64100		
20:30	60869	63100		
20:45	60161	62500		
21:00	59575	61900		
21:15	58928	61050		
21:30	58217	60200		
21:45	57443	59450		
22:00	56992	58700		
22:15	58267	59500		
22:30	58719	60300		
22:45	60503	61050		
23:00	59587	61800		
23:15	59704	61200		
23:30	59114	60600		
23:45	59136	59700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
