Journée du 24/10/2000
Heures	Consommation	PrévisionJ-1		
00:00	46560	47500		
00:15	45880	46600		
00:30	44919	45700		
00:45	43830	44999		
01:00	43560	44299		
01:15	44009	44699		
01:30	43720	45099		
01:45	43880	44699		
02:00	43479	44299		
02:15	43689	43849		
02:30	42659	43400		
02:45	42119	42800		
03:00	41099	42200		
03:15	40750	41700		
03:30	40400	41200		
03:45	39959	40850		
04:00	39520	40500		
04:15	39520	40399		
04:30	39349	40299		
04:45	39369	40299		
05:00	39979	40299		
05:15	40659	41249		
05:30	41069	42200		
05:45	42069	42850		
06:00	43029	43500		
06:15	44740	45350		
06:30	46150	47200		
06:45	48150	49300		
07:00	50130	51400		
07:15	52549	53300		
07:30	53919	55200		
07:45	55110	55950		
08:00	55959	56700		
08:15	56450	56800		
08:30	55810	56900		
08:45	55869	56749		
09:00	55770	56599		
09:15	55659	56649		
09:30	55450	56700		
09:45	55599	56550		
10:00	55729	56400		
10:15	55509	56300		
10:30	55509	56200		
10:45	55400	56149		
11:00	55439	56099		
11:15	55299	56049		
11:30	55200	56000		
11:45	55099	55950		
12:00	55099	55900		
12:15	54599	55450		
12:30	54000	55000		
12:45	54599	55500		
13:00	54189	56000		
13:15	54439	55399		
13:30	53639	54799		
13:45	53900	54699		
14:00	53680	54599		
14:15	53729	54199		
14:30	53220	53799		
14:45	52409	53399		
15:00	52200	53000		
15:15	51819	52549		
15:30	51840	52099		
15:45	51310	51699		
16:00	51009	51299		
16:15	50430	50949		
16:30	50380	50599		
16:45	50299	50349		
17:00	50090	50099		
17:15	49790	49999		
17:30	49889	49900		
17:45	49869	50150		
18:00	50180	50400		
18:15	50919	51349		
18:30	52119	52299		
18:45	53560	54249		
19:00	55630	56200		
19:15	56709	56850		
19:30	56990	57500		
19:45	56229	57100		
20:00	55889	56700		
20:15	54770	55450		
20:30	53729	54200		
20:45	52830	53050		
21:00	51759	51900		
21:15	50779	50999		
21:30	49580	50099		
21:45	49080	49199		
22:00	47770	48299		
22:15	48279	48549		
22:30	48450	48799		
22:45	50009	49549		
23:00	48880	50299		
23:15	49049	49849		
23:30	48340	49400		
23:45	48639	48999		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
