Journée du 17/11/2007
Heures	Consommation	PrévisionJ-1		
00:00	69750	69800		
00:15	69215	68900		
00:30	68192	68000		
00:45	66877	67250		
01:00	65946	66500		
01:15	68389	67850		
01:30	68425	69200		
01:45	69019	69300		
02:00	68351	69400		
02:15	69078	67950		
02:30	68192	66500		
02:45	67284	65800		
03:00	66267	65100		
03:15	66041	64500		
03:30	65013	63900		
03:45	64439	63550		
04:00	64154	63200		
04:15	63839	63000		
04:30	63703	62800		
04:45	63269	62800		
05:00	63303	62800		
05:15	63605	63100		
05:30	63851	63400		
05:45	64004	63700		
06:00	64292	64000		
06:15	64852	64400		
06:30	65248	64800		
06:45	65716	65450		
07:00	66802	66100		
07:15	67733	67000		
07:30	68505	67900		
07:45	68962	68250		
08:00	69401	68600		
08:15	69802	69200		
08:30	70722	69800		
08:45	71498	70450		
09:00	71924	71100		
09:15	72872	71750		
09:30	73066	72400		
09:45	73361	72600		
10:00	73183	72800		
10:15	73031	72700		
10:30	72799	72600		
10:45	72550	72500		
11:00	72120	72400		
11:15	71815	72250		
11:30	71512	72100		
11:45	71073	72150		
12:00	71411	72200		
12:15	71819	72300		
12:30	71583	72400		
12:45	72684	73100		
13:00	71647	73800		
13:15	71001	72400		
13:30	70025	71000		
13:45	69168	70300		
14:00	68352	69600		
14:15	68209	69000		
14:30	67685	68400		
14:45	66600	67500		
15:00	65955	66600		
15:15	65408	66000		
15:30	64798	65400		
15:45	64317	64900		
16:00	64183	64400		
16:15	64084	64650		
16:30	64119	64900		
16:45	64222	65650		
17:00	64893	66400		
17:15	66423	67800		
17:30	67941	69200		
17:45	70123	71050		
18:00	71707	72900		
18:15	73237	73750		
18:30	73646	74600		
18:45	74282	75350		
19:00	75042	76100		
19:15	74799	75600		
19:30	74428	75100		
19:45	73601	74350		
20:00	72790	73600		
20:15	72452	72650		
20:30	71630	71700		
20:45	71075	71050		
21:00	70412	70400		
21:15	69718	69600		
21:30	68903	68800		
21:45	68529	68200		
22:00	67923	67600		
22:15	69299	68300		
22:30	69638	69000		
22:45	72010	69950		
23:00	71503	70900		
23:15	71371	70400		
23:30	70531	69900		
23:45	71223	70000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
