Journée du 02/12/2006
Heures	Consommation	PrévisionJ-1		
00:00	59710	60200		
00:15	59012	59200		
00:30	57864	58200		
00:45	56356	57100		
01:00	55483	56000		
01:15	56162	56400		
01:30	55325	56800		
01:45	55989	56700		
02:00	55000	56600		
02:15	55574	55900		
02:30	54337	55200		
02:45	53613	54200		
03:00	52414	53200		
03:15	51868	52550		
03:30	51112	51900		
03:45	50916	51300		
04:00	50103	50700		
04:15	50010	50400		
04:30	49333	50100		
04:45	48959	49900		
05:00	49187	49700		
05:15	49637	50000		
05:30	49644	50300		
05:45	49761	50550		
06:00	50176	50800		
06:15	50905	51250		
06:30	51333	51700		
06:45	51806	52300		
07:00	52641	52900		
07:15	53743	53850		
07:30	54375	54800		
07:45	55077	55450		
08:00	55686	56100		
08:15	56189	56500		
08:30	56225	56900		
08:45	57007	57450		
09:00	57637	58000		
09:15	58198	58550		
09:30	58271	59100		
09:45	58737	59300		
10:00	58843	59500		
10:15	58909	59600		
10:30	59042	59700		
10:45	58901	59650		
11:00	59002	59600		
11:15	58927	59700		
11:30	58952	59800		
11:45	59125	60000		
12:00	59622	60200		
12:15	60013	60450		
12:30	60372	60700		
12:45	61486	61400		
13:00	60884	62100		
13:15	60251	61050		
13:30	59463	60000		
13:45	58997	59400		
14:00	58248	58800		
14:15	58374	58750		
14:30	57996	58700		
14:45	57193	57800		
15:00	56510	56900		
15:15	56443	56550		
15:30	55831	56200		
15:45	55672	55850		
16:00	55579	55500		
16:15	55673	55500		
16:30	55630	55500		
16:45	56011	56150		
17:00	56718	56800		
17:15	58017	58200		
17:30	59322	59600		
17:45	60371	60550		
18:00	61183	61500		
18:15	61578	62150		
18:30	61836	62800		
18:45	62413	63300		
19:00	62890	63800		
19:15	62501	63300		
19:30	62145	62800		
19:45	61044	62100		
20:00	60676	61400		
20:15	60245	60650		
20:30	59451	59900		
20:45	58815	59200		
21:00	58301	58500		
21:15	57476	57750		
21:30	56662	57000		
21:45	56358	56500		
22:00	55657	56000		
22:15	56693	56750		
22:30	56710	57500		
22:45	58718	58400		
23:00	57926	59300		
23:15	58057	58750		
23:30	57222	58200		
23:45	57559	57350		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
