Journée du 19/08/2000
Heures	Consommation	PrévisionJ-1		
00:00	41689	41500		
00:15	41159	40750		
00:30	39840	40000		
00:45	38860	39100		
01:00	38169	38200		
01:15	38740	38499		
01:30	38250	38799		
01:45	38389	38399		
02:00	37680	38000		
02:15	37659	37450		
02:30	36729	36900		
02:45	36069	36300		
03:00	35319	35700		
03:15	35049	35249		
03:30	34650	34799		
03:45	34040	34249		
04:00	33590	33700		
04:15	33529	33499		
04:30	33270	33299		
04:45	33240	33149		
05:00	33310	33000		
05:15	33349	33149		
05:30	33439	33299		
05:45	33529	33399		
06:00	33849	33500		
06:15	34060	33649		
06:30	34200	33799		
06:45	34060	33649		
07:00	34049	33500		
07:15	34240	34000		
07:30	34750	34500		
07:45	35119	35100		
08:00	35700	35700		
08:15	36509	36499		
08:30	37000	37299		
08:45	37650	37999		
09:00	38419	38700		
09:15	39169	39200		
09:30	39659	39700		
09:45	40330	40100		
10:00	40400	40500		
10:15	40790	40700		
10:30	40939	40900		
10:45	41119	40999		
11:00	41290	41099		
11:15	41580	41199		
11:30	41650	41299		
11:45	41669	41399		
12:00	42040	41500		
12:15	42819	42000		
12:30	42750	42500		
12:45	43569	43149		
13:00	42860	43799		
13:15	42610	43099		
13:30	41680	42400		
13:45	41580	41749		
14:00	40819	41099		
14:15	40849	40849		
14:30	40430	40599		
14:45	40020	40299		
15:00	40009	40000		
15:15	39610	39700		
15:30	39270	39400		
15:45	39229	39050		
16:00	38930	38700		
16:15	38659	38399		
16:30	38290	38099		
16:45	37979	37949		
17:00	37930	37799		
17:15	37889	37649		
17:30	38080	37500		
17:45	37909	37649		
18:00	38270	37799		
18:15	38590	38099		
18:30	38779	38400		
18:45	39049	38749		
19:00	39270	39099		
19:15	39209	39049		
19:30	39099	39000		
19:45	39029	38799		
20:00	38950	38599		
20:15	38830	38449		
20:30	38520	38299		
20:45	38599	38649		
21:00	39099	39000		
21:15	40049	39700		
21:30	39880	40400		
21:45	39970	40349		
22:00	39599	40299		
22:15	40290	40649		
22:30	40360	41000		
22:45	41750	41500		
23:00	41150	42000		
23:15	41209	41350		
23:30	40580	40700		
23:45	40560	40249		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
