Journée du 10/01/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	64748	64500	64800	0	0	215	59699	773	ND	4126	ND	5808	-5839	33	ND	ND	ND	ND	ND	ND	
00:15	64496	63750	64100	0	0	200	60325	779	ND	5270	ND	5791	-7835	33							
00:30	63392	63000	63400	0	0	132	59529	771	ND	5141	ND	5825	-7972	33							
00:45	62267	62100	62450	0	0	144	59386	776	ND	4041	ND	5809	-7853	33							
01:00	61641	61200	61500	0	0	134	58802	766	ND	3999	ND	5800	-7826	34	ND	ND	ND	ND	ND	ND	
01:15	62425	61750	62050	0	0	269	59726	749	ND	3883	ND	5823	-7989	34							
01:30	61845	62300	62600	0	0	295	59364	633	ND	3781	ND	5822	-8013	34							
01:45	62194	62400	62650	0	0	223	59503	613	ND	4102	ND	5829	-8039	34							
02:00	61733	62500	62700	0	0	241	58785	613	ND	4114	ND	5805	-7789	34	ND	ND	ND	ND	ND	ND	
02:15	62500	62100	62050	0	0	326	59605	624	ND	3447	ND	5818	-7286	35							
02:30	61367	61700	61400	0	0	317	59493	625	ND	2765	ND	5806	-7604	35							
02:45	60969	60950	60700	0	0	330	59389	628	ND	2314	ND	5819	-7474	35							
03:00	59992	60200	60000	0	0	350	58785	633	ND	2215	ND	5804	-7760	36	ND	ND	ND	ND	ND	ND	
03:15	59676	59700	59500	0	0	355	59286	626	ND	2229	ND	5827	-8613	35							
03:30	59020	59200	59000	0	0	399	59101	649	ND	2175	ND	5819	-9088	36							
03:45	58589	58750	58600	0	0	365	58373	653	ND	1919	ND	5829	-8516	36							
04:00	58229	58300	58200	0	0	331	58250	670	ND	1928	ND	5813	-8730	36	ND	ND	ND	ND	ND	ND	
04:15	58400	58400	58300	0	0	451	59015	687	ND	1909	ND	5820	-9447	36							
04:30	58363	58500	58400	0	0	359	58668	714	ND	2069	ND	5833	-9245	36							
04:45	58560	58750	58750	0	0	423	58503	731	ND	2448	ND	5829	-9340	36							
05:00	59043	59000	59100	0	0	501	58646	748	ND	2568	ND	5758	-9143	36	ND	ND	ND	ND	ND	ND	
05:15	60472	60000	60150	0	0	566	58675	789	ND	3144	ND	5833	-8500	36							
05:30	61264	61000	61200	0	0	647	59088	803	ND	3624	ND	5839	-8702	36							
05:45	62333	62050	62450	0	0	767	59080	817	ND	4411	ND	5839	-8543	36							
06:00	63690	63100	63700	0	0	890	58892	848	ND	4621	ND	5755	-7282	36	ND	ND	ND	ND	ND	ND	
06:15	65808	65000	65700	0	0	1078	58793	899	ND	5049	ND	5859	-5835	38							
06:30	67524	66900	67700	0	0	1355	59835	917	ND	5388	ND	5787	-5723	38							
06:45	69372	68800	69200	0	0	1435	60453	956	ND	6850	ND	5868	-6157	37							
07:00	71586	70700	70700	0	0	1856	60569	963	ND	7724	ND	5875	-5366	39	ND	ND	ND	ND	ND	ND	
07:15	73290	72600	73150	0	0	2204	60293	1014	ND	8246	ND	5861	-4289	40							
07:30	75509	74500	75600	0	0	2494	61124	1019	ND	9994	ND	5905	-4984	40							
07:45	76391	75600	76750	0	0	2738	61143	1011	ND	10713	ND	5874	-5046	40							
08:00	77707	76700	77900	0	0	2827	61219	1030	ND	11731	ND	5931	-4986	40	ND	ND	ND	ND	ND	ND	
08:15	78216	76900	78100	0	0	2777	61248	1059	ND	12136	ND	5951	-4910	40							
08:30	78291	77100	78300	0	0	2844	61159	1069	ND	12214	ND	5949	-4901	40							
08:45	78207	77050	78250	0	0	2824	61158	1099	ND	12204	ND	5927	-4962	40							
09:00	78222	77000	78200	0	0	2810	61119	1126	ND	11773	ND	5898	-4460	40	ND	ND	ND	ND	ND	ND	
09:15	78289	77150	78200	0	0	2752	61213	1165	ND	10929	ND	5949	-3675	41							
09:30	78274	77300	78200	0	0	2785	61142	1171	ND	11123	ND	5940	-3844	41							
09:45	78321	77400	78100	0	0	2836	61116	1191	ND	10901	ND	5910	-3582	41							
10:00	78032	77500	78000	0	0	2757	61131	1218	ND	10767	ND	5932	-3734	41	ND	ND	ND	ND	ND	ND	
10:15	78048	77500	77900	0	0	2773	61109	1201	ND	10724	ND	5999	-3724	41							
10:30	77900	77500	77800	ND	ND	ND	ND	ND	ND	ND	ND	ND	ND								
