Journée du 18/11/2004
Heures	Consommation	PrévisionJ-1		
00:00	61675	62200		
00:15	61392	61350		
00:30	60302	60500		
00:45	59005	59500		
01:00	58344	58500		
01:15	58935	59050		
01:30	58505	59600		
01:45	58879	59700		
02:00	58402	59800		
02:15	58684	59250		
02:30	57955	58700		
02:45	57186	57950		
03:00	56351	57200		
03:15	55828	56550		
03:30	55017	55900		
03:45	54726	55400		
04:00	53934	54900		
04:15	54240	54800		
04:30	54174	54700		
04:45	53925	54900		
05:00	54245	55100		
05:15	55284	55850		
05:30	56014	56600		
05:45	56796	57550		
06:00	57501	58500		
06:15	59359	59850		
06:30	60801	61200		
06:45	62775	63250		
07:00	64841	65300		
07:15	66663	67050		
07:30	68035	68800		
07:45	68779	69250		
08:00	69496	69700		
08:15	69457	69900		
08:30	68949	70100		
08:45	69417	70250		
09:00	69623	70400		
09:15	69788	70650		
09:30	69846	70900		
09:45	69561	70850		
10:00	69724	70800		
10:15	70148	70750		
10:30	69804	70700		
10:45	69537	70650		
11:00	69469	70600		
11:15	69556	70550		
11:30	69381	70500		
11:45	69566	70400		
12:00	69187	70300		
12:15	68923	69750		
12:30	68436	69200		
12:45	69761	69950		
13:00	68977	70700		
13:15	68902	70050		
13:30	68494	69400		
13:45	68753	69400		
14:00	68390	69400		
14:15	68817	69100		
14:30	68376	68800		
14:45	67511	68250		
15:00	67154	67700		
15:15	66468	67400		
15:30	66200	67100		
15:45	66500	66850		
16:00	66294	66600		
16:15	66371	66600		
16:30	66285	66600		
16:45	66494	67050		
17:00	67127	67500		
17:15	67968	68700		
17:30	69731	69900		
17:45	70897	71150		
18:00	71571	72400		
18:15	72616	73050		
18:30	72685	73700		
18:45	73643	74200		
19:00	73881	74700		
19:15	72868	73750		
19:30	72039	72800		
19:45	70990	71850		
20:00	70342	70900		
20:15	69200	69700		
20:30	68035	68500		
20:45	67189	67500		
21:00	66550	66500		
21:15	65127	65350		
21:30	64062	64200		
21:45	63098	63300		
22:00	61988	62400		
22:15	62925	62850		
22:30	62608	63300		
22:45	64407	64050		
23:00	63660	64800		
23:15	63173	63700		
23:30	62474	62600		
23:45	62394	61950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
