Journée du 26/04/2003
Heures	Consommation	PrévisionJ-1		
00:00	47649	47300		
00:15	47151	46400		
00:30	45721	45500		
00:45	44364	44550		
01:00	43922	43600		
01:15	44439	43950		
01:30	44010	44300		
01:45	43961	44250		
02:00	43141	44200		
02:15	43721	43500		
02:30	42754	42800		
02:45	41562	42000		
03:00	40956	41200		
03:15	40215	40700		
03:30	39674	40200		
03:45	39109	39550		
04:00	38481	38900		
04:15	38028	38650		
04:30	37758	38400		
04:45	37363	38250		
05:00	37292	38100		
05:15	37838	38450		
05:30	37943	38800		
05:45	38104	38950		
06:00	38140	39100		
06:15	38711	39000		
06:30	38526	38900		
06:45	38958	39350		
07:00	38899	39800		
07:15	39456	40550		
07:30	39887	41300		
07:45	40549	42000		
08:00	41248	42700		
08:15	42158	43550		
08:30	42676	44400		
08:45	43703	45100		
09:00	44430	45800		
09:15	45322	46400		
09:30	46137	47000		
09:45	46668	47250		
10:00	47091	47500		
10:15	47395	47600		
10:30	47547	47700		
10:45	47828	47550		
11:00	47887	47400		
11:15	48100	47350		
11:30	47968	47300		
11:45	47733	47550		
12:00	48336	47800		
12:15	49041	48150		
12:30	48781	48500		
12:45	50161	49050		
13:00	49591	49600		
13:15	49016	48600		
13:30	48400	47600		
13:45	47817	47200		
14:00	47010	46800		
14:15	47005	46400		
14:30	46533	46000		
14:45	45754	45400		
15:00	45362	44800		
15:15	45194	44350		
15:30	44630	43900		
15:45	43968	43450		
16:00	43759	43000		
16:15	43244	42750		
16:30	42971	42500		
16:45	42549	42300		
17:00	42371	42100		
17:15	42226	42050		
17:30	42231	42000		
17:45	42435	42200		
18:00	42647	42400		
18:15	43029	42750		
18:30	43241	43100		
18:45	43680	43650		
19:00	44116	44200		
19:15	44394	44250		
19:30	44400	44300		
19:45	44253	44350		
20:00	44298	44400		
20:15	44126	44400		
20:30	43869	44400		
20:45	44043	44700		
21:00	44626	45000		
21:15	44871	45100		
21:30	44819	45200		
21:45	44820	44900		
22:00	44272	44600		
22:15	45070	45100		
22:30	45136	45600		
22:45	46922	46400		
23:00	46379	47200		
23:15	46353	46800		
23:30	45802	46400		
23:45	46096	45950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
