Journée du 29/09/2004
Heures	Consommation	PrévisionJ-1		
00:00	49549	49600		
00:15	48749	48600		
00:30	47551	47600		
00:45	46257	46650		
01:00	45738	45700		
01:15	45837	46000		
01:30	45302	46300		
01:45	45568	46200		
02:00	45147	46100		
02:15	45436	45450		
02:30	44682	44800		
02:45	43941	44100		
03:00	42962	43400		
03:15	42713	42900		
03:30	41919	42400		
03:45	41809	42050		
04:00	41250	41700		
04:15	41317	41600		
04:30	41144	41500		
04:45	41185	41800		
05:00	41494	42100		
05:15	42137	42700		
05:30	42706	43300		
05:45	43220	44300		
06:00	44421	45300		
06:15	45948	46700		
06:30	47465	48100		
06:45	49265	49850		
07:00	50862	51600		
07:15	52951	52850		
07:30	54025	54100		
07:45	54248	54600		
08:00	54631	55100		
08:15	55423	55900		
08:30	56108	56700		
08:45	56900	57150		
09:00	56995	57600		
09:15	57479	57850		
09:30	57776	58100		
09:45	58211	58250		
10:00	57976	58400		
10:15	58158	58400		
10:30	57851	58400		
10:45	58117	58450		
11:00	58323	58500		
11:15	58484	58650		
11:30	58053	58800		
11:45	58462	58900		
12:00	58599	59000		
12:15	58071	58450		
12:30	57752	57900		
12:45	58729	58600		
13:00	57925	59300		
13:15	57778	58550		
13:30	57183	57800		
13:45	57404	58100		
14:00	57266	58400		
14:15	57685	58050		
14:30	56970	57700		
14:45	56172	57050		
15:00	55866	56400		
15:15	55712	56150		
15:30	55289	55900		
15:45	54858	55500		
16:00	54409	55100		
16:15	54083	54850		
16:30	53817	54600		
16:45	53330	54250		
17:00	53415	53900		
17:15	52783	53650		
17:30	52500	53400		
17:45	52397	53500		
18:00	52479	53600		
18:15	52600	54000		
18:30	53106	54400		
18:45	53885	55250		
19:00	54677	56100		
19:15	55116	56350		
19:30	55437	56600		
19:45	56565	57450		
20:00	57367	58300		
20:15	57897	57700		
20:30	56851	57100		
20:45	56337	56150		
21:00	55157	55200		
21:15	53898	54200		
21:30	52737	53200		
21:45	51865	52150		
22:00	50981	51100		
22:15	51130	51500		
22:30	50810	51900		
22:45	52291	52400		
23:00	51507	52900		
23:15	51386	52000		
23:30	50458	51100		
23:45	50486	50400		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
