Journée du 27/08/2000
Heures	Consommation	PrévisionJ-1		
00:00	39759	40400		
00:15	39340	39849		
00:30	38290	39299		
00:45	37130	38249		
01:00	36520	37200		
01:15	36830	37300		
01:30	36319	37400		
01:45	36669	37099		
02:00	35990	36799		
02:15	35950	36249		
02:30	35009	35700		
02:45	34259	34950		
03:00	33669	34200		
03:15	33409	33700		
03:30	32840	33200		
03:45	32200	32800		
04:00	31870	32400		
04:15	31770	32050		
04:30	31309	31700		
04:45	30870	31700		
05:00	31000	31700		
05:15	31079	31600		
05:30	30899	31500		
05:45	30959	31649		
06:00	31010	31799		
06:15	31090	31749		
06:30	31049	31700		
06:45	31209	31299		
07:00	30659	30899		
07:15	30489	30999		
07:30	30579	31100		
07:45	31120	31400		
08:00	31270	31700		
08:15	32020	32499		
08:30	32689	33299		
08:45	33259	33799		
09:00	33669	34299		
09:15	34290	34899		
09:30	34819	35500		
09:45	35659	36000		
10:00	35709	36500		
10:15	36430	36899		
10:30	36619	37299		
10:45	37069	37649		
11:00	37590	38000		
11:15	37630	38200		
11:30	38139	38400		
11:45	38139	38550		
12:00	38500	38700		
12:15	39009	39300		
12:30	39509	39900		
12:45	40349	40450		
13:00	39669	41000		
13:15	38959	39799		
13:30	38330	38599		
13:45	37700	37949		
14:00	36959	37299		
14:15	36630	36749		
14:30	36270	36200		
14:45	35959	35899		
15:00	35380	35599		
15:15	35159	35249		
15:30	34680	34900		
15:45	34630	34550		
16:00	34139	34200		
16:15	33869	33950		
16:30	33830	33700		
16:45	33540	33649		
17:00	33349	33599		
17:15	33599	33649		
17:30	33630	33700		
17:45	33740	33950		
18:00	33689	34200		
18:15	34349	34399		
18:30	34509	34599		
18:45	34869	35099		
19:00	35290	35599		
19:15	35889	35899		
19:30	35860	36200		
19:45	36209	36399		
20:00	36459	36599		
20:15	36889	37049		
20:30	37310	37500		
20:45	38150	38649		
21:00	39090	39799		
21:15	39790	39999		
21:30	39349	40200		
21:45	39419	39850		
22:00	39099	39500		
22:15	39169	39600		
22:30	39419	39700		
22:45	41000	40850		
23:00	40529	42000		
23:15	40130	41200		
23:30	39659	40400		
23:45	39369	39800		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
