Journée du 05/02/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:00	75768	75400	75500	1187	3947	2037	57687	2619	ND	701	ND	5668	1918	105	ND	ND	ND	ND	ND	ND	
05:15	75914	75600	75750	1211	3980	2045	57725	2619	ND	702	ND	5665	1962	105							
05:30	76010	75800	76000	1199	3985	2045	57705	2667	ND	685	ND	5672	2049	105							
05:45	75926	75800	75900	1159	3932	2215	57650	2626	ND	652	ND	5668	2020	105							
06:00	75777	75800	75800	1161	3935	2223	57663	2674	ND	684	ND	5673	1761	105	ND	ND	ND	ND	ND	ND	
06:15	76091	76150	76050	1152	3942	2180	57644	2618	ND	742	ND	5691	2119	105							
06:30	76268	76500	76300	1191	4055	2178	57695	2593	ND	772	ND	5658	2124	106							
06:45	76171	76750	76500	1174	4073	2140	57690	2524	ND	880	ND	5656	2032	106							
07:00	76666	77000	76700	1226	4143	2192	57735	2457	ND	1037	ND	5654	2218	108	ND	ND	ND	ND	ND	ND	
07:15	76803	77250	77050	1232	4223	2183	57790	2423	ND	1387	ND	5646	1916	108							
07:30	77481	77500	77400	1230	4378	2229	57991	2378	ND	1591	ND	5689	1993	109							
07:45	77274	77850	77550	1262	3959	2166	57742	2372	ND	2224	ND	5692	1854	104							
08:00	77684	78200	77700	1311	4051	2187	57809	2274	ND	2428	ND	5697	1924	106	ND	ND	ND	ND	ND	ND	
08:15	78043	78600	78200	1351	3765	2253	57792	2226	ND	3215	ND	5718	1719	102							
08:30	78701	79000	78700	1372	4055	2275	58084	2161	ND	2997	ND	5717	2036	106							
08:45	79878	79800	79650	1381	4264	2326	58134	2063	ND	4440	ND	5723	1544	106							
09:00	80595	80600	80600	1390	4322	2350	58147	1949	ND	4624	ND	5718	2093	107	ND	ND	ND	ND	ND	ND	
09:15	82323	81450	81800	1361	4154	2380	58086	1836	ND	6552	ND	5843	2109	103							
09:30	83017	82300	83000	1409	4142	2420	58165	1705	ND	6930	ND	5840	2404	103							
09:45	83634	83050	83600	1443	3894	2343	57992	1613	ND	8479	ND	5839	2029	99							
10:00	84212	83800	84200	1588	4090	2396	57291	1528	ND	8677	ND	5839	2799	103	ND	ND	ND	ND	ND	ND	
10:15	84788	84450	84750	1581	4085	2390	57462	1437	ND	10051	ND	6050	1729	102							
10:30	85263	85100	85300	1612	4101	2376	58032	1421	ND	10155	ND	6051	1511	102							
10:45	85605	85300	85600	1559	4084	2356	58508	1289	ND	9901	ND	6053	1852	101							
11:00	85865	85500	85900	1504	4084	2331	58902	1239	ND	9698	ND	6029	2076	100	ND	ND	ND	ND	ND	ND	
11:15	86341	85950	86200	1563	4139	2399	59129	1190	ND	9738	ND	6273	1907	102							
11:30	86466	86400	86500	1639	4147	2351	59167	1128	ND	9937	ND	6276	1817	102							
11:45	86686	86600	86800	1720	4175	2368	59113	1095	ND	9728	ND	6282	2201	104							
12:00	87084	86800	87100	1795	4198	2371	59086	1082	ND	9939	ND	6287	2323	104	ND	ND	ND	ND	ND	ND	
12:15	87609	87150	87300	1813	4207	2415	59137	1026	ND	9686	ND	6417	2907	105							
12:30	87534	87500	87500	1775	4165	2392	59145	1069	ND	9691	ND	6418	2875	105							
12:45	88354	88150	87950	1709	4133	2388	59147	1063	ND	10531	ND	6415	2964	103							
13:00	87458	88800	88400	1653	4156	2409	59129	1027	ND	9912	ND	6405	2764	103	ND	ND	ND	ND	ND	ND	
13:15	86019	87550	86750	1645	4175	2405	59159	1012	ND	8983	ND	6378	2259	104							
13:30	85064	86300	85100	1516	4020	2350	59148	1001	ND	8308	ND	6354	2365	102							
13:45	84077	84850	84250	1464	4044	2393	59169	943	ND	7508	ND	6375	2178	103							
14:00	83368	83400	83400	1446	3968	2396	59192	931	ND	7000	ND	6365	2068	103	ND	ND	ND	ND	ND	ND	
14:15	82392	82950	82700	1459	4122	2304	59147	936	ND	6800	ND	6205	1417	104							
14:30	81583	82500	82000	1454	4048	2301	59126	931	ND	6530	ND	6202	987	104							
14:45	80399	81450	80550	1464	4071	2280	59076	932	ND	4693	ND	6205	1676	106							
15:00	79093	80400	79100	1462	4049	2294	58863	893	ND	4034	ND	6195	1299	107	ND	ND	ND	ND	ND	ND	
15:15	78695	79800	78850	1462	4033	2251	58873	885	ND	3884	ND	5963	1341	106							
15:30	78032	79200	78600	1460	3960	2241	58888	897	ND	3191	ND	5997	1396	107							
15:45	77700	78750	78450	1468	4055	2258	58780	873	ND	2830	ND	5990	1443	109							
16:00	77336	78300	78300	1472	4007	2263	58755	800	ND	2792	ND	6005	1240	108	ND	ND	ND	ND	ND	ND	
16:15	77111	78250	78250	1460	3997	2257	58808	803	ND	2777	ND	5801	1205	107							
16:30	77262	78200	78200	1461	3978	2268	58823	792	ND	2877	ND	5813	1249	107							
16:45	77166	78650	78750	1461	3991	2340	58724	801	ND	2984	ND	5809	1053	107							
17:00	77652	79100	79300	1449	4023	2439	58701	779	ND	3073	ND	5807	1379	108	ND	ND	ND	ND	ND	ND	
17:15	77633	79500	79800	1410	4057	2593	58862	758	ND	3331	ND	5716	903	107							
17:30	78542	79900	80300	1479	4194	2640	59202	741	ND	3784	ND	5697	802	109							
17:45	79587	81550	82050	1499	4331	2556	59217	738	ND	4615	ND	5710	917	109							
18:00	82457	83200	83800	1500	4387	2518	59218	731	ND	7367	ND	5713	1020	106	ND	ND	ND	ND	ND	ND	
18:15	85040	85050	85750	1448	4358	2521	59178	717	ND	9410	ND	5708	1696	102							
18:30	87090	86900	87700	1490	4669	2594	59223	730	ND	10965	ND	5706	1711	104							
18:45	88335	88000	88900	1476	4691	2663	59098	796	ND	12382	ND	5712	1514	103							
19:00	89627	89100	90100	1454	4720	2684	59103	826	ND	13444	ND	5712	1680	102	ND	ND	ND	ND	ND	ND	
19:15	89895	89000	90000	1459	4685	2692	59113	859	ND	12596	ND	5714	2773	102							
19:30	89643	88900	89900	1462	4658	2721	59145	960	ND	12430	ND	5705	2560	102							
19:45	89511	88550	89550	1454	4670	2734	59134	979	ND	12164	ND	5709	2663	103							
20:00	89257	88200	89200	1459	4527	2774	59216	1001	ND	11868	ND	5705	2705	102	ND	ND	ND	ND	ND	ND	
20:15	88515	87550	88550	1523	4404	2777	59296	999	ND	10697	ND	5723	3092	102							
20:30	88185	86900	87900	1510	4418	2893	59318	1013	ND	10229	ND	5719	3082	103							
20:45	87596	86300	87300	1481	4420	2898	59333	1033	ND	9809	ND	5707	2913	103							
21:00	86912	85700	86700	1466	4390	2954	59334	1048	ND	9627	ND	5710	2379	103	ND	ND	ND	ND	ND	ND	
21:15	86171	85050	86000	1467	4395	2996	59316	1068	ND	8970	ND	5710	2246	104							
21:30	85272	84400	85300	1455	4371	2708	59317	1047	ND	8649	ND	5714	2009	104							
21:45	84704	83750	84650	1549	4422	2726	59365	1013	ND	7613	ND	5705	2308	106							
22:00	83976	83100	84000	1616	4419	2658	59323	988	ND	7577	ND	5711	1680	107	ND	ND	ND	ND	ND	ND	
22:15	84671	83400	84300	1623	4479	2690	59302	970	ND	7578	ND	5721	2304	108							
22:30	84941	83700	84600	1621	4529	2622	59309	974	ND	7809	ND	5724	2350	108							
22:45	87287	85400	86300	1797	4678	2722	59292	947	ND	9523	ND	5724	2600	109							
23:00	86648	87100	88000	1768	4478	2681	59305	946	ND	8944	ND	5727	2796	107	ND	ND	ND	ND	ND	ND	
23:15	86001	86150	87100	1777	4439	2751	59322	948	ND	8232	ND	5728	2801	108							
23:30	85418	85200	86200	1500	4429	2735	59297	943	ND	8112	ND	5728	2671	105							
23:45	86160	85600	86100	1569	4539	2715	59315	923	ND	8389	ND	5723	2984	107							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
