Journée du 28/01/2002
Heures	Consommation	PrévisionJ-1		
00:00	48830	48900		
00:15	48669	48200		
00:30	47669	47500		
00:45	46799	46750		
01:00	46139	46000		
01:15	46970	46950		
01:30	46759	47900		
01:45	47470	47849		
02:00	46639	47799		
02:15	47139	47299		
02:30	46529	46799		
02:45	45709	46099		
03:00	44939	45400		
03:15	44619	44900		
03:30	44029	44400		
03:45	43750	43900		
04:00	43029	43400		
04:15	43110	43249		
04:30	43009	43099		
04:45	43209	43349		
05:00	43540	43599		
05:15	44790	44549		
05:30	45250	45500		
05:45	46279	46549		
06:00	47270	47599		
06:15	49310	49149		
06:30	50580	50700		
06:45	52409	52550		
07:00	54360	54400		
07:15	56509	56300		
07:30	58400	58200		
07:45	59610	59300		
08:00	60709	60400		
08:15	60930	60650		
08:30	60650	60900		
08:45	60709	60800		
09:00	60740	60700		
09:15	60860	60749		
09:30	60849	60799		
09:45	60799	60749		
10:00	60560	60700		
10:15	60569	60550		
10:30	60470	60400		
10:45	60430	60200		
11:00	60220	60000		
11:15	60330	60100		
11:30	60099	60200		
11:45	59720	59950		
12:00	59569	59700		
12:15	58909	58999		
12:30	58709	58299		
12:45	59529	59049		
13:00	58959	59799		
13:15	59009	59199		
13:30	58500	58599		
13:45	58509	58449		
14:00	58209	58299		
14:15	58049	57949		
14:30	57180	57599		
14:45	56500	56899		
15:00	55909	56200		
15:15	55720	55749		
15:30	55229	55299		
15:45	54729	55149		
16:00	54529	55000		
16:15	54119	54899		
16:30	53840	54799		
16:45	53819	54949		
17:00	53689	55099		
17:15	53439	55499		
17:30	54299	55900		
17:45	55470	57800		
18:00	57279	59700		
18:15	59049	60850		
18:30	60880	62000		
18:45	61880	62799		
19:00	62540	63599		
19:15	62080	62999		
19:30	61630	62400		
19:45	60709	61450		
20:00	59909	60500		
20:15	59569	59799		
20:30	58479	59099		
20:45	57659	58099		
21:00	56580	57099		
21:15	55580	56049		
21:30	54270	55000		
21:45	53619	54250		
22:00	52830	53500		
22:15	53880	54149		
22:30	54150	54799		
22:45	55700	55599		
23:00	54680	56400		
23:15	54159	55599		
23:30	53709	54799		
23:45	53930	54349		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
