Journée du 30/11/2003
Heures	Consommation	PrévisionJ-1		
00:00	57403	57500		
00:15	56570	56700		
00:30	55468	55900		
00:45	54247	55000		
01:00	53957	54100		
01:15	54601	54650		
01:30	53968	55200		
01:45	54312	55000		
02:00	53574	54800		
02:15	53890	54250		
02:30	52954	53700		
02:45	52183	53200		
03:00	51065	52700		
03:15	50362	51800		
03:30	49367	50900		
03:45	48737	50200		
04:00	48035	49500		
04:15	47842	49100		
04:30	47180	48700		
04:45	46866	48400		
05:00	46513	48100		
05:15	46675	48000		
05:30	46614	47900		
05:45	46287	47850		
06:00	46369	47800		
06:15	46627	47950		
06:30	46574	48100		
06:45	46619	48350		
07:00	46933	48600		
07:15	47195	49000		
07:30	47494	49400		
07:45	47868	49600		
08:00	48198	49800		
08:15	48486	50000		
08:30	48783	50200		
08:45	49371	50800		
09:00	49690	51400		
09:15	50746	52100		
09:30	51417	52800		
09:45	51999	53450		
10:00	52923	54100		
10:15	53298	54500		
10:30	53557	54900		
10:45	53987	55150		
11:00	54105	55400		
11:15	54270	55700		
11:30	54452	56000		
11:45	54570	56200		
12:00	55233	56400		
12:15	55977	56800		
12:30	56038	57200		
12:45	57451	57850		
13:00	56162	58500		
13:15	55807	57250		
13:30	55020	56000		
13:45	54321	55500		
14:00	53603	55000		
14:15	53310	54400		
14:30	52632	53800		
14:45	51910	53250		
15:00	51372	52700		
15:15	51305	52250		
15:30	51090	51800		
15:45	50697	51550		
16:00	50444	51300		
16:15	50514	51300		
16:30	50555	51300		
16:45	50884	51900		
17:00	51896	52500		
17:15	53290	53950		
17:30	54261	55400		
17:45	55385	56300		
18:00	56200	57200		
18:15	56839	57800		
18:30	57617	58400		
18:45	58093	59250		
19:00	58593	60100		
19:15	58738	60200		
19:30	58662	60300		
19:45	58472	60050		
20:00	58306	59800		
20:15	58304	59450		
20:30	57609	59100		
20:45	57333	58400		
21:00	56788	57700		
21:15	55492	56950		
21:30	54943	56200		
21:45	54395	55550		
22:00	53536	54900		
22:15	54067	55300		
22:30	54497	55700		
22:45	56108	56500		
23:00	55010	57300		
23:15	55021	56550		
23:30	54327	55800		
23:45	54637	55100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
