Journée du 15/02/2004
Heures	Consommation	PrévisionJ-1		
00:00	59810	59800		
00:15	59526	59300		
00:30	58496	58800		
00:45	57479	58100		
01:00	57283	57400		
01:15	57890	57850		
01:30	57441	58300		
01:45	57750	58300		
02:00	57391	58300		
02:15	57820	57650		
02:30	56911	57000		
02:45	56244	56150		
03:00	55340	55300		
03:15	54919	54650		
03:30	53900	54000		
03:45	53124	53400		
04:00	52526	52800		
04:15	52264	52300		
04:30	51900	51800		
04:45	51527	51500		
05:00	51245	51200		
05:15	51434	51150		
05:30	51294	51100		
05:45	51164	51050		
06:00	51088	51000		
06:15	51303	50900		
06:30	51201	50800		
06:45	51195	50950		
07:00	51529	51100		
07:15	51703	51300		
07:30	51973	51500		
07:45	52137	51550		
08:00	52368	51600		
08:15	52488	52200		
08:30	53324	52800		
08:45	53854	53600		
09:00	54724	54400		
09:15	55571	55000		
09:30	56273	55600		
09:45	56504	56000		
10:00	57087	56400		
10:15	57604	56550		
10:30	57568	56700		
10:45	57824	56800		
11:00	57966	56900		
11:15	58113	57000		
11:30	58093	57100		
11:45	58151	57200		
12:00	58353	57300		
12:15	59055	57600		
12:30	58946	57900		
12:45	60336	58450		
13:00	59230	59000		
13:15	58751	57500		
13:30	57935	56000		
13:45	56830	55500		
14:00	55981	55000		
14:15	55609	54500		
14:30	55025	54000		
14:45	54148	53250		
15:00	53500	52500		
15:15	52999	52000		
15:30	52505	51500		
15:45	52214	51100		
16:00	51777	50700		
16:15	51614	50550		
16:30	51331	50400		
16:45	51261	50350		
17:00	51383	50300		
17:15	51857	50650		
17:30	52201	51000		
17:45	52913	52050		
18:00	54310	53100		
18:15	55911	55050		
18:30	58129	57000		
18:45	60019	59050		
19:00	61500	61100		
19:15	61998	61450		
19:30	62218	61800		
19:45	62091	61750		
20:00	61928	61700		
20:15	62113	61400		
20:30	61522	61100		
20:45	60980	60550		
21:00	60734	60000		
21:15	60109	59500		
21:30	59458	59000		
21:45	58479	58650		
22:00	57927	58300		
22:15	58609	58900		
22:30	58556	59500		
22:45	60550	60350		
23:00	59892	61200		
23:15	59916	60400		
23:30	59133	59600		
23:45	59388	59000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
