Journée du 16/11/2002
Heures	Consommation	PrévisionJ-1		
00:00	51310	51700		
00:15	51139	50850		
00:30	49740	50000		
00:45	48819	49100		
01:00	47860	48200		
01:15	48209	48600		
01:30	47779	49000		
01:45	48049	48850		
02:00	47569	48700		
02:15	47500	48249		
02:30	46669	47799		
02:45	45880	46799		
03:00	44840	45799		
03:15	44290	44899		
03:30	43459	44000		
03:45	42970	43399		
04:00	42470	42799		
04:15	42360	42549		
04:30	42099	42299		
04:45	41750	42099		
05:00	41709	41900		
05:15	42220	42050		
05:30	42159	42200		
05:45	42470	42450		
06:00	42669	42700		
06:15	43240	43149		
06:30	43619	43599		
06:45	44000	44199		
07:00	44889	44799		
07:15	46110	45749		
07:30	47229	46700		
07:45	47419	47050		
08:00	48009	47400		
08:15	48360	47849		
08:30	48779	48299		
08:45	49619	48749		
09:00	50439	49200		
09:15	51270	49850		
09:30	51419	50500		
09:45	51959	51000		
10:00	52169	51500		
10:15	52049	51700		
10:30	51919	51900		
10:45	52169	51849		
11:00	51950	51799		
11:15	51950	51749		
11:30	51939	51700		
11:45	51779	51649		
12:00	52090	51599		
12:15	52729	51999		
12:30	52819	52400		
12:45	54060	52999		
13:00	53099	53599		
13:15	52729	52599		
13:30	52119	51599		
13:45	51369	51099		
14:00	50619	50599		
14:15	50750	50099		
14:30	50130	49599		
14:45	49389	49199		
15:00	48659	48799		
15:15	48349	48449		
15:30	47779	48099		
15:45	47290	47899		
16:00	47090	47700		
16:15	46900	47649		
16:30	47240	47599		
16:45	47380	47799		
17:00	48040	48000		
17:15	48950	49149		
17:30	50310	50299		
17:45	51880	51649		
18:00	52979	53000		
18:15	54209	53899		
18:30	54610	54799		
18:45	55110	55299		
19:00	55619	55799		
19:15	55080	55399		
19:30	54400	55000		
19:45	53639	54200		
20:00	53110	53400		
20:15	52150	52599		
20:30	51400	51799		
20:45	50880	50999		
21:00	50349	50200		
21:15	49349	49499		
21:30	48560	48799		
21:45	48500	48199		
22:00	47950	47599		
22:15	48990	48499		
22:30	49509	49400		
22:45	50939	49999		
23:00	50560	50599		
23:15	50470	50199		
23:30	50110	49799		
23:45	49990	49399		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
