Journée du 22/10/2004
Heures	Consommation	PrévisionJ-1		
00:00	52047	52000		
00:15	51356	50950		
00:30	50354	49900		
00:45	48787	48950		
01:00	48310	48000		
01:15	48366	48500		
01:30	48040	49000		
01:45	48560	48900		
02:00	48007	48800		
02:15	48414	48150		
02:30	47576	47500		
02:45	47193	46800		
03:00	46053	46100		
03:15	45579	45550		
03:30	44841	45000		
03:45	44463	44650		
04:00	44121	44300		
04:15	44067	44200		
04:30	43752	44100		
04:45	44107	44300		
05:00	44328	44500		
05:15	45552	45200		
05:30	45751	45900		
05:45	46556	46850		
06:00	47639	47800		
06:15	49367	49400		
06:30	50919	51000		
06:45	52603	53050		
07:00	54786	55100		
07:15	56938	56950		
07:30	58556	58800		
07:45	59712	59850		
08:00	60568	60900		
08:15	60877	60700		
08:30	60502	60500		
08:45	60392	60600		
09:00	60393	60700		
09:15	60471	60900		
09:30	60576	61100		
09:45	60578	61000		
10:00	60215	60900		
10:15	60306	60650		
10:30	60061	60400		
10:45	59598	60300		
11:00	59710	60200		
11:15	59582	60000		
11:30	59318	59800		
11:45	59265	59550		
12:00	59125	59300		
12:15	58904	58800		
12:30	58508	58300		
12:45	59372	58850		
13:00	58395	59400		
13:15	58314	58400		
13:30	57703	57400		
13:45	57553	57300		
14:00	56846	57200		
14:15	57422	56750		
14:30	56635	56300		
14:45	56027	55700		
15:00	55315	55100		
15:15	54976	54750		
15:30	54796	54400		
15:45	54290	53950		
16:00	53756	53500		
16:15	53351	53000		
16:30	52832	52500		
16:45	52638	52300		
17:00	52326	52100		
17:15	51999	52050		
17:30	52214	52000		
17:45	52029	52350		
18:00	52386	52700		
18:15	53099	53500		
18:30	53795	54300		
18:45	55542	55900		
19:00	57336	57500		
19:15	58825	58400		
19:30	59130	59300		
19:45	58973	59150		
20:00	58497	59000		
20:15	57699	57900		
20:30	56786	56800		
20:45	55745	55850		
21:00	55036	54900		
21:15	54439	54050		
21:30	53181	53200		
21:45	52379	52300		
22:00	51612	51400		
22:15	52134	52050		
22:30	51811	52700		
22:45	53727	53200		
23:00	52954	53700		
23:15	53095	52950		
23:30	52202	52200		
23:45	51968	51650		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
