Journée du 08/10/2003
Heures	Consommation	PrévisionJ-1		
00:00	51065	49900		
00:15	50522	48950		
00:30	49131	48000		
00:45	48106	47100		
01:00	47165	46200		
01:15	47984	46650		
01:30	47466	47100		
01:45	47715	46900		
02:00	47003	46700		
02:15	47621	46100		
02:30	46492	45500		
02:45	46200	44800		
03:00	45077	44100		
03:15	44910	43700		
03:30	44020	43300		
03:45	43873	43050		
04:00	43302	42800		
04:15	43536	42650		
04:30	43186	42500		
04:45	43642	42700		
05:00	43681	42900		
05:15	44593	43450		
05:30	45040	44000		
05:45	45951	45050		
06:00	46795	46100		
06:15	48092	47550		
06:30	49670	49000		
06:45	51364	50700		
07:00	53272	52400		
07:15	55240	53950		
07:30	56672	55500		
07:45	57296	56100		
08:00	57589	56700		
08:15	58524	57400		
08:30	58678	58100		
08:45	58988	58500		
09:00	59360	58900		
09:15	59604	59100		
09:30	59429	59300		
09:45	59423	59450		
10:00	59219	59600		
10:15	59275	59700		
10:30	59463	59800		
10:45	58918	59850		
11:00	58811	59900		
11:15	59146	59950		
11:30	59283	60000		
11:45	59525	60050		
12:00	59296	60100		
12:15	59138	59600		
12:30	58696	59100		
12:45	59285	59650		
13:00	58609	60200		
13:15	58447	59450		
13:30	58122	58700		
13:45	58215	58800		
14:00	58338	58900		
14:15	58685	58650		
14:30	57816	58400		
14:45	57581	57850		
15:00	56970	57300		
15:15	56687	56850		
15:30	56500	56400		
15:45	55961	56000		
16:00	55825	55600		
16:15	55119	55300		
16:30	55236	55000		
16:45	54989	54650		
17:00	54622	54300		
17:15	54245	54000		
17:30	54120	53700		
17:45	54275	53900		
18:00	54668	54100		
18:15	54811	54650		
18:30	55742	55200		
18:45	57005	56100		
19:00	57753	57000		
19:15	58657	57900		
19:30	59014	58800		
19:45	59704	59150		
20:00	59701	59500		
20:15	58979	58650		
20:30	57843	57800		
20:45	57248	56750		
21:00	56023	55700		
21:15	54492	54600		
21:30	53739	53500		
21:45	52971	52550		
22:00	51892	51600		
22:15	51852	51700		
22:30	51890	51800		
22:45	53077	52400		
23:00	52198	53000		
23:15	52111	52100		
23:30	51094	51200		
23:45	51198	50950		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
