Journée du 24/08/2006
Heures	Consommation	PrévisionJ-1		
00:00	45291	45200		
00:15	44571	44350		
00:30	43152	43500		
00:45	41885	42450		
01:00	40899	41400		
01:15	41436	41650		
01:30	41108	41900		
01:45	41425	41650		
02:00	40790	41400		
02:15	40901	40850		
02:30	40151	40300		
02:45	39172	39550		
03:00	38368	38800		
03:15	37868	38300		
03:30	37415	37800		
03:45	37156	37550		
04:00	36789	37300		
04:15	36577	37050		
04:30	36502	36800		
04:45	36604	36950		
05:00	36883	37100		
05:15	37388	37600		
05:30	37858	38100		
05:45	38583	38650		
06:00	39159	39200		
06:15	40087	40150		
06:30	40704	41100		
06:45	41216	41550		
07:00	41717	42000		
07:15	42416	42850		
07:30	43193	43700		
07:45	43815	44650		
08:00	44780	45600		
08:15	45810	46550		
08:30	46809	47500		
08:45	47732	48100		
09:00	48237	48700		
09:15	49068	49250		
09:30	49417	49800		
09:45	50200	50250		
10:00	50414	50700		
10:15	51103	51000		
10:30	51025	51300		
10:45	51313	51500		
11:00	51561	51700		
11:15	51624	51950		
11:30	51857	52200		
11:45	52089	52400		
12:00	52566	52600		
12:15	52431	52300		
12:30	52135	52000		
12:45	53193	52700		
13:00	52336	53400		
13:15	51783	52650		
13:30	51414	51900		
13:45	51448	52050		
14:00	51231	52200		
14:15	51739	52050		
14:30	51298	51900		
14:45	50851	51400		
15:00	50222	50900		
15:15	50041	50600		
15:30	49771	50300		
15:45	49439	49900		
16:00	48933	49500		
16:15	48441	49200		
16:30	48429	48900		
16:45	48050	48550		
17:00	47766	48200		
17:15	47154	48000		
17:30	47037	47800		
17:45	46885	47600		
18:00	47008	47400		
18:15	47208	47600		
18:30	47186	47800		
18:45	47765	48200		
19:00	47868	48600		
19:15	47661	48250		
19:30	47519	47900		
19:45	46946	47450		
20:00	46795	47000		
20:15	46496	46650		
20:30	46104	46300		
20:45	46225	46900		
21:00	46834	47500		
21:15	47330	47850		
21:30	47192	48200		
21:45	46896	47500		
22:00	45647	46800		
22:15	46138	46900		
22:30	46089	47000		
22:45	47992	47850		
23:00	47362	48700		
23:15	47277	47700		
23:30	46151	46700		
23:45	46112	46100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
