Journée du 13/01/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
06:30	62983	64200	63000	355	36	707	58959	3556	ND	4156	ND	5718	-10505	39							
06:45	64555	66000	64800	355	33	1049	59240	3554	ND	5196	ND	5728	-10601	40							
07:00	66640	67800	66600	355	42	1425	59754	3547	ND	5958	ND	5736	-10179	41	ND	ND	ND	ND	ND	ND	
07:15	68499	69700	68600	88	48	1982	59754	3602	ND	7465	ND	5742	-10184	40							
07:30	70561	71600	70600	0	65	2495	60455	3559	ND	8883	ND	5735	-10633	40							
07:45	70938	72650	71400	0	109	2597	60218	3601	ND	9241	ND	5737	-10567	41							
08:00	71907	73700	72200	0	139	2763	60300	3612	ND	9501	ND	5791	-10201	42	ND	ND	ND	ND	ND	ND	
08:15	72056	73800	72150	0	163	2782	60317	3596	ND	9759	ND	5693	-10254	42							
08:30	71956	73900	72100	0	179	2757	60562	3616	ND	9860	ND	5682	-10701	42							
08:45	71707	73600	71700	0	174	2763	60524	3513	ND	9434	ND	5731	-10435	42							
09:00	71420	73300	71300	0	172	2844	59777	3549	ND	9157	ND	5698	-9777	43	ND	ND	ND	ND	ND	ND	
09:15	72049	73300	71450	0	171	2773	59632	3508	ND	10104	ND	5716	-9857	42							
09:30	71609	73300	71600	0	172	2781	59694	3514	ND	10012	ND	5689	-10254	42							
09:45	71256	73100	71450	0	164	2781	59610	3471	ND	9874	ND	5705	-10350	42							
10:00	71315	72900	71300	0	161	2817	59439	3447	ND	9812	ND	5672	-10035	42	ND	ND	ND	ND	ND	ND	
10:15	71432	72800	71300	0	173	2760	59675	3444	ND	9847	ND	5726	-10195	42							
10:30	71226	72700	71300	0	181	2714	59736	3411	ND	9879	ND	5714	-10409	42							
10:45	71409	72700	71200	0	187	2785	59657	3435	ND	9780	ND	5711	-10148	43							
11:00	71300	72700	71100	0	178	2771	59605	3426	ND	9598	ND	5716	-9995	43	ND	ND	ND	ND	ND	ND	
11:15	71592	72800	71400	0	199	2696	59711	3412	ND	10161	ND	5779	-10368	42							
11:30	71795	72900	71700	0	195	2713	59753	3400	ND	10124	ND	5792	-10183	42							
11:45	71805	72850	71750	0	198	2841	59739	3423	ND	10036	ND	5786	-10219	43							
12:00	71667	72800	71800	0	184	2674	59660	3452	ND	9818	ND	5788	-9911	42	ND	ND	ND	ND	ND	ND	
12:15	71211	72250	71600	0	178	2677	59636	3521	ND	9605	ND	5773	-10180	42							
12:30	70844	71700	71400	0	157	2699	59635	3510	ND	9176	ND	5804	-10139	43							
12:45	71540	72300	71500	0	166	2688	59741	3548	ND	9727	ND	5808	-10141	42							
13:00	70842	72900	71600	0	157	2634	59566	3563	ND	9467	ND	5809	-10356	42	ND	ND	ND	ND	ND	ND	
13:15	70479	71950	70700	0	169	2693	59609	3545	ND	9532	ND	5829	-10899	43							
13:30	70035	71000	69800	0	164	2749	59590	3548	ND	9212	ND	5851	-11080	43							
13:45	69807	70950	69850	0	158	2751	59600	3570	ND	8654	ND	5825	-10753	43							
14:00	69645	70900	69900	0	156	2738	59624	3555	ND	8406	ND	5825	-10660	43	ND	ND	ND	ND	ND	ND	
14:15	69786	70750	69700	0	170	2758	59743	3531	ND	8673	ND	5775	-10864	43							
14:30	69084	70600	69500	0	185	2813	59618	3521	ND	8203	ND	5772	-11030	44							
14:45	68447	69800	68750	0	198	2759	59562	3529	ND	7632	ND	5770	-11005	44							
15:00	67755	69000	68000	0	179	2705	59126	3499	ND	7424	ND	5754	-10935	44	ND	ND	ND	ND	ND	ND	
15:15	67031	68650	67700	0	182	2734	58821	3517	ND	7561	ND	5561	-11347	43							
15:30	66906	68300	67400	0	172	2744	58709	3511	ND	7309	ND	5579	-11120	43							
15:45	66627	68050	67150	0	180	2699	58600	3540	ND	7146	ND	5584	-11124	43							
16:00	66253	67800	66900	0	181	2687	58221	3309	ND	7035	ND	5505	-10687	43	ND	ND	ND	ND	ND	ND	
16:15	65873	67600	66750	0	166	2718	58101	3132	ND	6896	ND	5491	-10633	44							
16:30	65965	67400	66600	0	168	2679	58028	3081	ND	7003	ND	5530	-10525	44							
16:45	65997	67650	66850	0	164	2664	58125	3053	ND	6940	ND	5553	-10504	44							
17:00	66281	67900	67100	0	180	2658	58308	3069	ND	7639	ND	5653	-11226	44	ND	ND	ND	ND	ND	ND	
17:15	66880	68650	67850	0	160	2718	58254	3102	ND	7909	ND	5556	-10820	43							
17:30	68007	69400	68600	0	191	2729	58625	3091	ND	9051	ND	5555	-11237	43							
17:45	69531	70800	70000	0	185	2689	58501	3079	ND	10731	ND	5563	-11220	42							
18:00	70817	72200	71400	0	209	2764	58755	3080	ND	11272	ND	5562	-10828	42	ND	ND	ND	ND	ND	ND	
18:15	71324	72950	72150	0	164	2673	58223	3054	ND	11323	ND	5574	-9690	41							
18:30	72232	73700	72900	0	174	2642	58425	3034	ND	11775	ND	5570	-9389	41							
18:45	73058	74400	73600	0	178	2648	58590	3007	ND	12195	ND	5574	-9136	41							
19:00	73643	75100	74300	0	190	2756	58774	3025	ND	12662	ND	5469	-9236	41	ND	ND	ND	ND	ND	ND	
19:15	72968	74500	73700	0	180	2704	58615	3059	ND	12514	ND	5580	-9685	41							
19:30	72310	73900	73100	0	106	2757	58705	3010	ND	12100	ND	5587	-9957	40							
19:45	71363	72850	72050	0	72	2745	58752	3023	ND	11065	ND	5581	-9876	40							
20:00	70199	71800	71000	0	57	2734	58615	3048	ND	10289	ND	5635	-10180	41	ND	ND	ND	ND	ND	ND	
20:15	69413	70750	69950	0	0	2712	58526	2985	ND	10605	ND	5590	-10996	40							
20:30	68328	69700	68900	0	0	2690	58452	2958	ND	9510	ND	5585	-10849	40							
20:45	67520	68650	67850	0	0	2292	58484	2974	ND	8865	ND	5587	-10664	39							
21:00	65822	67600	66800	0	0	2098	58290	2940	ND	8091	ND	5534	-11110	38	ND	ND	ND	ND	ND	ND	
21:15	65071	66550	65750	0	0	1741	58461	2947	ND	7289	ND	5575	-10923	37							
21:30	63954	65500	64700	0	0	1459	57600	2921	ND	7004	ND	5544	-10553	37							
21:45	63201	64450	63650	0	0	1165	57903	2906	ND	6059	ND	5582	-10393	36							
22:00	62288	63400	62600	0	0	902	57186	2833	ND	5828	ND	5577	-10017	35	ND	ND	ND	ND	ND	ND	
22:15	62660	63800	63000	0	0	907	57315	2781	ND	5755	ND	5570	-9649	35							
22:30	62783	64200	63400	0	0	935	57069	2794	ND	5894	ND	5575	-9463	35							
22:45	65031	65150	64350	0	0	968	58087	2762	ND	6940	ND	5580	-9285	34							
23:00	63888	66100	65300	0	0	901	57859	2735	ND	6489	ND	5495	-9572	34	ND	ND	ND	ND	ND	ND	
23:15	63906	65000	64400	0	0	955	58254	2689	ND	5604	ND	5559	-9135	35							
23:30	62995	63900	63500	0	0	951	57323	2626	ND	5460	ND	5542	-8887	35							
23:45	63723	63650	63450	0	0	974	58110	2587	ND	5221	ND	5577	-8727	35							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
