Journée du 21/03/2004
Heures	Consommation	PrévisionJ-1		
00:00	51982	51300		
00:15	51374	50650		
00:30	50524	50000		
00:45	48813	49250		
01:00	48818	48500		
01:15	49365	48950		
01:30	48836	49400		
01:45	49249	49350		
02:00	48684	49300		
02:15	49162	48750		
02:30	48033	48200		
02:45	47092	47350		
03:00	46280	46500		
03:15	45692	45800		
03:30	44811	45100		
03:45	44130	44450		
04:00	43740	43800		
04:15	43301	43450		
04:30	43064	43100		
04:45	42600	42850		
05:00	42378	42600		
05:15	42378	42450		
05:30	42322	42300		
05:45	42426	42400		
06:00	42634	42500		
06:15	42864	42550		
06:30	42895	42600		
06:45	42402	42350		
07:00	42264	42100		
07:15	42615	42300		
07:30	43123	42500		
07:45	43245	42950		
08:00	43905	43400		
08:15	44407	44150		
08:30	45269	44900		
08:45	45976	45550		
09:00	46421	46200		
09:15	47105	46900		
09:30	47819	47600		
09:45	47791	48100		
10:00	48439	48600		
10:15	48923	49050		
10:30	48962	49500		
10:45	48937	49750		
11:00	49291	50000		
11:15	49305	50150		
11:30	49614	50300		
11:45	49682	50600		
12:00	50245	50900		
12:15	51010	51300		
12:30	50821	51700		
12:45	52255	52350		
13:00	51587	53000		
13:15	50954	51900		
13:30	49969	50800		
13:45	49260	49900		
14:00	48472	49000		
14:15	48073	48600		
14:30	47430	48200		
14:45	46432	47500		
15:00	45996	46800		
15:15	45934	46400		
15:30	45520	46000		
15:45	45028	45600		
16:00	44710	45200		
16:15	44198	45050		
16:30	43998	44900		
16:45	43763	44750		
17:00	43910	44600		
17:15	43817	44850		
17:30	44102	45100		
17:45	44603	45700		
18:00	45271	46300		
18:15	45930	47300		
18:30	47252	48300		
18:45	48314	50250		
19:00	50522	52200		
19:15	52582	54100		
19:30	54266	56000		
19:45	55405	56350		
20:00	55935	56700		
20:15	55631	56250		
20:30	55226	55800		
20:45	54895	55250		
21:00	54605	54700		
21:15	54109	53850		
21:30	53549	53000		
21:45	52836	52250		
22:00	51984	51500		
22:15	52745	52050		
22:30	52552	52600		
22:45	54386	53300		
23:00	53691	54000		
23:15	53263	53300		
23:30	52839	52600		
23:45	52971	52100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
