Journée du 11/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
05:45	57945	58800	58150	426	1653	2708	51048	891	ND	780	ND	5686	-5251	82							
06:00	59088	59600	59100	505	1639	2724	50336	861	ND	993	ND	5649	-3622	83	ND	ND	ND	ND	ND	ND	
06:15	61270	61250	60000	580	1779	2774	50884	813	ND	1558	ND	5700	-2819	85							
06:30	62628	62900	60900	580	1869	2962	51197	790	ND	2155	ND	5702	-2629	86							
06:45	63966	64400	63100	580	2017	3351	51253	788	ND	2971	ND	5700	-2696	88							
07:00	65331	65900	65300	578	2216	3396	50821	738	ND	4320	ND	5698	-2438	90	ND	ND	ND	ND	ND	ND	
07:15	66213	66800	66300	580	2478	3387	50802	704	ND	4588	ND	5704	-2030	93							
07:30	67284	67700	67300	580	2771	3278	51561	700	ND	5017	ND	5700	-2324	95							
07:45	67712	68300	67850	577	2649	3187	51683	678	ND	5196	ND	5710	-1970	92							
08:00	68368	68900	68400	579	2811	3202	51700	666	ND	5655	ND	5767	-2012	94	ND	ND	ND	ND	ND	ND	
08:15	68579	69150	68700	578	2767	3150	51693	644	ND	5960	ND	5710	-1924	93							
08:30	68843	69400	69000	575	2875	3204	51744	616	ND	6192	ND	5738	-2102	94							
08:45	68949	69700	69350	578	2775	3179	51793	583	ND	6352	ND	5747	-2061	93							
09:00	69309	70000	69700	573	2862	3265	51840	544	ND	6522	ND	5700	-1999	93	ND	ND	ND	ND	ND	ND	
09:15	69495	70000	69550	573	2956	3212	51815	525	ND	6923	ND	5827	-2339	94							
09:30	69209	70000	69400	580	2841	3249	51813	517	ND	6957	ND	5773	-2522	93							
09:45	69125	69700	69550	580	2888	3222	51760	513	ND	6807	ND	5828	-2475	94							
10:00	68819	69400	69700	584	2679	3229	51736	528	ND	6508	ND	5827	-2273	92	ND	ND	ND	ND	ND	ND	
10:15	68527	69050	68850	580	2968	3209	51744	535	ND	6747	ND	5945	-3203	95							
10:30	68175	68700	68000	579	2884	3191	51715	541	ND	6777	ND	5935	-3449	94							
10:45	67922	68300	67700	578	2927	3225	51730	529	ND	6491	ND	5901	-3462	95							
11:00	67427	67900	67400	578	2671	3269	51624	521	ND	6274	ND	5929	-3440	93	ND	ND	ND	ND	ND	ND	
11:15	67302	67700	67250	580	2733	3314	51664	543	ND	6821	ND	6009	-4364	93							
11:30	67124	67500	67100	580	2551	3366	51707	538	ND	6689	ND	6019	-4328	91							
11:45	67152	67300	67100	578	2685	3511	51725	550	ND	6434	ND	6008	-4340	94							
12:00	67022	67100	67100	580	2575	3555	51740	556	ND	6221	ND	6002	-4207	93	ND	ND	ND	ND	ND	ND	
12:15	66979	66550	66700	580	2703	3585	51701	566	ND	5625	ND	6045	-3828	96							
12:30	66379	66000	66300	580	2568	3550	51743	572	ND	5514	ND	6044	-4195	94							
12:45	67229	66650	66850	579	2791	3562	51732	590	ND	5941	ND	6019	-3987	96							
13:00	66228	67300	67400	579	2681	3568	51688	601	ND	4887	ND	6038	-3816	96	ND	ND	ND	ND	ND	ND	
13:15	65901	66200	66250	578	2731	3543	51698	584	ND	4354	ND	6007	-3597	97							
13:30	65146	65100	65100	580	2629	3604	51712	586	ND	4115	ND	5990	-4071	97							
13:45	64911	64750	64950	578	2593	3555	51493	586	ND	3919	ND	6010	-3824	97							
14:00	64531	64400	64800	580	2327	3546	51205	560	ND	3851	ND	6014	-3555	94	ND	ND	ND	ND	ND	ND	
14:15	64644	64300	64300	518	2704	3557	51436	605	ND	4269	ND	5950	-4397	97							
14:30	63928	64200	63800	443	2601	3598	51433	588	ND	4192	ND	6007	-4936	95							
14:45	63261	63100	62750	334	2648	3561	51267	588	ND	3162	ND	5954	-4255	96							
15:00	62167	62000	61700	183	2508	3548	50991	586	ND	3441	ND	5971	-5063	93	ND	ND	ND	ND	ND	ND	
15:15	61917	61500	61200	183	2866	3570	51377	573	ND	4080	ND	5857	-6591	95							
15:30	61329	61000	60700	181	2729	3584	51186	567	ND	3826	ND	5862	-6607	94							
15:45	60863	60500	60250	183	2849	3603	51327	572	ND	3082	ND	5864	-6620	97							
16:00	60154	60000	59800	183	2645	3535	51089	575	ND	3064	ND	5856	-6796	94	ND	ND	ND	ND	ND	ND	
16:15	59911	59600	59450	182	2800	3612	51352	619	ND	3578	ND	5738	-7971	95							
16:30	59456	59200	59100	183	2553	3518	51209	663	ND	3415	ND	5731	-7817	92							
16:45	59200	58900	58800	184	2456	3555	51222	689	ND	3288	ND	5706	-7902	90							
17:00	59225	58600	58500	184	2481	3483	51242	680	ND	3490	ND	5775	-8114	91	ND	ND	ND	ND	ND	ND	
17:15	58928	58600	58550	182	2748	3526	51392	698	ND	4270	ND	5623	-9514	92							
17:30	59424	58600	58600	183	2799	3546	51509	743	ND	4325	ND	5579	-9262	92							
17:45	59634	59250	59250	183	2582	3539	51524	768	ND	4734	ND	5638	-9335	89							
18:00	60364	59900	59900	183	2604	3543	51515	769	ND	5428	ND	5649	-9329	89	ND	ND	ND	ND	ND	ND	
18:15	61216	60850	60850	170	2455	3513	51548	778	ND	6096	ND	5595	-8940	85							
18:30	62135	61800	61800	0	2808	3568	51705	768	ND	6968	ND	5593	-9277	87							
18:45	64091	64050	64050	0	2901	3555	51796	795	ND	8229	ND	5589	-8777	86							
19:00	66562	66300	66300	0	3016	3615	51805	825	ND	9274	ND	5605	-7580	87	ND	ND	ND	ND	ND	ND	
19:15	67826	67250	67250	0	2900	3550	51824	842	ND	10724	ND	5604	-7620	84							
19:30	68229	68200	68200	0	2921	3578	51819	844	ND	10942	ND	5606	-7482	84							
19:45	67842	67550	67550	0	2854	3527	51831	885	ND	10499	ND	5605	-7361	83							
20:00	67525	66900	66900	0	2822	3584	51837	926	ND	10055	ND	5546	-7247	83	ND	ND	ND	ND	ND	ND	
20:15	66187	66100	66100	0	2752	3533	51804	928	ND	9189	ND	5608	-7630	83							
20:30	65150	65300	65300	0	2697	3537	51834	968	ND	8170	ND	5547	-7605	84							
20:45	64717	64550	64550	0	2826	3602	51731	1062	ND	7117	ND	5588	-7210	87							
21:00	63506	63800	63800	0	2648	3553	51698	1074	ND	6419	ND	5549	-7436	85	ND	ND	ND	ND	ND	ND	
21:15	62716	63000	63050	0	2617	3616	51732	1108	ND	5532	ND	5610	-7502	86							
21:30	61770	62200	62300	0	2508	3545	51529	1201	ND	4800	ND	5584	-7398	86							
21:45	60962	61350	61450	0	2505	3615	51486	1234	ND	4116	ND	5613	-7609	87							
22:00	60692	60500	60600	0	2291	3372	51277	1295	ND	3875	ND	5615	-7033	84	ND	ND	ND	ND	ND	ND	
22:15	61181	61100	61200	0	2401	3370	51365	1356	ND	3473	ND	5627	-6413	85							
22:30	61488	61700	61800	0	2265	3218	51036	1404	ND	3611	ND	5588	-5636	83							
22:45	63845	62700	62800	0	2680	3250	51565	1456	ND	4959	ND	5625	-5693	86							
23:00	63123	63700	63800	0	2518	3202	51357	1538	ND	4772	ND	5638	-5905	84	ND	ND	ND	ND	ND	ND	
23:15	62921	63150	63150	0	2214	3214	50947	1596	ND	3648	ND	5617	-4316	82							
23:30	62190	62600	62500	0	1967	3154	50533	1627	ND	3587	ND	5638	-4318	79							
23:45	62897	62300	62250	0	2094	3122	50592	1638	ND	3770	ND	5632	-3952	81							
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
