Journée du 16/03/2004
Heures	Consommation	PrévisionJ-1		
00:00	56872	58000		
00:15	56582	57250		
00:30	55400	56500		
00:45	54561	55700		
01:00	53727	54900		
01:15	54416	55400		
01:30	53957	55900		
01:45	54794	56050		
02:00	54388	56200		
02:15	54956	55500		
02:30	53999	54800		
02:45	53462	54000		
03:00	52495	53200		
03:15	52164	52650		
03:30	51516	52100		
03:45	50839	51750		
04:00	50405	51400		
04:15	50382	51250		
04:30	50220	51100		
04:45	50576	51450		
05:00	50583	51800		
05:15	51854	52550		
05:30	52509	53300		
05:45	53339	54150		
06:00	54354	55000		
06:15	56168	56450		
06:30	57504	57900		
06:45	58620	59000		
07:00	60009	60100		
07:15	61159	61050		
07:30	62238	62000		
07:45	62757	62650		
08:00	63161	63300		
08:15	63659	63850		
08:30	63436	64400		
08:45	63273	64550		
09:00	63338	64700		
09:15	63148	64750		
09:30	63159	64800		
09:45	62987	64450		
10:00	62691	64100		
10:15	62708	63850		
10:30	62100	63600		
10:45	61741	63300		
11:00	61381	63000		
11:15	61784	62750		
11:30	61274	62500		
11:45	61196	62250		
12:00	61124	62000		
12:15	60451	61500		
12:30	60113	61000		
12:45	61297	61600		
13:00	60454	62200		
13:15	60164	61650		
13:30	59908	61100		
13:45	59803	60700		
14:00	59187	60300		
14:15	59505	59900		
14:30	58687	59500		
14:45	57832	58650		
15:00	57240	57800		
15:15	56835	57400		
15:30	56262	57000		
15:45	55880	56450		
16:00	55454	55900		
16:15	54953	55550		
16:30	54491	55200		
16:45	54156	54900		
17:00	53939	54600		
17:15	53655	54300		
17:30	53490	54000		
17:45	53725	54350		
18:00	54012	54700		
18:15	54546	55700		
18:30	55247	56700		
18:45	56687	58500		
19:00	58408	60300		
19:15	60767	62100		
19:30	62150	63900		
19:45	62121	63600		
20:00	61499	63300		
20:15	60643	62700		
20:30	59722	62100		
20:45	59067	61050		
21:00	58214	60000		
21:15	57148	59050		
21:30	55864	58100		
21:45	54894	57150		
22:00	53960	56200		
22:15	54851	56800		
22:30	54755	57400		
22:45	56538	58200		
23:00	55677	59000		
23:15	55516	58050		
23:30	54966	57100		
23:45	54846	56050		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
