Journée du 19/09/2006
Heures	Consommation	PrévisionJ-1		
00:00	46370	47000		
00:15	45885	46100		
00:30	44454	45200		
00:45	43144	44050		
01:00	42458	42900		
01:15	43019	43450		
01:30	42563	44000		
01:45	42875	43900		
02:00	42334	43800		
02:15	42954	42900		
02:30	41711	42000		
02:45	41319	41350		
03:00	40317	40700		
03:15	39994	40350		
03:30	39339	40000		
03:45	39135	39750		
04:00	38991	39500		
04:15	38853	39250		
04:30	38906	39000		
04:45	38840	39250		
05:00	38988	39500		
05:15	39809	40200		
05:30	40226	40900		
05:45	41014	41700		
06:00	41994	42500		
06:15	43763	43950		
06:30	45001	45400		
06:45	46545	47050		
07:00	48369	48700		
07:15	50242	49750		
07:30	51283	50800		
07:45	51450	51300		
08:00	52298	51800		
08:15	52792	52500		
08:30	53135	53200		
08:45	53507	53600		
09:00	53756	54000		
09:15	54320	54400		
09:30	54541	54800		
09:45	54756	55050		
10:00	54933	55300		
10:15	54839	55350		
10:30	55129	55400		
10:45	55138	55600		
11:00	55391	55800		
11:15	55709	55950		
11:30	55773	56100		
11:45	55610	56350		
12:00	55964	56600		
12:15	55656	56100		
12:30	55040	55600		
12:45	56285	56250		
13:00	55387	56900		
13:15	55279	56100		
13:30	54729	55300		
13:45	54861	55750		
14:00	54599	56200		
14:15	55335	55950		
14:30	54964	55700		
14:45	54527	55350		
15:00	54101	55000		
15:15	53782	54600		
15:30	53599	54200		
15:45	53493	53900		
16:00	52906	53600		
16:15	52609	53250		
16:30	52384	52900		
16:45	51903	52550		
17:00	51379	52200		
17:15	51405	51850		
17:30	51033	51500		
17:45	50750	51350		
18:00	50995	51200		
18:15	50925	51500		
18:30	50971	51800		
18:45	51387	52350		
19:00	51921	52900		
19:15	51890	52550		
19:30	51890	52200		
19:45	52035	52000		
20:00	52654	51800		
20:15	53638	52800		
20:30	53718	53800		
20:45	53158	53100		
21:00	52325	52400		
21:15	51571	51200		
21:30	50412	50000		
21:45	49641	48950		
22:00	48447	47900		
22:15	48710	48750		
22:30	48418	49600		
22:45	50039	50000		
23:00	49004	50400		
23:15	48750	49500		
23:30	47828	48600		
23:45	47894	47700		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
