Journée du 07/03/2011
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	64620	65000	64800	0	2262	3023	50070	2104	ND	3244	ND	5698	-1784	83	ND	ND	ND	ND	ND	ND	
00:15	64584	64400	64000	0	2259	2992	50114	2071	ND	3005	ND	5728	-1588	84							
00:30	63352	63800	63200	0	2012	2999	49457	2056	ND	2633	ND	5757	-1564	82							
00:45	62270	63000	62350	0	1947	2969	49641	2043	ND	1664	ND	5764	-1760	82							
01:00	61855	62200	61500	0	1927	2962	49517	2025	ND	1612	ND	5763	-1952	82	ND	ND	ND	ND	ND	ND	
01:15	62560	62500	62050	0	1972	3097	49780	2044	ND	868	ND	5762	-966	84							
01:30	62377	62800	62600	0	1860	3039	49528	2019	ND	780	ND	5770	-620	82							
01:45	62738	62850	62800	0	2044	3081	50225	2007	ND	333	ND	5762	-715	85							
02:00	62413	62900	63000	0	1936	3165	49962	2023	ND	285	ND	5761	-721	84	ND	ND	ND	ND	ND	ND	
02:15	63236	62650	62650	0	2004	3131	50783	2007	ND	0	ND	5602	-292	84							
02:30	62275	62400	62300	0	1840	3096	50600	1982	ND	0	ND	5715	-959	82							
02:45	61481	61850	61550	0	1738	3098	49744	1982	ND	157	ND	5756	-995	81							
03:00	60768	61300	60800	0	1679	3131	49587	1961	ND	0	ND	5310	-902	82	ND	ND	ND	ND	ND	ND	
03:15	60541	60900	60400	0	1786	2975	50343	1951	ND	0	ND	5272	-1789	82							
03:30	59953	60500	60000	0	1722	2926	49894	1955	ND	0	ND	5183	-1728	81							
03:45	59467	60300	59500	0	1686	2953	49810	1936	ND	0	ND	4972	-1892	81							
04:00	59194	60100	59000	0	1637	2957	49330	1936	ND	0	ND	4918	-1585	81	ND	ND	ND	ND	ND	ND	
04:15	59430	60200	59200	0	1703	3046	50093	1954	ND	0	ND	4647	-2014	82							
04:30	59430	60300	59400	0	1733	3007	50325	1938	ND	0	ND	4662	-2236	82							
04:45	59668	60550	59950	0	1706	2977	50328	1913	ND	0	ND	4999	-2256	81							
05:00	60362	60800	60500	0	1711	3020	50065	1928	ND	0	ND	4917	-1281	82	ND	ND	ND	ND	ND	ND	
05:15	61825	61650	61650	0	1900	3056	50607	1924	ND	0	ND	4910	-573	84							
05:30	62783	62500	62800	0	2031	3090	51168	1932	ND	0	ND	5560	-1000	84							
05:45	63626	63500	63800	0	2148	3098	51311	1919	ND	190	ND	5760	-802	85							
06:00	64811	64500	64800	0	2196	3076	50811	1901	ND	997	ND	5768	59	85	ND	ND	ND	ND	ND	ND	
06:15	67339	66050	66900	0	2612	3201	51691	1877	ND	2260	ND	5778	-82	89							
06:30	68808	67600	69000	0	2929	3256	51627	1858	ND	2979	ND	5802	354	92							
06:45	70187	69250	70250	0	3144	3317	51383	1881	ND	4183	ND	5805	471	94							
07:00	71507	70900	71500	0	3351	3299	51545	1879	ND	4939	ND	5806	685	95	ND	ND	ND	ND	ND	ND	
07:15	72202	71700	72400	0	3237	3320	51512	1854	ND	4700	ND	5812	1765	94							
07:30	73090	72500	73300	0	3517	3325	51724	1873	ND	5183	ND	5811	1653	97							
07:45	73527	73200	73800	0	3571	3373	51766	1944	ND	5304	ND	5813	1753	97							
08:00	74263	73900	74300	0	3727	3297	51752	1923	ND	5828	ND	5819	1914	98	ND	ND	ND	ND	ND	ND	
08:15	74651	74200	74700	0	3778	3318	51768	1874	ND	6313	ND	5845	1754	98							
08:30	75067	74500	75100	0	3812	3310	51797	1825	ND	6224	ND	5851	2244	99							
08:45	75224	74650	75250	0	3870	3316	51824	1766	ND	6529	ND	5844	2072	99							
