Journée du 18/02/2003
Heures	Consommation	PrévisionJ-1		
00:00	67739	66400		
00:15	67550	65650		
00:30	66279	64900		
00:45	65260	64150		
01:00	65010	63400		
01:15	68529	65100		
01:30	68580	66800		
01:45	69480	67050		
02:00	68760	67300		
02:15	69639	66900		
02:30	68470	66500		
02:45	68050	65750		
03:00	67529	65000		
03:15	66660	64500		
03:30	65879	64000		
03:45	65470	63450		
04:00	65129	62900		
04:15	64989	62800		
04:30	64739	62700		
04:45	64569	62800		
05:00	64750	62900		
05:15	65529	63700		
05:30	65980	64500		
05:45	66680	65200		
06:00	67370	65900		
06:15	68129	67299		
06:30	69309	68699		
06:45	70000	69349		
07:00	71150	70000		
07:15	71510	71049		
07:30	72669	72099		
07:45	72720	72549		
08:00	73449	73000		
08:15	73629	73250		
08:30	74099	73500		
08:45	74419	73700		
09:00	74389	73900		
09:15	74680	73950		
09:30	74519	74000		
09:45	74739	73849		
10:00	74220	73699		
10:15	74190	73499		
10:30	73959	73300		
10:45	73760	73150		
11:00	73550	73000		
11:15	73589	72900		
11:30	73339	72800		
11:45	73190	72449		
12:00	72930	72099		
12:15	72639	71599		
12:30	72080	71099		
12:45	72959	71549		
13:00	72059	72000		
13:15	71720	71299		
13:30	71209	70599		
13:45	70949	70399		
14:00	70669	70199		
14:15	70239	69649		
14:30	69550	69099		
14:45	68510	68199		
15:00	67879	67300		
15:15	67430	66949		
15:30	66940	66599		
15:45	66430	66199		
16:00	66139	65800		
16:15	65540	65550		
16:30	65410	65300		
16:45	65099	65199		
17:00	64970	65099		
17:15	64879	65199		
17:30	64910	65300		
17:45	65569	65999		
18:00	66410	66699		
18:15	67519	68849		
18:30	69750	71000		
18:45	72489	72750		
19:00	74150	74500		
19:15	74290	74150		
19:30	73889	73800		
19:45	73300	72949		
20:00	72389	72099		
20:15	72300	71349		
20:30	71519	70599		
20:45	70669	69799		
21:00	69230	69000		
21:15	68440	68000		
21:30	67400	67000		
21:45	67059	66250		
22:00	66150	65500		
22:15	67540	66200		
22:30	67680	66900		
22:45	69279	67700		
23:00	68569	68500		
23:15	68139	67750		
23:30	67500	67000		
23:45	67809	66349		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
