Journée du 03/11/2012
Données consolidées
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
09:30	54956	55000	53800	573	532	2812	47148	3247	393	4139	-1234	723	-3377	42							
09:45		55300	54250																		
10:00	55553	55600	54700	571	509	2792	46840	3187	687	4430	-860	715	-3318	41	2451	-994	-2627	-824	-863	-706	
10:15		55750	54550																		
10:30	55886	55900	54400	573	517	2822	46944	3043	941	4477	-548	714	-3597	40							
10:45		55750	54300																		
11:00	55750	55600	54200	572	520	2828	46782	3044	1211	4219	-504	705	-3629	41	1546	-994	-2500	-1000	-863	-602	
11:15		55650	54400																		
11:30	56038	55700	54600	572	517	2827	46860	3062	1475	4457	-24	703	-4410	40							
11:45		56100	54900																		
12:00	56719	56500	55200	571	477	2823	46573	3083	1697	5022	-8	712	-4231	39	1694	-994	-2420	-759	-863	-532	
12:15		56550	55650																		
12:30	57254	56600	56100	572	469	2819	46492	3086	1707	5337	-8	713	-3933	39							
12:45		57300	56750																		
13:00	57870	58000	57400	574	485	2822	46798	3063	1676	5601	-9	709	-3850	39	1200	-994	-2400	-999	-863	-538	
13:15		56700	56000																		
13:30	56420	55400	54600	573	516	2824	47180	2997	1570	5071	-340	712	-4684	39							
13:45		54900	54100																		
14:00	55000	54400	53600	572	513	2821	46996	2759	1356	4353	-543	713	-4541	40	1011	-994	-2300	-1000	-863	-1057	
14:15		54200	53300																		
14:30	54348	54000	53000	572	557	2821	47607	2571	1217	4215	-542	715	-5386	41							
14:45		53400	52450																		
15:00	52881	52800	51900	574	518	2812	47091	2304	1042	4171	-1100	716	-5246	41	-168	-994	-2293	-999	-863	-792	
15:15		52250	51350																		
15:30	52046	51700	50800	573	550	2804	47586	2106	870	4214	-1099	714	-6270	42							
15:45		51300	50450																		
16:00	51366	50900	50100	573	543	2812	47388	1836	671	4192	-1179	715	-6187	42	-991	-994	-2402	-774	-863	-1174	
16:15		50700	49900																		
16:30	51027	50500	49700	573	572	2813	47973	1660	444	4239	-612	712	-7347	42							
16:45		50700	50000																		
17:00	51152	50900	50300	574	537	2826	47421	1537	217	4515	-9	712	-7178	42	-1563	-994	-2372	917	-863	-1568	
17:15		51400	50850																		
17:30	52723	51900	51400	573	537	2819	47725	1460	67	5330	-10	709	-6487	41							
17:45		53200	52800																		
18:00	56240	54500	54200	574	562	2816	48279	1371	18	7799	-9	713	-5884	39	797	-994	-2726	814	-863	-713	
18:15		56400	56150																		
18:30	58850	58300	58100	575	508	2841	47783	1333	2	8386	-9	713	-3281	39							
18:45		58900	58800																		
19:00	59830	59500	59500	576	516	2860	48051	1381	0	9401	-7	710	-3659	38	2156	-994	-2805	-183	-863	-488	
19:15		59300	59200																		
19:30	59143	59100	58900	576	494	2864	48196	1332	0	8164	-7	708	-3185	39							
19:45		58650	58400																		
20:00	57850	58200	57900	577	468	2879	48197	1275	0	7146	-7	695	-3379	39	2500	-994	-2820	-1000	-863	-466	
20:15		57450	57050																		
20:30	56052	56700	56200	571	497	2848	47676	1251	0	6061	-9	701	-3544	40							
20:45		55850	55250																		
21:00	54668	55000	54300	571	487	2877	47299	1247	0	5232	-7	700	-3739	41	1605	-994	-2410	-975	-863	-170	
21:15		54450	53650																		
21:30	53346	53900	53000	571	532	2851	47440	1312	0	4818	-1065	700	-3813	43							
21:45		53400	52450																		
22:00	52691	52900	51900	572	509	2836	47198	1332	0	4459	-1092	708	-3830	43	1794	-994	-2402	-782	-863	-198	
22:15		53400	52300																		
22:30	53382	53900	52700	573	522	2825	47230	1281	0	4552	-509	707	-3798	42							
22:45		55100	53800																		
23:00	56329	56300	54900	573	493	2841	47320	1230	0	6575	-59	711	-3355	40	1800	-994	-2402	335	-862	-214	
23:15		56200	54950																		
23:30	55889	56100	55000	573	493	2847	46960	1231	0	5729	-473	703	-2175	41							
23:45		55350	54800																		
RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
