Journée du 04/07/2012
Données temps réel
Heures	Consommation	Prévision J-1	Prévision J	Fioul	Charbon	Gaz	Nucléaire	Eolien	Solaire	Hydraulique	Pompage	Autres	Ech. physiques	Taux de Co2	Ech. comm. Allemagne	Ech. comm. Angleterre	Ech. comm. Belgique	Ech. comm. Espagne	Ech. comm. Italie	Ech. comm. Suisse
00:00	48546	48200	48500	0	3421	0	38556	533	ND	8061	ND	1923	-3942	77	ND	ND	ND	ND	ND	ND	
00:15	47357	46850	47000	0	3502	0	39101	546	ND	7830	ND	1906	-5522	78							
00:30	45458	45500	45500	0	3238	0	38631	568	ND	6307	ND	1884	-5161	76							
00:45	43910	44100	44150	0	3106	62	38544	581	ND	5395	ND	1882	-5660	75							
01:00	42999	42700	42800	0	2978	61	38432	591	ND	5045	ND	1886	-5994	74	ND	ND	ND	ND	ND	ND	
01:15	43133	42800	42750	0	3255	67	39043	617	ND	4974	ND	1887	-6710	78							
01:30	42089	42900	42700	0	2997	68	38633	624	ND	4925	ND	1886	-7044	74							
01:45	42412	42650	42400	0	3023	73	38777	620	ND	4908	ND	1881	-6870	74							
02:00	41972	42400	42100	0	2917	73	38645	621	ND	5091	ND	1880	-7255	72	ND	ND	ND	ND	ND	ND	
02:15	42426	41800	41600	0	3064	74	38983	629	ND	5138	ND	1882	-7344	74							
02:30	41125	41200	41100	0	2760	87	38613	639	ND	4810	ND	1881	-7665	70							
02:45	40218	40400	40300	0	2341	83	38490	637	ND	4192	ND	1881	-7406	63							
03:00	39600	39600	39500	0	1946	88	38502	653	ND	4127	ND	1881	-7597	56	ND	ND	ND	ND	ND	ND	
03:15	39231	39100	39050	0	1986	86	37710	671	ND	4875	ND	1874	-7971	56							
03:30	38478	38600	38600	0	1892	88	37952	685	ND	4894	ND	1874	-8907	54							
03:45	38133	38200	38200	0	1843	94	37561	695	ND	4773	ND	1875	-8708	54							
04:00	37908	37800	37800	0	1794	96	37556	715	ND	4715	ND	1875	-8843	53	ND	ND	ND	ND	ND	ND	
04:15	37884	37700	37700	0	1915	105	37935	701	ND	4845	ND	1881	-9498	55							
04:30	37784	37600	37600	0	2043	104	37323	715	ND	4855	ND	1878	-9134	58							
04:45	37818	37750	37850	0	2231	105	37359	711	ND	4829	ND	1878	-9295	62							
05:00	38205	37900	38100	0	2254	153	37120	704	ND	4960	ND	1873	-8859	63	ND	ND	ND	ND	ND	ND	
05:15	38855	38350	38650	0	2429	146	37266	697	ND	4936	ND	1873	-8492	66							
05:30	39261	38800	39200	0	2511	191	37735	703	ND	5008	ND	1883	-8770	67							
05:45	39568	39150	39450	0	2443	207	38101	690	ND	4803	ND	1883	-8559	65							
06:00	39639	39500	39700	0	2362	256	38166	703	ND	4693	ND	1873	-8414	64	ND	ND	ND	ND	ND	ND	
06:15	40858	40300	40750	0	2493	361	38705	694	ND	4682	ND	1895	-7972	67							
06:30	41771	41100	41800	0	2472	427	38547	671	ND	4962	ND	1885	-7193	67							
06:45	42592	42250	42800	0	2791	560	38631	637	ND	5347	ND	1896	-7270	73							
07:00	43673	43400	43800	0	3158	595	38982	623	ND	5592	ND	1947	-7224	79	ND	ND	ND	ND	ND	ND	
07:15	45042	44450	45100	0	3213	759	39023	580	ND	5815	ND	2097	-6445	81							
07:30	46361	45500	46400	0	3474	963	39148	551	ND	6412	ND	2098	-6285	85							
07:45	47331	46700	47400	0	3675	1063	39274	505	ND	7050	ND	2103	-6339	88							
08:00	48258	47900	48400	0	3738	1248	39437	487	ND	7234	ND	2114	-6000	90	ND	ND	ND	ND	ND	ND	
08:15	49877	48850	49450	0	3676	1311	39164	456	ND	7362	ND	2412	-4504	91							
08:30	50511	49800	50500	0	3773	1301	39531	432	ND	7512	ND	2420	-4458	92							
08:45	51150	50700	51150	0	3803	1301	39504	405	ND	8114	ND	2421	-4398	91							
09:00	51824	51600	51800	0	3783	1353	39389	403	ND	8291	ND	2402	-3797	91	ND	ND	ND	ND	ND	ND	
09:15	52374	52200	52600	0	3585	1338	39004	385	ND	7788	ND	2835	-2561	92							
09:30	53554	52800	53400	0	3750	1429	39353	383	ND	8043	ND	2832	-2236	94							
09:45	53753	53350	53850	0	3688	1443	39303	388	ND	8460	ND	2838	-2367	92							
10:00	53674	53900	54300	0	3688	1432	39334	354	ND	8489	ND	2830	-2453	92	ND	ND	ND	ND	ND	ND	
10:15	54161	54100	54450	0	3564	1420	39118	366	ND	8272	ND	3252	-1831	93							
10:30	54616	54300	54600	0	3647	1429	39282	343	ND	8289	ND	3264	-1638	94							
10:45	54885	54600	55000	0	3678	1432	39237	362	ND	8586	ND	3284	-1694	94							
11:00	55135	54900	55400	0	3749	1455	39368	355	ND	8808	ND	3276	-1876	95	ND	ND	ND	ND	ND	ND	
11:15	55661	55100	55550	0	3770	1461	39343	361	ND	9019	ND	3582	-1875	96							
11:30	55734	55300	55700	0	3639	1431	39207	382	ND	9416	ND	3595	-1936	94							
11:45	56011	55700	56150	0	3638	1428	39256	372	ND	9625	ND	3592	-1900	94							
12:00	56210	56100	56600	0	3656	1439	39269	400	ND	9770	ND	3589	-1913	94	ND	ND	ND	ND	ND	ND	
12:15	56439	55700	56400	0	3633	1426	39269	404	ND	9593	ND	3774	-1660	94							
12:30	56198	55300	56200	0	3622	1421	39273	433	ND	9555	ND	3770	-1876	94							
12:45	56985	55950	56800	0	3740	1446	39315	515	ND	10111	ND	3762	-1904	95							
13:00	56435	56600	57400	0	3632	1401	39210	529	ND	9532	ND	3762	-1631	94	ND	ND	ND	ND	ND	ND	
13:15	56555	55700	56550	0	3737	1354	39312	543	ND	9546	ND	3855	-1792	96							
13:30	55773	54800	55700	0	3680	1194	39238	564	ND	9321	ND	3863	-2087	95							
13:45	55947	55050	56000	0	3678	1210	39207	568	ND	9201	ND	3870	-1787	95							
14:00	56109	55300	56300	0	3641	1205	39109	612	ND	9337	ND	3860	-1655	94	ND	ND	ND	ND	ND	ND	
14:15	56573	55400	56300	0	3740	1253	39296	634	ND	9602	ND	3838	-1790	95							
14:30	56070	55500	56300	0	3642	1233	39116	671	ND	9155	ND	3855	-1602	95							
14:45	55693	55000	55750	0	3687	1253	39117	655	ND	8389	ND	3857	-1265	97							
