Journée du 26/03/2003
Heures	Consommation	PrévisionJ-1		
00:00	49319	49300		
00:15	48976	48500		
00:30	47885	47700		
00:45	46716	47000		
01:00	46080	46300		
01:15	46729	46700		
01:30	46457	47100		
01:45	47150	47200		
02:00	46300	47300		
02:15	46694	46700		
02:30	45902	46100		
02:45	45351	45250		
03:00	44637	44400		
03:15	44280	43850		
03:30	43625	43300		
03:45	43312	43050		
04:00	42778	42800		
04:15	42503	42650		
04:30	42614	42500		
04:45	42648	42650		
05:00	43029	42800		
05:15	44035	43600		
05:30	44107	44400		
05:45	45255	45350		
06:00	46197	46300		
06:15	47630	47400		
06:30	48595	48500		
06:45	49279	49900		
07:00	50342	51300		
07:15	51988	52350		
07:30	52778	53400		
07:45	53297	54200		
08:00	54205	55000		
08:15	54920	55600		
08:30	55373	56200		
08:45	55699	56400		
09:00	56079	56600		
09:15	56179	56550		
09:30	56174	56500		
09:45	56198	56400		
10:00	55868	56300		
10:15	55809	56150		
10:30	55783	56000		
10:45	55440	55900		
11:00	55596	55800		
11:15	55448	55700		
11:30	55473	55600		
11:45	55499	55500		
12:00	55640	55400		
12:15	55300	54850		
12:30	54895	54300		
12:45	55836	54900		
13:00	54646	55500		
13:15	55218	54950		
13:30	54757	54400		
13:45	54943	54300		
14:00	54571	54200		
14:15	54756	53900		
14:30	54013	53600		
14:45	53269	52950		
15:00	52759	52300		
15:15	52382	51950		
15:30	51871	51600		
15:45	51498	51300		
16:00	51254	51000		
16:15	50522	50650		
16:30	50465	50300		
16:45	50274	49900		
17:00	49893	49500		
17:15	49238	49300		
17:30	49368	49100		
17:45	49419	49250		
18:00	49739	49400		
18:15	50017	49950		
18:30	50919	50500		
18:45	52368	52000		
19:00	54161	53500		
19:15	55357	55250		
19:30	56641	57000		
19:45	57338	56900		
20:00	56908	56800		
20:15	56280	55800		
20:30	55299	54800		
20:45	54721	53900		
21:00	53834	53000		
21:15	52418	51850		
21:30	51601	50700		
21:45	50584	49950		
22:00	49719	49200		
22:15	50349	49700		
22:30	50473	50200		
22:45	51812	50850		
23:00	50861	51500		
23:15	50507	50700		
23:30	50030	49900		
23:45	50070	49200		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
