Journée du 19/07/2007
Heures	Consommation	PrévisionJ-1		
00:00	49622	49700		
00:15	48979	48600		
00:30	47402	47500		
00:45	45723	46350		
01:00	44922	45200		
01:15	45506	45600		
01:30	44872	46000		
01:45	45096	45800		
02:00	44461	45600		
02:15	44769	44800		
02:30	43871	44000		
02:45	43054	43200		
03:00	42199	42400		
03:15	41948	41900		
03:30	41316	41400		
03:45	40991	41000		
04:00	40441	40600		
04:15	40648	40450		
04:30	40626	40300		
04:45	40600	40450		
05:00	40542	40600		
05:15	41574	41200		
05:30	41915	41800		
05:45	42173	42150		
06:00	42680	42500		
06:15	43279	43100		
06:30	43957	43700		
06:45	44449	44600		
07:00	45596	45500		
07:15	47038	46750		
07:30	48043	48000		
07:45	48870	49000		
08:00	50038	50000		
08:15	51172	51050		
08:30	52151	52100		
08:45	52906	52800		
09:00	53650	53500		
09:15	54415	54200		
09:30	54864	54900		
09:45	55470	55250		
10:00	55741	55600		
10:15	56310	56000		
10:30	56472	56400		
10:45	57103	56650		
11:00	56910	56900		
11:15	57273	57100		
11:30	57713	57300		
11:45	57770	57550		
12:00	57963	57800		
12:15	57770	57300		
12:30	57937	56800		
12:45	58829	57500		
13:00	58077	58200		
13:15	57627	57450		
13:30	57426	56700		
13:45	57664	57250		
14:00	57647	57800		
14:15	58409	57550		
14:30	58010	57300		
14:45	57497	56900		
15:00	57028	56500		
15:15	56818	56100		
15:30	56587	55700		
15:45	55912	55400		
16:00	55817	55100		
16:15	55230	54700		
16:30	55177	54300		
16:45	54966	53950		
17:00	54273	53600		
17:15	54048	53200		
17:30	53575	52800		
17:45	53736	52650		
18:00	53381	52500		
18:15	53429	52600		
18:30	53231	52700		
18:45	53629	52950		
19:00	53919	53200		
19:15	53694	52750		
19:30	53274	52300		
19:45	52566	51650		
20:00	52115	51000		
20:15	51329	50400		
20:30	50722	49800		
20:45	50290	49300		
21:00	49386	48800		
21:15	49330	48600		
21:30	48924	48400		
21:45	49218	48750		
22:00	49416	49100		
22:15	50441	50000		
22:30	51114	50900		
22:45	53185	51900		
23:00	52087	52900		
23:15	51604	51750		
23:30	50822	50600		
23:45	50655	50000		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
