Journée du 19/04/2008
Heures	Consommation	PrévisionJ-1		
00:00	60214	58700		
00:15	59756	57750		
00:30	58261	56800		
00:45	56861	55700		
01:00	56092	54600		
01:15	56543	54950		
01:30	56049	55300		
01:45	56416	55250		
02:00	55592	55200		
02:15	56194	54700		
02:30	55261	54200		
02:45	54316	53000		
03:00	53047	51800		
03:15	52713	51200		
03:30	51980	50600		
03:45	51223	50050		
04:00	50722	49500		
04:15	50641	49100		
04:30	50356	48700		
04:45	49889	48550		
05:00	49682	48400		
05:15	50023	48600		
05:30	50198	48800		
05:45	50332	49050		
06:00	50771	49300		
06:15	51355	49750		
06:30	51586	50200		
06:45	51594	50300		
07:00	51677	50400		
07:15	52087	50700		
07:30	52523	51000		
07:45	53154	51750		
08:00	53806	52500		
08:15	54654	53300		
08:30	55050	54100		
08:45	55900	54900		
09:00	56824	55700		
09:15	57712	56400		
09:30	57900	57100		
09:45	58390	57300		
10:00	58262	57500		
10:15	58095	57450		
10:30	58140	57400		
10:45	58040	57200		
11:00	57764	57000		
11:15	57602	56950		
11:30	57872	56900		
11:45	57757	56950		
12:00	58009	57000		
12:15	58152	57300		
12:30	58193	57600		
12:45	59369	58200		
13:00	58728	58800		
13:15	58037	57600		
13:30	56978	56400		
13:45	56279	55700		
14:00	55547	55000		
14:15	55746	54600		
14:30	54939	54200		
14:45	54004	53450		
15:00	53212	52700		
15:15	52998	52150		
15:30	52128	51600		
15:45	51699	50900		
16:00	50985	50200		
16:15	50675	49750		
16:30	50038	49300		
16:45	49655	48900		
17:00	49609	48500		
17:15	49309	48300		
17:30	49272	48100		
17:45	49689	48350		
18:00	49665	48600		
18:15	50298	48900		
18:30	50918	49200		
18:45	51263	49900		
19:00	51853	50600		
19:15	52054	50650		
19:30	52075	50700		
19:45	51887	50550		
20:00	52377	50400		
20:15	52797	50750		
20:30	52714	51100		
20:45	53130	52150		
21:00	53887	53200		
21:15	54500	53300		
21:30	54364	53400		
21:45	54075	53050		
22:00	53401	52700		
22:15	54409	53200		
22:30	54629	53700		
22:45	56716	54850		
23:00	56066	56000		
23:15	56361	55450		
23:30	55367	54900		
23:45	55795	55100		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
