Journée du 29/02/2004
Heures	Consommation	PrévisionJ-1		
00:00	66637	66700		
00:15	66537	66000		
00:30	65473	65300		
00:45	64635	64450		
01:00	64206	63600		
01:15	65164	64200		
01:30	64581	64800		
01:45	65349	64900		
02:00	64471	65000		
02:15	65384	64350		
02:30	64363	63700		
02:45	63709	62900		
03:00	63034	62100		
03:15	62395	61450		
03:30	61402	60800		
03:45	60945	60200		
04:00	60326	59600		
04:15	60151	59200		
04:30	59600	58800		
04:45	59156	58550		
05:00	59077	58300		
05:15	59161	58250		
05:30	59004	58200		
05:45	58990	58200		
06:00	58948	58200		
06:15	58851	58100		
06:30	58726	58000		
06:45	58654	58150		
07:00	58952	58300		
07:15	58757	58150		
07:30	58767	58000		
07:45	58445	58150		
08:00	58957	58300		
08:15	59548	59000		
08:30	60130	59700		
08:45	60739	60450		
09:00	61389	61200		
09:15	62473	61850		
09:30	63167	62500		
09:45	63485	62950		
10:00	63987	63400		
10:15	64380	63750		
10:30	64442	64100		
10:45	64596	64300		
11:00	65051	64500		
11:15	65255	64650		
11:30	65111	64800		
11:45	65142	64900		
12:00	65266	65000		
12:15	65981	65300		
12:30	65572	65600		
12:45	67073	66300		
13:00	65846	67000		
13:15	65514	65550		
13:30	64504	64100		
13:45	63451	63300		
14:00	62945	62500		
14:15	62600	61900		
14:30	61643	61300		
14:45	60468	60650		
15:00	59888	60000		
15:15	59757	59450		
15:30	58897	58900		
15:45	58542	58550		
16:00	58439	58200		
16:15	57964	58000		
16:30	57699	57800		
16:45	57410	57650		
17:00	57807	57500		
17:15	58119	57700		
17:30	58284	57900		
17:45	58966	58700		
18:00	60137	59500		
18:15	61385	61100		
18:30	62822	62700		
18:45	65106	65100		
19:00	67705	67500		
19:15	69687	68300		
19:30	69913	69100		
19:45	69923	68950		
20:00	69820	68800		
20:15	69897	68550		
20:30	69314	68300		
20:45	69157	67950		
21:00	68735	67600		
21:15	67932	66900		
21:30	67242	66200		
21:45	66542	65750		
22:00	65933	65300		
22:15	66674	65800		
22:30	66734	66300		
22:45	68862	67200		
23:00	68198	68100		
23:15	67856	67350		
23:30	67095	66600		
23:45	67379	66550		

RTE ne pourra être tenu responsable de l'usage qui pourrait être fait des données mises à disposition, ni en cas de prévisions qui se révèleraient imprécises.
